1,5.901526,0.2364477,0.9039108,1
1,5.921557,0.2571965,0.9003743,1
1,5.941749,0.2660388,0.8900325,1
1,5.963592,0.2747887,0.8778387,1
1,5.98177,0.297014,0.8677331,1
1,6.00141,0.3109076,0.8696916,1
1,6.021458,0.3244891,0.8843136,1
1,6.041937,0.3383187,0.8876396,1
1,6.061428,0.3404709,0.8771842,1
1,6.081635,0.3423235,0.8581696,1
1,6.101051,0.3342939,0.8417073,1
1,6.121414,0.3226786,0.8261859,1
1,6.141281,0.3141344,0.8307572,1
1,6.161118,0.3032998,0.8307838,1
1,6.181001,0.2953587,0.8305647,1
1,6.201087,0.2809948,0.8179327,1
1,6.221474,0.2591267,0.8113331,1
1,6.242721,0.2417895,0.8087338,1
1,6.261509,0.2300225,0.8062789,1
1,6.281104,0.2204545,0.8028839,1
1,6.300994,0.2120691,0.8038652,1
1,6.321101,0.1982509,0.8188263,1
1,6.341417,0.1855413,0.8486248,1
1,6.361252,0.1805176,0.8731012,1
1,6.381897,0.1771277,0.8855898,1
1,6.401226,0.1734629,0.8943702,1
1,6.421185,0.1710361,0.8966021,1
1,6.441257,0.1725029,0.8961723,1
1,6.461705,0.1898268,0.9058555,1
1,6.481169,0.2039415,0.9092688,1
1,6.501309,0.2111706,0.9101198,1
1,6.521432,0.2114076,0.912151,1
1,6.541549,0.2087372,0.8990965,1
1,6.561215,0.2104202,0.8811633,1
1,6.581629,0.2235716,0.890168,1
1,6.601361,0.2342419,0.8948542,1
1,6.621356,0.2460415,0.8826697,1
1,6.641222,0.2546345,0.8768253,1
1,6.661416,0.2556379,0.8699626,1
1,6.681381,0.2577641,0.859,1
1,6.701644,0.2595143,0.8393387,1
1,6.721347,0.2665824,0.818435,1
1,6.741484,0.2782441,0.7906806,1
1,6.762061,0.2896973,0.7754239,1
1,6.781734,0.302052,0.7515439,1
1,6.801464,0.3132868,0.7203054,1
1,6.821423,0.3192525,0.6877834,1
1,6.841393,0.3193906,0.6709752,1
1,6.862382,0.3218813,0.6500483,1
1,6.881434,0.3166935,0.6499454,1
1,6.901501,0.3103664,0.6610386,1
1,6.92152,0.3078651,0.6587566,1
1,6.941309,0.3034878,0.6479396,1
1,6.961823,0.2921563,0.647275,1
1,6.981995,0.2805479,0.6489953,1
1,7.001269,0.2740088,0.6498461,1
1,7.021634,0.2814182,0.6396754,1
1,7.041542,0.2909043,0.6290525,1
1,7.061664,0.2912735,0.6401893,1
1,7.081763,0.2851534,0.643084,1
1,7.101809,0.2737715,0.6513054,1
1,7.121749,0.2649624,0.6583572,1
1,7.143329,0.2554139,0.657914,1
1,7.161978,0.2481459,0.6567734,1
1,7.181239,0.2514389,0.6714655,1
1,7.201417,0.2572788,0.6858353,1
1,7.221296,0.2557325,0.6905819,1
1,7.241068,0.2540274,0.6953977,1
1,7.261852,0.2611152,0.6953621,1
1,7.281548,0.2715044,0.6993365,1
1,7.300871,0.280401,0.7100013,1
1,7.321295,0.2827671,0.7079158,1
1,7.341456,0.2799135,0.7058448,1
1,7.3613,0.2789634,0.7169924,1
1,7.381438,0.2878096,0.7321718,1
1,7.40105,0.2951146,0.7383351,1
1,7.421263,0.2935167,0.7351732,1
1,7.441315,0.2846919,0.7313944,1
1,7.461477,0.2762446,0.7530074,1
1,7.481074,0.272359,0.784481,1
1,7.50122,0.2781086,0.7991515,1
1,7.52192,0.2871819,0.8081421,1
1,7.541181,0.2991445,0.8113827,1
1,7.561951,0.3008393,0.8042319,1
1,7.580941,0.305245,0.7909244,1
1,7.60117,0.3063184,0.7812757,1
1,7.621422,0.3044013,0.7711866,1
1,7.641108,0.3144947,0.7562424,1
1,7.66113,0.3167177,0.7649743,1
1,7.681198,0.3150991,0.7795293,1
1,7.701355,0.3119622,0.7875554,1
1,7.721218,0.3009735,0.7822787,1
1,7.74202,0.2914581,0.7924429,1
1,7.76155,0.2823151,0.8100727,1
1,7.781218,0.27496,0.8237893,1
1,7.801208,0.2753427,0.8363088,1
1,7.821278,0.29271,0.8467095,1
1,7.84176,0.3068359,0.8429351,1
1,7.861463,0.3152632,0.8360743,1
1,7.881171,0.3231866,0.8368825,1
1,7.901331,0.3487107,0.8361555,1
1,7.921559,0.3854766,0.8365779,1
1,7.942121,0.4265503,0.8331519,1
1,7.9617,0.4463933,0.8340933,1
1,7.981482,0.4538256,0.8673883,1
1,8.001436,0.4529649,0.8867221,1
1,12.040836,-0.3871889,-0.4562342,0
1,12.061155,-0.3881162,-0.4575007,0
1,12.082835,-0.3872556,-0.4583806,0
1,12.101055,-0.388065,-0.4600147,0
1,12.121011,-0.389154,-0.4607502,0
1,12.140975,-0.3889017,-0.4609424,0
1,12.1621,-0.3909335,-0.4608652,0
1,12.181395,-0.389843,-0.460282,0
1,12.201158,-0.3904987,-0.4604319,0
1,12.220866,-0.3916755,-0.4597265,0
1,12.240957,-0.3917364,-0.4509915,0
1,12.261308,-0.3929933,-0.4328302,0
1,12.280785,-0.3927129,-0.4079577,0
1,12.301446,-0.3946904,-0.3777322,0
1,12.320902,-0.3970363,-0.3486671,0
1,12.340912,-0.3986351,-0.3142962,0
1,12.361234,-0.4014739,-0.2814549,0
1,12.381047,-0.4016652,-0.2523031,0
1,12.400828,-0.4031634,-0.2251068,1
1,12.420974,-0.4039325,-0.1948327,1
1,12.440912,-0.4041702,-0.1696618,1
1,12.461282,-0.4062532,-0.146406,1
1,12.481044,-0.4063273,-0.1196192,1
1,12.501018,-0.4079062,-0.09714559,1
1,12.521,-0.4075547,-0.07908262,1
1,12.541027,-0.4072331,-0.05606742,1
1,12.561097,-0.4085912,-0.03564485,1
1,12.581353,-0.4074328,-0.02071261,1
1,12.601318,-0.4077586,-0.003349873,1
1,12.621286,-0.4071272,0.01506037,1
1,12.640961,-0.4049958,0.02490398,1
1,12.661266,-0.403503,0.03184543,1
1,12.681066,-0.3966407,0.04239185,1
1,12.701151,-0.390164,0.05123254,1
1,12.721323,-0.3836446,0.05563366,1
1,12.741252,-0.3765154,0.06523909,1
1,12.761326,-0.3669704,0.08120394,1
1,12.781398,-0.3518512,0.09653068,1
1,12.801358,-0.3407133,0.1077952,1
1,12.821138,-0.3329379,0.1259225,1
1,12.841176,-0.3264222,0.1550059,1
1,12.861288,-0.3172824,0.1830378,1
1,12.881204,-0.3090128,0.2066432,1
1,12.901356,-0.3057686,0.2174598,1
1,12.921523,-0.3032673,0.2283139,1
1,12.941308,-0.300849,0.2421434,1
1,12.961259,-0.2975306,0.246969,1
1,12.981151,-0.2904248,0.2501445,1
1,13.001123,-0.2887301,0.2523326,1
1,13.021533,-0.2895073,0.2598204,1
1,13.042786,-0.2861774,0.2656876,1
1,13.061945,-0.2856023,0.2653345,1
1,13.081106,-0.2859779,0.2640076,1
1,13.100985,-0.2875884,0.2613553,1
1,13.121079,-0.2867065,0.2577165,1
1,13.140922,-0.2826857,0.2615959,1
1,13.16177,-0.2823786,0.2649675,1
1,13.180882,-0.2835274,0.2708869,1
1,13.201045,-0.286483,0.2800808,1
1,13.2208,-0.288848,0.2872819,1
1,13.240621,-0.2888597,0.2942228,1
1,13.261351,-0.2924653,0.3136429,1
1,13.281029,-0.2964508,0.3255567,1
1,13.300759,-0.3015758,0.3605088,1
1,13.321427,-0.3050416,0.3940476,1
1,13.340773,-0.3070302,0.4223871,1
1,13.360984,-0.3097471,0.4483003,1
1,13.381004,-0.3119771,0.4610954,1
1,13.4008,-0.3153485,0.4856502,1
1,13.420897,-0.3176149,0.5162919,1
1,13.440924,-0.3211222,0.546549,1
1,13.461271,-0.3252602,0.5687136,1
1,13.48066,-0.3277472,0.6000806,1
1,13.500967,-0.3312854,0.6409308,1
1,13.521276,-0.3359351,0.6661507,1
1,13.540819,-0.339296,0.6798506,1
1,13.561091,-0.3430889,0.6991779,1
1,13.580767,-0.3447901,0.7151031,1
1,13.600971,-0.3475341,0.7325644,1
1,13.620771,-0.3499666,0.7582321,1
1,13.641001,-0.3528982,0.783245,1
1,13.660849,-0.3572278,0.8053906,1
1,13.680877,-0.3594881,0.8317748,1
1,13.700946,-0.3627438,0.8659205,1
1,13.720838,-0.3651846,0.8882536,1
1,13.741188,-0.3682445,0.9102513,1
1,13.76091,-0.3735334,0.9191154,1
1,13.781225,-0.3781549,0.9386919,1
1,13.801157,-0.3820473,0.9560925,1
1,13.820926,-0.3843331,0.9907584,1
1,13.840895,-0.3866668,1.027566,1
1,13.861274,-0.3896408,1.054573,1
1,13.881243,-0.3901918,1.070664,1
1,13.901018,-0.3921594,1.093626,1
1,13.921271,-0.3934662,1.110822,1
1,13.941097,-0.3915408,1.118949,1
1,13.961423,-0.3914547,1.107441,1
1,13.981504,-0.3890336,1.108701,1
1,14.000903,-0.387593,1.107392,1
1,14.021064,-0.3855956,1.105737,1
1,14.040873,-0.3821074,1.100566,1
1,14.061326,-0.3711404,1.091142,1
1,14.08141,-0.3526943,1.077457,1
1,14.101212,-0.3324115,1.057033,1
1,14.121224,-0.3126558,1.029732,1
1,14.141084,-0.2920138,0.9957724,1
1,14.161658,-0.27384,0.9636258,1
1,14.181413,-0.2532931,0.9447889,1
1,14.201222,-0.2154864,0.9292725,1
1,14.222953,-0.164391,0.9086626,1
1,14.241369,-0.1179303,0.8842773,1
1,14.261128,-0.07132529,0.8522025,1
1,14.281189,-0.02553295,0.822175,1
1,14.301134,0.01198488,0.8231736,1
1,14.321025,0.04359295,0.8164799,1
1,14.341103,0.07541949,0.8090995,1
1,14.361699,0.1064333,0.8027586,1
1,14.381795,0.1454212,0.7854023,1
1,14.400817,0.1830734,0.7674173,1
1,14.420848,0.2220746,0.7726566,1
1,14.440676,0.2539859,0.7728063,1
1,14.461017,0.2745935,0.7611011,1
1,14.480917,0.2999606,0.7644796,1
1,14.500783,0.3244505,0.7722383,1
1,14.520746,0.337385,0.7997528,1
1,14.540731,0.3391868,0.8409905,1
1,14.561066,0.348569,0.8791193,1
1,14.581467,0.3568416,0.901619,1
1,14.601131,0.3569758,0.9349284,1
1,14.621107,0.3638076,0.9588391,1
1,14.640708,0.362612,0.9906476,1
1,14.660918,0.3662965,1.017104,1
1,14.681732,0.3664846,1.028415,1
1,14.700809,0.3662306,1.039353,1
1,14.720904,0.3724393,1.03649,1
1,14.740713,0.3723727,1.041946,1
1,14.760836,0.3621911,1.048519,1
1,14.781157,0.3489351,1.056079,1
1,14.800919,0.3294138,1.058622,1
1,14.820933,0.3060973,1.062929,1
1,14.840872,0.2796983,1.063107,1
1,14.861211,0.2520162,1.065486,1
1,14.880924,0.2242008,1.071674,1
1,14.901044,0.1953943,1.069376,1
1,14.920853,0.1681755,1.051297,1
1,14.941004,0.1461899,1.026813,1
1,14.961137,0.1311748,0.9957437,1
1,14.98135,0.1188104,0.964873,1
1,15.000981,0.102766,0.9548954,1
1,15.020967,0.09401854,0.950856,1
1,15.040876,0.08679826,0.9504007,1
1,15.06102,0.07801612,0.956238,1
1,15.081047,0.06763926,0.9555286,1
1,15.101567,0.05445898,0.9691703,1
1,15.121164,0.03883998,0.9697545,1
1,15.14106,0.02353856,0.954946,1
1,15.161119,0.008297464,0.9305713,1
1,15.181638,-0.006842481,0.9251611,1
1,15.201479,-0.02067148,0.9326836,1
1,15.221378,-0.0299515,0.9301398,1
1,15.2412,-0.03842026,0.9289221,1
1,15.261325,-0.04177666,0.9217997,1
1,15.281368,-0.03410739,0.9106806,1
1,15.3013,-0.0265942,0.9136282,1
1,15.321769,-0.0219288,0.9207569,1
1,15.341224,-0.01905116,0.9302246,1
1,15.361131,-0.0115923,0.9516407,1
1,15.38112,-0.006649296,0.9607047,1
1,15.403038,-0.008854098,0.9654312,1
1,15.421592,-0.01426107,0.9747675,1
1,15.441551,-0.01788735,0.9808289,1
1,15.461087,-0.01986651,0.9810197,1
1,15.480831,-0.01845659,0.9792703,1
1,15.50085,-0.02170818,0.9897391,1
1,15.52075,-0.0273475,0.9851586,1
1,15.540957,-0.0278642,0.9972264,1
1,15.560899,-0.02497991,1.016684,1
1,15.581558,-0.02084297,1.021346,1
1,15.601503,-0.01652841,1.01665,1
1,15.620827,-0.01370944,1.004978,1
1,15.640839,-0.01407236,1.01483,1
1,15.661601,-0.01516955,1.025431,1
1,15.681516,-0.01594298,1.033961,1
1,15.701224,-0.02004124,1.049901,1
1,15.720659,-0.0244511,1.068353,1
1,15.740769,-0.02553075,1.074474,1
1,15.760816,-0.02844252,1.085678,1
1,15.781252,-0.03385179,1.094738,1
1,15.800746,-0.04204685,1.08737,1
1,15.820965,-0.05354857,1.083337,1
1,15.841284,-0.06241318,1.082501,1
1,15.861344,-0.06207377,1.074921,1
1,15.881278,-0.0612387,1.056819,1
1,15.900825,-0.05940209,1.039231,1
1,15.920966,-0.05889662,1.022741,1
1,15.940862,-0.05689888,1.028135,1
1,15.961241,-0.05370162,1.036544,1
1,15.981046,-0.04476463,1.031464,1
1,16.000652,-0.03258993,1.023542,1
1,16.02093,-0.02311587,1.016717,1
2,23.060602,-0.4192086,-0.4624445,0
2,23.081018,-0.4185891,-0.4627361,0
2,23.100857,-0.4187475,-0.4629601,0
2,23.121022,-0.417025,-0.4611067,0
2,23.141154,-0.41502,-0.4570563,0
2,23.160963,-0.4140651,-0.4518454,0
2,23.181352,-0.4118407,-0.4459915,0
2,23.2017,-0.410919,-0.4371019,0
2,23.220769,-0.4098035,-0.4204485,0
2,23.240916,-0.4091953,-0.3985838,0
2,23.261153,-0.4091789,-0.3714925,0
2,23.281587,-0.4082575,-0.3390091,0
2,23.301362,-0.4084228,-0.3096696,0
2,23.320657,-0.4077768,-0.2752152,0
2,23.340768,-0.4078127,-0.2341117,0
2,23.361184,-0.4078042,-0.1997701,0
2,23.381943,-0.4065171,-0.1488843,0
2,23.401267,-0.4060084,-0.1066557,0
2,23.421089,-0.4040622,-0.07434216,1
2,23.44102,-0.4032275,-0.04305268,1
2,23.46177,-0.4035079,-0.002479612,1
2,23.481635,-0.4034024,0.03728926,1
2,23.501043,-0.4043146,0.07307719,1
2,23.521404,-0.4039824,0.1084512,1
2,23.540993,-0.3995728,0.1374855,1
2,23.56162,-0.3955776,0.169419,1
2,23.581509,-0.3899744,0.1974394,1
2,23.601191,-0.3866854,0.218869,1
2,23.620932,-0.3836207,0.2429107,1
2,23.641131,-0.3804694,0.2761459,1
2,23.662799,-0.3755092,0.306372,1
2,23.681594,-0.3678417,0.3270943,1
2,23.700664,-0.3617527,0.3450641,1
2,23.720897,-0.3571641,0.3550573,1
2,23.740505,-0.3528137,0.3556608,1
2,23.760455,-0.3424669,0.3601385,1
2,23.780809,-0.3340566,0.3648377,1
2,23.801288,-0.3297439,0.3714718,1
2,23.820565,-0.3261876,0.3802393,1
2,23.840845,-0.3213896,0.4020078,1
2,23.860558,-0.3174853,0.4176789,1
2,23.880793,-0.3148636,0.4288598,1
2,23.900829,-0.3145792,0.4445863,1
2,23.92079,-0.3119541,0.448727,1
2,23.940378,-0.3081634,0.4550817,1
2,23.960407,-0.306989,0.4679117,1
2,23.980601,-0.3078238,0.477628,1
2,24.000514,-0.3097639,0.4878182,1
2,24.020848,-0.3106059,0.4993096,1
2,24.040356,-0.3107669,0.5331947,1
2,24.060745,-0.3128857,0.5684678,1
2,24.080566,-0.3150583,0.5949077,1
2,24.100836,-0.3177128,0.6284924,1
2,24.120616,-0.3196041,0.6451913,1
2,24.140291,-0.3219896,0.6811883,1
2,24.160377,-0.3236195,0.7387229,1
2,24.180519,-0.3258335,0.77781,1
2,24.201252,-0.3292117,0.7971175,1
2,24.221034,-0.3307574,0.8098806,1
2,24.240329,-0.3293211,0.8278901,1
2,24.260531,-0.3193968,0.8297623,1
2,24.280666,-0.3123152,0.8239047,1
2,24.300981,-0.3096423,0.8335176,1
2,24.320835,-0.30837,0.8373421,1
2,24.34044,-0.3066995,0.8513486,1
2,24.360766,-0.3027038,0.8572325,1
2,24.380597,-0.3000323,0.8455225,1
2,24.401153,-0.3016243,0.8392705,1
2,24.421283,-0.3042136,0.8527517,1
2,24.44059,-0.3074329,0.8637534,1
2,24.460579,-0.3075077,0.8726221,1
2,24.480941,-0.3087328,0.8756046,1
2,24.500553,-0.3100876,0.8962415,1
2,24.520806,-0.3119093,0.9327223,1
2,24.540668,-0.3161026,0.9561401,1
2,24.560752,-0.3166387,0.9812788,1
2,24.581077,-0.3141083,0.9923678,1
2,24.600698,-0.2981978,0.9831141,1
2,24.620712,-0.2815209,0.9752674,1
2,24.640792,-0.2665939,0.9561397,1
2,24.660856,-0.2495368,0.9436949,1
2,24.68095,-0.2230128,0.9339556,1
2,24.700989,-0.1881563,0.9128731,1
2,24.721301,-0.147777,0.8928812,1
2,24.740945,-0.1072115,0.8661075,1
2,24.760841,-0.07122387,0.8311805,1
2,24.780783,-0.04201872,0.7950589,1
2,24.801201,-0.01658324,0.7668526,1
2,24.821054,0.001654633,0.7351224,1
2,24.842799,0.01185539,0.7040928,1
2,24.861247,0.02138342,0.6820446,1
2,24.888128,0.02927971,0.6597816,1
2,24.900759,0.03652426,0.6391342,1
2,24.920721,0.04947212,0.6299366,1
2,24.940369,0.05828589,0.6330694,1
2,24.960582,0.06021227,0.6519014,1
2,24.980375,0.06207326,0.6672731,1
2,25.001078,0.06916294,0.68095,1
2,25.020723,0.07283749,0.6941278,1
2,25.040575,0.06809987,0.7205792,1
2,25.06087,0.05654537,0.7430611,1
2,25.08082,0.0561179,0.773582,1
2,25.10058,0.0558955,0.825658,1
2,25.120552,0.0543749,0.8694509,1
2,25.140531,0.05242521,0.9044666,1
2,25.16094,0.04927349,0.936895,1
2,25.180695,0.04998915,0.9510782,1
2,25.201048,0.05655793,0.9687523,1
2,25.22097,0.06562778,0.9734436,1
2,25.240438,0.07116258,0.9701002,1
2,25.260704,0.06990834,1.00137,1
2,25.280958,0.07561737,1.017318,1
2,25.300572,0.0811782,1.029836,1
2,25.321034,0.0807469,1.030299,1
2,25.340493,0.07661781,1.030759,1
2,25.360766,0.0716316,1.035902,1
2,25.381461,0.06940185,1.045896,1
2,25.400884,0.06969013,1.049207,1
2,25.420734,0.0726654,1.079065,1
2,25.440594,0.07489108,1.107584,1
2,25.461592,0.0758049,1.131684,1
2,25.480807,0.08122642,1.147009,1
2,25.501235,0.09124625,1.160814,1
2,25.520433,0.09754164,1.190076,1
2,25.540611,0.09816407,1.214248,1
2,25.560946,0.09411686,1.228456,1
2,25.580798,0.08699928,1.261412,1
2,25.601179,0.0841089,1.273347,1
2,25.620503,0.08175969,1.272774,1
2,25.64068,0.08632412,1.275687,1
2,25.660721,0.1179597,1.277032,1
2,25.68138,0.1532897,1.276394,1
2,25.700948,0.1912502,1.264667,1
2,25.720505,0.2388144,1.236904,1
2,25.740686,0.299666,1.19904,1
2,25.76093,0.3769154,1.171507,1
2,25.781046,0.445422,1.151751,1
2,25.800749,0.5146767,1.142027,1
2,25.820645,0.5901999,1.141349,1
2,25.840558,0.6532763,1.141207,1
2,25.861033,0.693161,1.144036,1
2,25.881591,0.7449017,1.167618,1
2,25.90134,0.7909293,1.210552,1
2,25.921462,0.8694995,1.231654,1
2,25.940846,0.9409667,1.251236,1
2,25.960906,0.9840308,1.254593,1
2,25.980772,1.001241,1.257034,1
2,26.001267,1.046661,1.258672,1
2,26.022536,1.110058,1.254702,1
2,26.041252,1.153188,1.238057,1
2,26.060559,1.175988,1.22365,1
2,26.080539,1.208988,1.215751,1
2,26.101194,1.240874,1.219575,1
2,26.120599,1.285475,1.218575,1
2,26.140531,1.321429,1.21664,1
2,26.160733,1.353862,1.237273,1
2,26.180813,1.410802,1.26045,1
2,26.200862,1.442198,1.266977,1
2,26.220394,1.453353,1.255566,1
2,26.240521,1.473682,1.232491,1
2,26.260704,1.471463,1.217366,1
2,26.28087,1.449497,1.201389,1
2,26.300686,1.415241,1.188921,1
2,26.320683,1.381495,1.190002,1
2,26.340436,1.346122,1.18432,1
2,26.360741,1.318387,1.170224,1
2,26.380878,1.309947,1.166264,1
2,26.401095,1.292134,1.152548,1
2,26.420511,1.266928,1.15227,1
2,26.440438,1.24287,1.158279,1
2,26.460202,1.209172,1.148784,1
2,26.480528,1.170493,1.131149,1
2,26.500588,1.142428,1.133253,1
2,26.520309,1.121398,1.140905,1
2,26.540533,1.103826,1.151563,1
2,26.56037,1.075501,1.159502,1
2,26.580505,1.043739,1.179631,1
2,26.600259,1.020451,1.211935,1
2,26.620776,0.9970224,1.222052,1
2,26.640578,0.9745788,1.21512,1
2,26.660441,0.9455443,1.217381,1
2,26.680496,0.917182,1.233214,1
2,26.700663,0.8780591,1.2456,1
2,26.72088,0.8402487,1.25061,1
2,26.740671,0.804931,1.247671,1
2,26.760357,0.7712789,1.229164,1
2,26.780554,0.7405415,1.208103,1
2,26.800836,0.7109544,1.201065,1
2,26.82072,0.6771678,1.183469,1
2,26.840314,0.6444655,1.174503,1
2,26.860457,0.6177951,1.161819,1
2,26.880691,0.592922,1.160816,1
2,26.900521,0.5615258,1.160221,1
2,26.920446,0.531546,1.155586,1
2,26.940415,0.5114599,1.137165,1
2,26.961051,0.4924152,1.130406,1
2,26.980562,0.4788576,1.138599,1
2,27.000929,0.4573797,1.141295,1
2,27.020584,0.4402831,1.14588,1
2,27.040518,0.4359107,1.149846,1
2,27.060617,0.4280507,1.146075,1
2,31.080762,-0.470365,-0.436611,0
2,31.100635,-0.4700109,-0.435193,0
2,31.120382,-0.468966,-0.4312012,0
2,31.140446,-0.4685297,-0.4157892,0
2,31.16087,-0.467353,-0.3980936,0
2,31.180546,-0.4659594,-0.3808534,0
2,31.200697,-0.4671423,-0.3593903,0
2,31.220443,-0.467901,-0.3398162,0
2,31.240546,-0.4695114,-0.32514,0
2,31.260362,-0.4716561,-0.3132652,0
2,31.280369,-0.4738314,-0.2949951,0
2,31.30078,-0.4774834,-0.2752112,0
2,31.320242,-0.4809762,-0.2595647,0
2,31.340391,-0.4848502,-0.2295814,0
2,31.361299,-0.4864191,-0.1974079,0
2,31.38051,-0.4871547,-0.1510433,0
2,31.400907,-0.4878217,-0.07341401,0
2,31.420328,-0.4873746,0.008378349,0
2,31.440403,-0.4873531,0.09170315,1
2,31.460373,-0.486089,0.1707966,1
2,31.480449,-0.4845963,0.2424468,1
2,31.500591,-0.4842121,0.3093467,1
2,31.520403,-0.4818784,0.3701818,1
2,31.540465,-0.4796197,0.4244902,1
2,31.560439,-0.4760388,0.4966086,1
2,31.58126,-0.4614528,0.5590268,1
2,31.600526,-0.4327989,0.6208406,1
2,31.620355,-0.4096665,0.6637449,1
2,31.640617,-0.3907454,0.68799,1
2,31.660561,-0.3757333,0.7072426,1
2,31.680817,-0.3652868,0.7321864,1
2,31.700593,-0.3601095,0.7559425,1
2,31.72073,-0.3553852,0.7705306,1
2,31.740491,-0.3482704,0.7839351,1
2,31.760454,-0.3425562,0.7964958,1
2,31.781727,-0.3402304,0.8004559,1
2,31.80063,-0.3391024,0.8004326,1
2,31.821078,-0.336365,0.8086262,1
2,31.840366,-0.3345971,0.8302842,1
2,31.860703,-0.333988,0.8401895,1
2,31.880772,-0.3350662,0.8505359,1
2,31.901082,-0.3368818,0.8543441,1
2,31.922352,-0.3381701,0.8619828,1
2,31.940984,-0.3370565,0.8782783,1
2,31.960269,-0.3344763,0.8995452,1
2,31.980269,-0.3312451,0.9133924,1
2,32.001427,-0.3214067,0.9354197,1
2,32.02037,-0.3121791,0.9815743,1
2,32.040322,-0.3051479,1.020973,1
2,32.060117,-0.298903,1.074742,1
2,32.080539,-0.2870569,1.139073,1
2,32.100909,-0.2751543,1.17995,1
2,32.120171,-0.2615528,1.207938,1
2,32.140224,-0.2524053,1.237364,1
2,32.16015,-0.247234,1.257513,1
2,32.180297,-0.2400357,1.287177,1
2,32.200632,-0.2292998,1.304429,1
2,32.221186,-0.2081245,1.314188,1
2,32.240026,-0.1821145,1.320211,1
