1,12.448233,-0.1988371,0.102502,1
1,12.467863,-0.1922373,0.1260545,1
1,12.487545,-0.1809412,0.1584309,1
1,12.507545,-0.1617537,0.180115,1
1,12.527419,-0.1309617,0.1932955,1
1,12.547458,-0.0593668,0.2055911,1
1,12.567584,0.003107422,0.2145071,1
1,12.587928,0.05871252,0.2197697,1
1,12.607271,0.1126922,0.2297742,1
1,12.627488,0.1802266,0.2413076,1
1,12.647741,0.2431349,0.252241,1
1,12.667976,0.2993827,0.2634676,1
1,12.687356,0.3486754,0.2703848,1
1,12.707356,0.3809533,0.2740343,1
1,12.727781,0.4109329,0.28424,1
1,12.747581,0.4626591,0.302648,1
1,12.767473,0.4964747,0.3387294,1
1,12.787729,0.5184147,0.3614722,1
1,12.807293,0.5322427,0.3752283,1
1,12.827671,0.537196,0.3898823,1
1,12.847711,0.5376533,0.3944324,1
1,12.868023,0.5406273,0.4031287,1
1,12.888023,0.5397368,0.4196821,1
1,12.907453,0.5379876,0.4290265,1
1,12.927761,0.5322952,0.4448333,1
1,12.952654,0.5165294,0.4605714,1
1,12.968026,0.4989053,0.4710304,1
1,12.987462,0.4778693,0.4782157,1
1,13.007415,0.4595119,0.4812014,1
1,13.027638,0.455619,0.4768485,1
1,13.047574,0.4663193,0.4771634,1
1,13.067585,0.4673865,0.4882499,1
1,13.087499,0.4611723,0.4916461,1
1,13.107709,0.4543919,0.4967823,1
1,13.12805,0.4592233,0.4959097,1
1,13.147596,0.4721811,0.4920385,1
1,13.168041,0.4778596,0.499003,1
1,13.187577,0.4865909,0.5039682,1
1,13.207574,0.4916928,0.5064643,1
1,13.227652,0.4918523,0.5076185,1
1,13.247727,0.4861472,0.4967833,1
1,13.267755,0.4716496,0.485597,1
1,13.288064,0.4515195,0.4816458,1
1,13.307941,0.4280382,0.4726069,1
1,13.327726,0.4020806,0.4680427,1
1,13.348338,0.3766209,0.4670399,1
1,13.367828,0.3581481,0.4595896,1
1,13.388058,0.33675,0.4565443,1
1,13.40764,0.3303856,0.4540552,1
1,13.429414,0.3247263,0.4533677,1
1,13.44838,0.3161467,0.4557683,1
1,13.467781,0.3111368,0.4577852,1
1,13.487467,0.3058854,0.4697841,1
1,13.50785,0.3005675,0.4929401,1
1,13.527534,0.2985878,0.5021261,1
1,13.548329,0.2895643,0.498756,1
1,13.567777,0.2783321,0.5000129,1
1,13.588204,0.2710165,0.5039057,1
1,13.607674,0.2746601,0.5024408,1
1,13.627531,0.2731416,0.5095496,1
1,13.647279,0.2643749,0.5123248,1
1,13.667673,0.2547653,0.5156302,1
1,13.687464,0.2578205,0.5185319,1
1,13.707323,0.2532439,0.5121442,1
1,13.727159,0.2404944,0.5000913,1
1,13.74741,0.2354478,0.4912194,1
1,13.767432,0.2332257,0.4789116,1
1,13.787378,0.2230839,0.4642656,1
1,13.807488,0.2090979,0.4639123,1
1,13.82751,0.190334,0.4613304,1
1,13.847491,0.1728868,0.4567754,1
1,13.867906,0.1687937,0.4571774,1
1,13.887388,0.1649677,0.4598421,1
1,13.907494,0.162083,0.4663134,1
1,13.927455,0.1545955,0.4714501,1
1,13.947801,0.1440058,0.4745066,1
1,13.967595,0.1321213,0.4693064,1
1,13.987472,0.1200534,0.464891,1
1,14.007468,0.1107451,0.4560536,1
1,14.027378,0.1025151,0.4453858,1
1,14.047601,0.1001929,0.4396723,1
1,14.067425,0.1026028,0.4306247,1
1,14.0875,0.1002361,0.421921,1
1,14.107571,0.09634208,0.4249128,1
1,14.127562,0.08921836,0.4251114,1
1,14.147846,0.08146378,0.4167703,1
1,14.167732,0.07504477,0.4173009,1
1,14.187525,0.0712261,0.4174838,1
1,14.207576,0.07031113,0.418467,1
1,14.227536,0.06928276,0.4282401,1
1,14.247642,0.07609664,0.4308925,1
1,14.267834,0.08766174,0.4392721,1
1,14.287593,0.0930906,0.4418239,1
1,14.30775,0.09991504,0.4364687,1
1,14.32784,0.1157342,0.437703,1
1,14.34773,0.1293451,0.4347027,1
1,14.367767,0.1417352,0.4285465,1
1,14.388216,0.1694509,0.431715,1
1,14.407839,0.1886704,0.4247011,1
1,14.427802,0.1968418,0.4185608,1
1,14.448107,0.2043278,0.418653,1
1,14.467928,0.2061855,0.4186591,1
1,14.487695,0.2001937,0.4098502,1
1,14.50772,0.1936051,0.4112832,1
1,14.527666,0.1937754,0.4104863,1
1,14.54812,0.1939509,0.413064,1
1,14.567828,0.1888166,0.4249114,1
1,14.587584,0.1914892,0.4293656,1
1,14.609926,0.2059599,0.4394539,1
1,14.628532,0.2178958,0.4496498,1
1,14.648006,0.2287123,0.4485058,1
1,14.667706,0.2391765,0.4484766,1
1,14.687275,0.247435,0.4487074,1
1,14.707563,0.2543456,0.4408996,1
1,14.727364,0.2574825,0.4316284,1
1,14.747747,0.2595974,0.4319369,1
1,14.768258,0.2732024,0.4310823,1
1,14.787289,0.2841857,0.4223558,1
1,14.807538,0.2968208,0.4150826,1
1,14.827846,0.3025621,0.4133379,1
1,14.8477,0.3088506,0.409968,1
1,14.867454,0.3197611,0.4151827,1
1,14.887594,0.3277548,0.4183976,1
1,14.907348,0.3353755,0.4158886,1
1,14.927179,0.3398735,0.4292858,1
1,14.94744,0.3355816,0.4444228,1
1,14.967359,0.3275549,0.4455521,1
1,14.987553,0.3221191,0.4457082,1
1,15.007314,0.3264705,0.446314,1
1,15.027376,0.3397841,0.4469674,1
1,15.048018,0.3482965,0.4515619,1
1,15.067539,0.35066,0.452892,1
1,15.087451,0.3558393,0.4493574,1
1,15.107425,0.3743399,0.4534181,1
1,15.127432,0.3857229,0.4675563,1
1,15.148201,0.3856015,0.4800006,1
1,15.167563,0.3783101,0.4898366,1
1,15.187515,0.3725678,0.4961161,1
1,15.207431,0.3625401,0.5014286,1
1,15.227597,0.3632915,0.505276,1
1,15.24777,0.3682942,0.507118,1
1,15.267826,0.3699017,0.4996702,1
1,15.28759,0.3747108,0.5022424,1
1,15.307281,0.3811611,0.501478,1
1,15.327458,0.3812882,0.5121136,1
1,15.347485,0.3857519,0.521308,1
1,15.36744,0.3964336,0.5297245,1
1,15.387443,0.407393,0.5326375,1
1,15.407301,0.4159649,0.540417,1
1,15.427776,0.4172081,0.5532352,1
1,15.447932,0.4092747,0.5634386,1
1,15.467512,0.4030052,0.5660173,1
1,15.487543,0.4058735,0.5596527,1
1,15.507435,0.4105631,0.5557451,1
1,15.527784,0.4097541,0.5644596,1
1,15.547637,0.4118148,0.5648388,1
1,15.56773,0.4068375,0.5601388,1
1,15.587619,0.3989894,0.5528471,1
1,15.607429,0.4004702,0.5382164,1
1,15.627679,0.3990803,0.5359883,1
1,15.647919,0.3964126,0.5324523,1
1,15.667945,0.4006853,0.5253097,1
1,15.687759,0.4000848,0.5251486,1
1,15.707742,0.4080612,0.521666,1
1,15.727844,0.4182841,0.52607,1
1,15.747812,0.4240026,0.5377657,1
1,15.767802,0.42235,0.548403,1
1,15.78936,0.4147338,0.557461,1
1,15.80791,0.4138418,0.5633743,1
1,15.827633,0.4122784,0.5739767,1
1,15.847948,0.4080971,0.5860607,1
1,15.867303,0.4019861,0.5859449,1
1,15.887294,0.3921503,0.5845144,1
1,15.907102,0.3899319,0.593143,1
1,15.927204,0.3845076,0.5939063,1
1,15.948006,0.3764846,0.5910268,1
1,15.96756,0.3679475,0.5912182,1
1,15.987362,0.3675798,0.5853864,1
1,16.007243,0.3619733,0.5808864,1
2,21.787241,-0.2139231,-0.3795167,0
2,21.806982,-0.2157459,-0.3794567,0
2,21.827165,-0.2161907,-0.377416,0
2,21.847196,-0.2174099,-0.3709979,0
2,21.867475,-0.2189757,-0.3563775,0
2,21.889267,-0.2198099,-0.3407203,0
2,21.907334,-0.2222109,-0.3168158,0
2,21.92723,-0.2210453,-0.2798836,0
2,21.947618,-0.2214013,-0.2399372,0
2,21.967177,-0.2161209,-0.1949163,0
2,21.988012,-0.2109111,-0.1422946,0
2,22.007667,-0.2076804,-0.08032667,0
2,22.02715,-0.2025579,-0.02247781,0
2,22.047005,-0.1967589,0.0367123,0
2,22.067174,-0.1830902,0.09413512,0
2,22.087762,-0.1636453,0.1451942,0
2,22.106938,-0.1405482,0.1885381,0
2,22.127092,-0.1171779,0.217493,0
2,22.147579,-0.06555834,0.2364414,1
2,22.166995,0.01299569,0.2573508,1
2,22.187269,0.08710267,0.2743356,1
2,22.207275,0.139327,0.3018551,1
2,22.227116,0.173415,0.3246671,1
2,22.247135,0.1921777,0.3538064,1
2,22.267411,0.2158632,0.3888571,1
2,22.287315,0.267809,0.4218986,1
2,22.30723,0.3098084,0.4514179,1
2,22.327153,0.3525494,0.4722727,1
2,22.347516,0.4028289,0.4826198,1
2,22.367468,0.4533795,0.4987231,1
2,22.387097,0.5016179,0.5106561,1
2,22.407305,0.5517366,0.5187978,1
2,22.427251,0.5969918,0.5275834,1
2,22.447203,0.6272894,0.5311061,1
2,22.467388,0.6476241,0.5308903,1
2,22.487972,0.6581833,0.5297938,1
2,22.507445,0.6686323,0.5230507,1
2,22.527331,0.6783158,0.5178391,1
2,22.547548,0.6764179,0.5203843,1
2,22.567295,0.6812316,0.5177232,1
2,22.587334,0.696616,0.5165012,1
2,22.607605,0.7027048,0.5178888,1
2,22.627554,0.7003787,0.5130464,1
2,22.647568,0.6987533,0.5176725,1
2,22.667333,0.6891178,0.5321056,1
2,22.687515,0.6771331,0.5395983,1
2,22.707459,0.6610889,0.5471522,1
2,22.727312,0.658407,0.5503386,1
2,22.747429,0.681558,0.5570197,1
2,22.767612,0.6922956,0.570122,1
2,22.787352,0.6917831,0.5783804,1
2,22.807268,0.6924415,0.5813968,1
2,22.827457,0.6889267,0.5794821,1
2,22.847582,0.676086,0.5735399,1
2,22.868921,0.6605436,0.5825089,1
2,22.888057,0.6452314,0.5919898,1
2,22.907326,0.6386555,0.5888458,1
2,22.927251,0.6244552,0.589533,1
2,22.946971,0.6021438,0.5871344,1
2,22.967304,0.5867254,0.5811784,1
2,22.987844,0.5711504,0.5806646,1
2,23.007563,0.5611424,0.5763152,1
2,23.027061,0.5579855,0.5660685,1
2,23.047031,0.5521582,0.5558643,1
2,23.06687,0.5440415,0.5503461,1
2,23.087134,0.5441864,0.5520627,1
2,23.107346,0.5444523,0.5642527,1
2,23.133998,0.5431086,0.5623592,1
2,23.147302,0.5281996,0.5508491,1
2,23.167536,0.5170022,0.5493447,1
2,23.18776,0.5300381,0.5452874,1
2,23.207342,0.5338241,0.5323433,1
2,23.227236,0.5268674,0.5294763,1
2,23.247174,0.5089296,0.5252506,1
2,23.266952,0.4823108,0.5133506,1
2,23.287024,0.454491,0.4999031,1
2,23.307739,0.4235225,0.4859283,1
2,23.326775,0.3966407,0.4711962,1
2,23.346921,0.3712991,0.4588057,1
2,23.367079,0.345003,0.4472789,1
2,23.387708,0.3173704,0.433302,1
2,23.407089,0.2906353,0.4248921,1
2,23.427038,0.2813256,0.4201709,1
2,23.446945,0.2775955,0.4209661,1
2,23.466928,0.2697089,0.4398354,1
2,23.487733,0.2580492,0.4564827,1
2,23.507419,0.2496951,0.462931,1
2,23.52698,0.2501474,0.4718882,1
2,23.546822,0.2454339,0.4785199,1
2,23.566978,0.2435917,0.4917384,1
2,23.587256,0.2670159,0.4961333,1
2,23.60743,0.2897728,0.496389,1
2,23.627043,0.3075324,0.4962345,1
2,23.647207,0.3227785,0.4964173,1
2,23.667226,0.3312602,0.4958148,1
2,23.687209,0.341512,0.4945018,1
2,23.70731,0.347143,0.4902419,1
2,23.727078,0.3477755,0.4845425,1
2,23.74699,0.3426132,0.4796575,1
2,23.767132,0.3466854,0.4708045,1
2,23.787467,0.3520938,0.4586822,1
2,23.807149,0.3658293,0.4495123,1
2,23.827368,0.3762637,0.441459,1
2,23.847288,0.3759613,0.4357165,1
2,23.867883,0.37064,0.4346556,1
2,23.887285,0.3790237,0.4334072,1
2,23.907216,0.3804795,0.4359918,1
2,23.927456,0.3743737,0.4365579,1
2,23.947234,0.3672532,0.4291688,1
2,23.967353,0.3551497,0.4294269,1
2,23.988508,0.3456011,0.4356415,1
2,24.007495,0.3323994,0.4316934,1
2,24.027357,0.3205946,0.4355142,1
2,24.048957,0.3074493,0.4457097,1
2,24.06772,0.3017001,0.4477217,1
2,24.087127,0.2952363,0.4474722,1
2,24.107186,0.2804368,0.4521852,1
2,24.126969,0.2633741,0.449794,1
2,24.146898,0.2535945,0.4447684,1
2,24.167336,0.2416132,0.4350557,1
2,24.187467,0.2266445,0.4228292,1
2,24.207002,0.2091072,0.4182208,1
2,24.227299,0.1953128,0.4157516,1
2,24.246917,0.1886729,0.4141486,1
2,24.267279,0.1812369,0.417136,1
2,24.28733,0.1763479,0.4228593,1
2,24.306917,0.1786424,0.4288347,1
2,24.327107,0.1933372,0.4408618,1
2,24.347444,0.2006221,0.4501493,1
2,24.367267,0.2033782,0.4576538,1
2,24.387706,0.2044075,0.4695489,1
2,24.40782,0.2046227,0.4707537,1
2,24.427943,0.2011311,0.4630391,1
2,24.446971,0.1980824,0.4520817,1
2,24.46685,0.1954552,0.4444131,1
2,24.48713,0.1934253,0.4314212,1
2,24.507106,0.1914705,0.4203638,1
2,24.5269,0.1915335,0.4114738,1
2,24.54707,0.1955388,0.3975812,1
2,24.567258,0.2030383,0.3913123,1
2,24.587201,0.2048903,0.3937263,1
2,24.607047,0.2095543,0.3872274,1
2,24.627232,0.2151581,0.381065,1
2,24.64787,0.2186746,0.3866549,1
2,24.667553,0.217943,0.3830055,1
2,24.687466,0.2157525,0.3757758,1
2,24.707281,0.2129679,0.3743367,1
2,24.72725,0.2230642,0.3704008,1
2,24.747393,0.2297395,0.3634288,1
2,24.767665,0.2341539,0.3686804,1
2,24.787287,0.2451151,0.3674146,1
2,24.807087,0.2537454,0.3626635,1
2,24.827315,0.2580704,0.3636238,1
2,24.847275,0.2598565,0.3610027,1
2,24.867819,0.2567174,0.3591408,1
2,24.887512,0.2530762,0.358583,1
2,24.907305,0.2542913,0.356187,1
2,24.92719,0.2510205,0.3503817,1
2,24.947238,0.2497371,0.3528652,1
2,24.967122,0.2504788,0.3548574,1
2,24.987636,0.2502601,0.3564531,1
2,25.00732,0.2454247,0.3567571,1
2,25.027233,0.2442243,0.3497984,1
2,25.047308,0.2487581,0.3521521,1
2,25.067941,0.2566528,0.3605509,1
2,25.087759,0.2649221,0.3715519,1
2,25.107331,0.2686612,0.3800499,1
2,25.127338,0.271612,0.3906837,1
2,25.147625,0.2748699,0.3989054,1
2,25.167454,0.2717815,0.4096489,1
2,25.187585,0.2694995,0.4246918,1
2,25.207507,0.2629662,0.4269932,1
2,25.228922,0.2643122,0.423633,1
2,25.247625,0.266395,0.4283613,1
2,25.267571,0.261079,0.4247427,1
2,25.287285,0.2545838,0.4239461,1
2,25.30688,0.2495544,0.4238802,1
2,25.326996,0.2485286,0.4178047,1
2,25.347304,0.2435433,0.4159346,1
2,25.367259,0.2357867,0.4106924,1
2,25.387501,0.2320435,0.3981093,1
2,25.407035,0.2320665,0.391176,1
2,25.426881,0.2309286,0.3900862,1
2,25.447044,0.2326715,0.3844191,1
2,25.466972,0.2353348,0.3896168,1
2,25.487092,0.2392252,0.3946411,1
2,25.506947,0.2420657,0.3904602,1
2,25.526888,0.2459776,0.3921337,1
2,25.547236,0.2488296,0.3880627,1
2,25.567292,0.2483643,0.3741888,1
2,25.587276,0.2497308,0.3618904,1
2,25.610917,0.251212,0.3468118,1
2,25.627073,0.2486239,0.3352264,1
2,25.647237,0.2436592,0.3319061,1
2,25.667488,0.2321611,0.3284763,1
2,25.686899,0.2322336,0.3221242,1
2,25.706816,0.2364367,0.3279231,1
2,25.727053,0.2349735,0.3282331,1
2,25.747006,0.2317748,0.3205399,1
2,25.767131,0.2262389,0.3224875,1
2,29.807647,-0.2142189,-0.1762638,0
2,29.827524,-0.2151029,-0.1624146,0
2,29.848496,-0.2136017,-0.1335167,0
2,29.86913,-0.2137108,-0.071072,0
2,29.888094,-0.2141296,0.002682771,0
2,29.908364,-0.2136926,0.05659972,0
2,29.927599,-0.2164544,0.0940753,0
2,29.949146,-0.2160173,0.1329057,0
2,29.967995,-0.217671,0.1852549,0
2,29.987163,-0.2204071,0.2373024,0
2,30.006995,-0.2209383,0.2880931,0
2,30.026711,-0.2236313,0.3334301,0
2,30.046726,-0.2224046,0.3761659,0
2,30.067484,-0.2203556,0.4164415,0
2,30.087442,-0.2142642,0.4523742,0
2,30.10667,-0.2020751,0.4788952,0
2,30.126793,-0.1941474,0.4918836,0
2,30.146844,-0.1843017,0.501408,1
2,30.166804,-0.1733186,0.5236164,1
2,30.187095,-0.153049,0.539135,1
2,30.206914,-0.1340659,0.5597901,1
2,30.226749,-0.1204357,0.5783878,1
2,30.246751,-0.1023303,0.5993881,1
2,30.266866,-0.06605916,0.624271,1
2,30.287119,-0.03524467,0.6503204,1
2,30.307008,-0.01153738,0.6684853,1
2,30.327064,0.007246907,0.6724338,1
2,30.346816,0.02456024,0.689228,1
2,30.366798,0.0503032,0.710584,1
2,30.386967,0.09104365,0.7322202,1
2,30.40691,0.1228425,0.7448834,1
2,30.426822,0.1515759,0.7448956,1
2,30.446672,0.1843243,0.7541652,1
2,30.46662,0.2096961,0.7727425,1
2,30.486682,0.2499638,0.7868025,1
2,30.50692,0.3079553,0.8151079,1
2,30.526769,0.3651776,0.8583571,1
2,30.546736,0.4053315,0.8849459,1
2,30.566654,0.4473896,0.9016543,1
2,30.586966,0.4933905,0.9102036,1
2,30.606852,0.5414221,0.93018,1
2,30.626775,0.5866247,0.9385991,1
2,30.646771,0.6295082,0.9434142,1
2,30.666765,0.6608874,0.9467859,1
2,30.687074,0.6884467,0.9412278,1
2,30.707039,0.7014785,0.9463305,1
2,30.727047,0.7161317,0.9601943,1
2,30.746821,0.7309708,0.9707282,1
2,30.767135,0.762071,0.9833455,1
2,30.786902,0.7936777,0.9961525,1
2,30.807011,0.8243858,1.016224,1
2,30.827192,0.8461851,1.02519,1
2,30.847143,0.8719848,1.034297,1
2,30.866826,0.8977689,1.055313,1
2,30.88683,0.9160553,1.094697,1
2,30.906757,0.9492074,1.115923,1
2,30.927168,0.98347,1.121164,1
2,30.947009,1.01494,1.120821,1
2,30.967016,1.041883,1.131058,1
2,30.987349,1.054686,1.146324,1
2,31.007644,1.058136,1.153188,1
2,31.026887,1.054216,1.147225,1
2,31.047041,1.046263,1.145883,1
2,31.066989,1.034237,1.165167,1
2,31.087625,1.025897,1.168567,1
