1,7.448671,0.1907532,0.5156009,1
1,7.4684,0.1986634,0.5093714,1
1,7.489252,0.2084873,0.5056459,1
1,7.509014,0.211371,0.5132905,1
1,7.528769,0.210128,0.5174052,1
1,7.548706,0.2039786,0.5291749,1
1,7.568508,0.1969335,0.5307336,1
1,7.588614,0.1894468,0.5345942,1
1,7.608875,0.1826086,0.5407413,1
1,7.628834,0.1721383,0.5430858,1
1,7.648416,0.1568008,0.5495888,1
1,7.668792,0.1419874,0.5542151,1
1,7.688627,0.1234074,0.5542002,1
1,7.70861,0.1091568,0.54634,1
1,7.728734,0.09597706,0.5403697,1
1,7.748788,0.08402312,0.5382774,1
1,7.768586,0.07423977,0.5282236,1
1,7.788412,0.06441983,0.5108451,1
1,7.808691,0.05314661,0.4955331,1
1,7.829346,0.04441587,0.4857505,1
1,7.848724,0.03568401,0.4704042,1
1,7.868485,0.02885227,0.4515945,1
1,7.888616,0.02194667,0.4425731,1
1,7.910585,0.01424408,0.4337491,1
1,7.929209,0.004351599,0.4260012,1
1,7.948388,-0.006135484,0.4244691,1
1,7.968428,-0.0140757,0.4149326,1
1,7.988976,-0.02056833,0.4054057,1
1,8.008628,-0.025514,0.4130136,1
1,12.028403,-0.1860083,0.0463253,0
1,12.049065,-0.1861898,0.04815538,0
1,12.068738,-0.1843699,0.04919571,0
1,12.088317,-0.1845977,0.05034276,0
1,12.108242,-0.1856056,0.04935134,0
1,12.128476,-0.1862604,0.04516605,0
1,12.148373,-0.1873655,0.04484383,0
1,12.168387,-0.188436,0.04290167,0
1,12.188283,-0.1906377,0.03876011,0
1,12.208357,-0.1921792,0.03456699,0
1,12.228529,-0.1938853,0.03245099,0
1,12.248367,-0.1954158,0.03252454,0
1,12.268448,-0.195226,0.02844447,0
1,12.288524,-0.1971051,0.03295815,0
1,12.308468,-0.1980747,0.04708043,0
1,12.328574,-0.1999464,0.06406651,0
1,12.348675,-0.2018055,0.08696134,0
1,12.369028,-0.1999902,0.1106645,0
1,12.388464,-0.1858035,0.1515732,1
1,12.408521,-0.1324109,0.1972131,1
1,12.428543,-0.07768194,0.2378008,1
1,12.448697,-0.008135802,0.2791042,1
1,12.469343,0.06743356,0.3338495,1
1,12.488527,0.1407747,0.3845812,1
1,12.508657,0.2029116,0.4279124,1
1,12.528636,0.2464189,0.4674809,1
1,12.548946,0.300523,0.4933152,1
1,12.568674,0.3728154,0.5124658,1
1,12.588706,0.4317855,0.5381749,1
1,12.608554,0.474382,0.5775625,1
1,12.63046,0.5175129,0.6066887,1
1,12.649014,0.5548297,0.6331444,1
1,12.668244,0.5776966,0.6575137,1
1,12.688463,0.6025962,0.6735293,1
1,12.707948,0.6273141,0.6929399,1
1,12.728849,0.6603338,0.7330739,1
1,12.748079,0.6885123,0.7599247,1
1,12.768151,0.7240692,0.7712646,1
1,12.788195,0.7541574,0.7803935,1
1,12.808146,0.7778017,0.7872194,1
1,12.828365,0.7972466,0.799779,1
1,12.848182,0.8223488,0.8123194,1
1,12.868145,0.8445137,0.8230223,1
1,12.888351,0.8535959,0.8200715,1
1,12.909142,0.8592097,0.8099338,1
1,12.928491,0.8744513,0.8026568,1
1,12.948138,0.8977378,0.79918,1
1,12.96853,0.9180011,0.8048303,1
1,12.988653,0.9490384,0.8052734,1
1,13.008124,0.9715739,0.8060127,1
1,13.028189,0.9766013,0.7981285,1
1,13.048417,0.9647158,0.7865156,1
1,13.068368,0.9511818,0.773177,1
1,13.088096,0.9341373,0.7709311,1
1,13.108737,0.9116952,0.7756885,1
1,13.128759,0.8819644,0.773387,1
1,13.148994,0.8500836,0.7833034,1
1,13.168328,0.8159246,0.7906103,1
1,13.188639,0.7836372,0.7878959,1
1,13.208406,0.7506868,0.7918005,1
1,13.228386,0.7148747,0.8035769,1
1,13.24813,0.6868904,0.8277283,1
1,13.268368,0.683911,0.8461181,1
1,13.288371,0.6834486,0.8494214,1
1,13.308299,0.6736141,0.8470619,1
1,13.328928,0.6667561,0.8406142,1
1,13.348466,0.6661839,0.8541809,1
1,13.36824,0.6829316,0.9002192,1
1,13.38825,0.6834075,0.9265626,1
1,13.408137,0.6749221,0.9410927,1
1,13.429043,0.6675972,0.9459996,1
1,13.448503,0.661823,0.9387391,1
1,13.468445,0.6791093,0.9343793,1
1,13.488298,0.6959411,0.9396502,1
1,13.508386,0.7107794,0.9337059,1
1,13.528508,0.7142093,0.9202502,1
1,13.548395,0.7074273,0.9062486,1
1,13.568204,0.7098548,0.8892385,1
1,13.588477,0.7042254,0.8623625,1
1,13.60843,0.7031426,0.835735,1
1,13.628616,0.7025352,0.8154153,1
1,13.649085,0.6924577,0.794094,1
1,13.669386,0.676865,0.7686827,1
1,13.68846,0.658021,0.7616188,1
1,13.708531,0.6397787,0.7632978,1
1,13.729405,0.6126637,0.7582906,1
1,13.7485,0.5819303,0.7593248,1
1,13.768316,0.5525811,0.7604321,1
1,13.7884,0.5320938,0.7582147,1
1,13.80972,0.5144673,0.7579014,1
1,13.828961,0.4910093,0.7569046,1
1,13.848163,0.4642642,0.7506772,1
1,13.868305,0.4447817,0.7535483,1
1,13.887857,0.4401026,0.7677772,1
1,13.907985,0.4318499,0.7698126,1
1,13.928593,0.4242316,0.7685664,1
1,13.948721,0.4401456,0.7779573,1
1,13.968021,0.4467338,0.7755384,1
1,13.988725,0.4445696,0.7673662,1
1,14.008144,0.4427392,0.7555508,1
1,14.028642,0.4460073,0.7366564,1
1,14.048325,0.451979,0.7204864,1
1,14.068103,0.4597096,0.7021539,1
1,14.088238,0.4622022,0.683709,1
1,14.108411,0.4614961,0.6653516,1
1,14.128056,0.4646122,0.6388537,1
1,14.148329,0.461724,0.6216055,1
1,14.168388,0.4562475,0.6138107,1
1,14.188349,0.4447489,0.6002439,1
1,14.208238,0.4289885,0.5892785,1
1,14.228141,0.4148238,0.5812495,1
1,14.248933,0.4069654,0.5822136,1
1,14.268361,0.403726,0.591324,1
1,14.288238,0.3985405,0.6103093,1
1,14.308257,0.3953161,0.6364735,1
1,14.328412,0.3891918,0.6473965,1
1,14.348264,0.386605,0.6565664,1
1,14.368702,0.3765043,0.6700659,1
1,14.38826,0.361309,0.674876,1
1,14.408096,0.3604228,0.675837,1
1,14.428732,0.361682,0.6838241,1
1,14.449024,0.3598342,0.6937063,1
1,14.467965,0.3486821,0.7014095,1
1,14.488186,0.3395832,0.7071451,1
1,14.508327,0.3378054,0.7184056,1
1,14.528477,0.3344981,0.725915,1
1,14.548489,0.3235332,0.7301202,1
1,14.567919,0.3238585,0.7323879,1
1,14.587904,0.3324738,0.7293025,1
1,14.608225,0.3306681,0.7235684,1
1,14.628265,0.3384666,0.7189319,1
1,14.648364,0.3456724,0.717146,1
1,14.66877,0.3475638,0.714866,1
1,14.688267,0.3461361,0.7145725,1
1,14.708298,0.3449269,0.7133294,1
1,14.728102,0.3392118,0.7164363,1
1,14.748926,0.3313493,0.7153894,1
1,14.768233,0.3228733,0.7244469,1
1,14.788239,0.3174965,0.7308261,1
1,14.808469,0.3343425,0.7318926,1
1,14.828209,0.347956,0.7264559,1
1,14.848517,0.3597561,0.7271021,1
1,14.868678,0.365504,0.7183622,1
1,14.888141,0.3660206,0.710767,1
1,14.908244,0.3700246,0.703845,1
1,14.92826,0.3726674,0.6946264,1
1,14.948202,0.3703686,0.6875485,1
1,14.968957,0.3629428,0.6811458,1
1,14.990415,0.3629031,0.682158,1
1,15.008825,0.3637652,0.6837894,1
1,15.02808,0.3586487,0.6912271,1
1,15.04846,0.3504878,0.6852018,1
1,15.068224,0.3496405,0.6881024,1
1,15.088136,0.343189,0.6846498,1
1,15.112848,0.3345546,0.6750364,1
1,15.128512,0.3259667,0.6760852,1
1,15.148726,0.3128012,0.6773437,1
1,15.168435,0.3021626,0.6718318,1
1,15.188181,0.293535,0.6619284,1
1,15.208344,0.288518,0.6652467,1
1,15.229245,0.2820394,0.6654738,1
1,15.249075,0.2788238,0.65518,1
1,15.268783,0.2749945,0.6472572,1
1,15.288129,0.2689393,0.6371213,1
1,15.308205,0.2635518,0.6223398,1
1,15.327945,0.2607985,0.6072881,1
1,15.348683,0.2624474,0.5961387,1
1,15.368477,0.2610315,0.5820698,1
1,15.387973,0.2566768,0.5705441,1
1,15.4082,0.2616424,0.5615966,1
1,15.428159,0.2613235,0.5470965,1
1,15.448953,0.2581233,0.5352567,1
1,15.468732,0.2509587,0.5281098,1
1,15.488434,0.2406406,0.5255423,1
1,15.508179,0.2414886,0.5170731,1
1,15.528224,0.2469642,0.5105804,1
1,15.548607,0.2500348,0.5069064,1
1,15.568608,0.2468408,0.5039307,1
1,15.588069,0.2413465,0.5026898,1
1,15.608924,0.2526634,0.5068325,1
1,15.628,0.2813378,0.5069017,1
1,15.648394,0.3056374,0.5035979,1
1,15.668027,0.3287827,0.506259,1
1,15.688428,0.344021,0.5089673,1
1,15.708315,0.3544264,0.5048888,1
1,15.728269,0.3694436,0.5050951,1
1,15.748388,0.3830546,0.5035645,1
1,15.768126,0.3905266,0.493818,1
1,15.788211,0.3881783,0.4879062,1
1,15.80804,0.3906033,0.4918241,1
1,15.8285,0.4057021,0.5069741,1
1,15.848293,0.4362232,0.5109975,1
1,15.868109,0.4661351,0.5207281,1
1,15.888472,0.4825735,0.5325764,1
1,15.908105,0.4890407,0.5420036,1
1,15.928081,0.4907404,0.5455155,1
1,15.948176,0.4920273,0.5495483,1
1,15.968472,0.4870363,0.5437733,1
1,15.988607,0.4699506,0.5357915,1
1,16.008581,0.4497096,0.5257782,1
2,21.767975,-0.1556944,0.07123672,0
2,21.788016,-0.1569619,0.06929414,0
2,21.808335,-0.1575107,0.07209246,0
2,21.828316,-0.1601196,0.07172474,0
2,21.849415,-0.1608591,0.0735066,0
2,21.869196,-0.1629647,0.08237843,0
2,21.888212,-0.1653519,0.08797036,0
2,21.908446,-0.1668673,0.08689562,0
2,21.928344,-0.1695718,0.08341399,0
2,21.948787,-0.1702514,0.082664,0
2,21.968351,-0.1722822,0.09125609,0
2,21.988448,-0.1733707,0.1056661,0
2,22.008167,-0.1724354,0.1169989,0
2,22.028295,-0.1744606,0.1309556,0
2,22.048226,-0.1748178,0.1433329,0
2,22.070143,-0.1734016,0.1536386,0
2,22.088525,-0.1282922,0.1866992,0
2,22.107713,-0.02198434,0.2198056,0
2,22.128984,0.1094006,0.2471144,1
2,22.148087,0.2212704,0.2929378,1
2,22.168202,0.3062078,0.3346184,1
2,22.187674,0.3647914,0.3745939,1
2,22.207699,0.4242954,0.4023821,1
2,22.227736,0.4767181,0.4237233,1
2,22.247837,0.5203397,0.4442675,1
2,22.268218,0.5715686,0.4561716,1
2,22.287794,0.6402327,0.4649752,1
2,22.307754,0.6838285,0.4807498,1
2,22.327934,0.7156916,0.4927797,1
2,22.34801,0.754133,0.5049269,1
2,22.368263,0.8029542,0.5165685,1
2,22.387739,0.8358074,0.5266898,1
2,22.407945,0.8650101,0.5361272,1
2,22.427659,0.89894,0.5505089,1
2,22.448008,0.9485684,0.5578941,1
2,22.468072,0.9862652,0.5583026,1
2,22.487786,1.008064,0.5604544,1
2,22.507648,1.020541,0.5621652,1
2,22.52786,1.02243,0.5693579,1
2,22.548414,1.012315,0.582728,1
2,22.568146,1.014785,0.5903255,1
2,22.587809,1.020643,0.5972375,1
2,22.607791,1.015344,0.6146398,1
2,22.62792,1.00367,0.6252378,1
2,22.647916,0.9951011,0.6246044,1
2,22.668004,0.9968732,0.6267018,1
2,22.687771,0.9918206,0.6271465,1
2,22.708086,1.001338,0.6223305,1
2,22.727959,1.019771,0.6180338,1
2,22.747982,1.031408,0.6121045,1
2,22.768726,1.035129,0.6021174,1
2,22.788222,1.032266,0.5935704,1
2,22.808201,1.039848,0.5831882,1
2,22.827969,1.037404,0.5772453,1
2,22.847825,1.023111,0.5833381,1
2,22.868495,0.9980711,0.5829601,1
2,22.888127,0.9893342,0.5801906,1
2,22.908089,0.9801068,0.5856906,1
2,22.928002,0.9571414,0.5944948,1
2,22.947861,0.9469512,0.6012253,1
2,22.968084,0.945211,0.607543,1
2,22.988495,0.9401432,0.6203825,1
2,23.007883,0.928158,0.6264766,1
2,23.027897,0.9088556,0.6284358,1
2,23.048692,0.8910403,0.6292315,1
2,23.068038,0.8741398,0.6280114,1
2,23.088609,0.8417611,0.624196,1
2,23.10799,0.8114968,0.6213401,1
2,23.128292,0.7795805,0.6205491,1
2,23.148281,0.7512435,0.6230568,1
2,23.167875,0.7268391,0.6283021,1
2,23.188286,0.7118519,0.6302494,1
2,23.20799,0.6975882,0.6300315,1
2,23.227933,0.6777297,0.6301451,1
2,23.249811,0.6528002,0.6295555,1
2,23.268484,0.6288371,0.6273667,1
2,23.287556,0.6201568,0.6226546,1
2,23.307986,0.6045161,0.6141193,1
2,23.327612,0.596032,0.6151195,1
2,23.347765,0.6214151,0.6145413,1
2,23.368076,0.6414443,0.6036409,1
2,23.387579,0.6484102,0.5941517,1
2,23.407663,0.6460832,0.5984226,1
2,23.427737,0.6313805,0.6026278,1
2,23.448158,0.6188915,0.6101404,1
2,23.467682,0.6055257,0.6270384,1
2,23.488361,0.5900131,0.6332158,1
2,23.507793,0.5902963,0.6332189,1
2,23.528292,0.591776,0.6360241,1
2,23.548589,0.5871735,0.634887,1
2,23.56883,0.5720411,0.637654,1
2,23.587809,0.5635837,0.6382988,1
2,23.607818,0.5789392,0.63574,1
2,23.62809,0.5901041,0.6383343,1
2,23.64806,0.5960803,0.6524084,1
2,23.668228,0.5872324,0.6550683,1
2,23.688367,0.5760419,0.649782,1
2,23.707796,0.5770198,0.6525609,1
2,23.727876,0.5713528,0.6595694,1
2,23.748034,0.5561256,0.660284,1
2,23.767874,0.5614405,0.6647902,1
2,23.787824,0.5671427,0.6714994,1
2,23.808133,0.56248,0.6737505,1
2,23.828005,0.5486853,0.6652612,1
2,23.84843,0.5419826,0.6544154,1
2,23.867959,0.5412627,0.6393806,1
2,23.888148,0.5509946,0.6266585,1
2,23.908196,0.5519319,0.6257034,1
2,23.92831,0.543749,0.619482,1
2,23.947922,0.5348157,0.6155284,1
2,23.968344,0.5286086,0.6129367,1
2,23.988389,0.5162964,0.6100068,1
2,24.00816,0.4969064,0.6022888,1
2,24.027877,0.4772908,0.5964941,1
2,24.048158,0.4689546,0.5859133,1
2,24.069426,0.4698961,0.5800381,1
2,24.087767,0.46763,0.5701268,1
2,24.107747,0.4627961,0.5672203,1
2,24.128024,0.4607364,0.5755495,1
2,24.147831,0.4555523,0.5781499,1
2,24.16825,0.4450492,0.5739123,1
2,24.187795,0.4340695,0.5740649,1
2,24.208085,0.4334891,0.5699396,1
2,24.227907,0.4333526,0.5579938,1
2,24.247837,0.4276891,0.5506791,1
2,24.267777,0.4105792,0.5426643,1
2,24.28775,0.3875427,0.5323293,1
2,24.308041,0.3593045,0.5265135,1
2,24.327939,0.3282649,0.5277525,1
2,24.348254,0.310802,0.5238281,1
2,24.367862,0.2980597,0.5177171,1
2,24.388876,0.2836891,0.5097202,1
2,24.407959,0.2758248,0.5013729,1
2,24.430045,0.2672479,0.4965043,1
2,24.448504,0.2664914,0.4930238,1
2,24.467672,0.2742659,0.4923005,1
2,24.487738,0.2809883,0.4911703,1
2,24.507441,0.2820409,0.4890943,1
2,24.527801,0.2773892,0.4792492,1
2,24.548079,0.2744327,0.4710036,1
2,24.569081,0.2758863,0.4688454,1
2,24.588007,0.2775102,0.4682761,1
2,24.607511,0.2780263,0.4623595,1
2,24.627517,0.2753036,0.4615326,1
2,24.648496,0.2758111,0.4663776,1
2,24.66812,0.2858985,0.4646486,1
2,24.687611,0.2869752,0.4613873,1
2,24.707827,0.2847569,0.4702634,1
2,24.727658,0.28168,0.4778387,1
2,24.747664,0.2892923,0.4787247,1
2,24.76788,0.2885078,0.4719624,1
2,24.788028,0.287071,0.4699233,1
2,24.807944,0.2843505,0.4618289,1
2,24.827758,0.2753808,0.4525802,1
2,24.848327,0.2743649,0.4485704,1
2,24.867977,0.2653728,0.4512716,1
2,24.887855,0.2607921,0.4493487,1
2,24.907699,0.2546479,0.4580313,1
2,24.927796,0.2460536,0.4726727,1
2,24.948013,0.2430659,0.4848742,1
2,24.967747,0.2366362,0.4990911,1
2,24.987977,0.2267978,0.5157697,1
2,25.00825,0.2228315,0.5193635,1
2,25.027818,0.2302762,0.5249921,1
2,25.048043,0.2347921,0.5326043,1
2,25.067801,0.2441187,0.534304,1
2,25.087937,0.2612402,0.5306309,1
2,25.107994,0.2861115,0.5271572,1
2,25.128231,0.309897,0.5384424,1
2,25.148233,0.3326465,0.541274,1
2,25.168099,0.3407319,0.5469592,1
2,25.187872,0.3454369,0.5557346,1
2,25.20783,0.3556932,0.5595958,1
2,25.22788,0.3628314,0.5665479,1
2,25.248173,0.3750016,0.5674838,1
2,25.267941,0.3988961,0.5617321,1
2,25.288044,0.4269301,0.5629071,1
2,25.307945,0.4503525,0.5584853,1
2,25.328153,0.4733928,0.5535211,1
2,25.347875,0.5049142,0.5585009,1
2,25.368149,0.5283993,0.5576234,1
2,25.387873,0.5381439,0.5527383,1
2,25.407905,0.5447779,0.5596449,1
2,25.428022,0.5462098,0.5627189,1
2,25.448156,0.5374227,0.5659696,1
2,25.468201,0.5198655,0.5712167,1
2,25.487954,0.5063267,0.5748301,1
2,25.507963,0.5105382,0.5784416,1
2,25.528052,0.5152754,0.5816116,1
2,25.548432,0.5177796,0.5807642,1
2,25.568155,0.5137062,0.5765111,1
2,25.58821,0.5093464,0.5740618,1
2,25.60953,0.5023421,0.5675919,1
2,25.628612,0.4906224,0.5589882,1
2,25.647829,0.4744942,0.5568735,1
2,25.667782,0.4591159,0.55462,1
2,25.687652,0.4417725,0.5533468,1
2,25.707593,0.425523,0.547131,1
2,25.727493,0.4142377,0.5332354,1
2,25.747638,0.4137559,0.5223769,1
2,25.768462,0.4142316,0.5165676,1
2,29.808092,-0.189296,0.1175334,0
2,29.828083,-0.1913774,0.114057,0
2,29.847848,-0.1906905,0.1082847,0
2,29.868548,-0.1938164,0.1001629,0
2,29.888011,-0.1946428,0.09896298,0
2,29.908261,-0.1955776,0.09778823,0
2,29.928654,-0.1969613,0.09391292,0
2,29.948396,-0.1960065,0.08948895,0
2,29.96841,-0.1971243,0.08420205,0
2,29.988112,-0.1959724,0.08412077,0
2,30.008008,-0.1964939,0.0787636,0
2,30.027643,-0.1984413,0.07818142,0
2,30.04777,-0.1971248,0.0842016,0
2,30.068312,-0.1982224,0.09192246,0
2,30.087897,-0.1964313,0.1081473,0
2,30.107937,-0.1934671,0.1253358,0
2,30.12868,-0.186052,0.139818,0
2,30.148461,-0.146419,0.1556688,0
2,30.167953,-0.08117561,0.1780757,1
2,30.188692,-0.02015107,0.2129352,1
2,30.207748,0.02641696,0.2408589,1
2,30.227768,0.06883211,0.2594575,1
2,30.247946,0.1057991,0.2792618,1
2,30.267953,0.1435877,0.307122,1
2,30.288034,0.1804242,0.3346269,1
2,30.307863,0.2116301,0.3576924,1
2,30.328974,0.2575172,0.3772314,1
2,30.347814,0.2972139,0.3925595,1
2,30.367575,0.3321881,0.40481,1
2,30.387678,0.3721918,0.4212355,1
2,30.407414,0.4036037,0.4299077,1
2,30.427144,0.4257358,0.4455597,1
2,30.447509,0.4610417,0.459107,1
2,30.467529,0.5039567,0.4601579,1
2,30.487405,0.5432093,0.4674834,1
2,30.50708,0.5793166,0.4726043,1
2,30.527231,0.6053134,0.4728772,1
2,30.547355,0.6255848,0.4742902,1
2,30.568201,0.643705,0.4870281,1
2,30.587743,0.6509821,0.5027337,1
2,30.607406,0.6475113,0.5150506,1
2,30.627188,0.6423796,0.5203577,1
2,30.647413,0.6441219,0.5236415,1
2,30.667749,0.6352115,0.5380903,1
2,30.687835,0.6176904,0.5455405,1
2,30.707554,0.6020467,0.5446391,1
2,30.727502,0.6006073,0.5433852,1
2,30.747653,0.594017,0.5415959,1
2,30.767684,0.5756288,0.5388979,1
2,30.787604,0.5524003,0.5419303,1
2,30.80748,0.5362525,0.5486959,1
2,30.827453,0.5299795,0.5626062,1
2,30.84759,0.5375885,0.5750608,1
2,30.867961,0.5351726,0.581448,1
2,30.887653,0.5258358,0.5877526,1
2,30.907515,0.516332,0.6018832,1
2,30.927572,0.503303,0.6085616,1
2,30.947509,0.4855042,0.6123126,1
2,30.968183,0.4611271,0.6299533,1
2,30.989435,0.4353125,0.6397796,1
2,31.007998,0.4062595,0.640231,1
2,31.027597,0.3833123,0.6387936,1
2,31.047644,0.3765744,0.6373757,1
2,31.06781,0.3646324,0.62882,1
2,31.087897,0.348281,0.6164781,1
2,31.108098,0.3277314,0.6059885,1
