1,3.999261,0.07190795,0.1014985,0
1,4.019501,0.1115811,0.1216186,0
1,4.039721,0.1687494,0.1410221,0
1,4.05975,0.02238503,0.01834724,0
1,4.080298,0.0860965,0.0731703,0
1,4.099868,0.04005222,0.05560015,0
1,4.120397,0.1026615,0.110144,0
1,4.139581,0.1381679,0.1499468,0
1,4.15921,0.004545813,0.02472201,0
1,4.17977,0.04532116,0.07699516,0
1,4.199454,0.05789143,0.05942501,0
1,4.2196,0.1230491,0.09994435,0
1,4.239417,0.1152318,0.0823742,0
1,4.259354,0.001997355,0.004322735,0
1,4.279775,0.06061191,0.09611949,0
1,4.299646,0.02603569,0.05050033,0
1,4.319465,0.1205007,0.09611949,0
1,4.339415,0.1343452,0.1116982,0
1,4.359643,0.05041807,0.01452237,0
1,4.379829,0.07590266,0.1024943,1
1,4.399549,0.05024605,0.08492411,1
1,4.419541,0.07972535,0.03109679,1
1,4.439754,0.1126833,1.213259,1
1,4.460193,0.05406874,0.534704,1
1,4.479594,0.271962,0.4113126,1
1,4.500461,0.1205007,0.2860878,1
1,4.519957,0.1891371,0.03237174,1
1,4.539603,0.4312406,0.08336994,1
1,4.560134,0.01473965,0.0568751,1
1,4.580103,0.5511903,0.2095905,1
1,4.60123,0.161104,0.1190687,1
1,4.620795,0.1090326,0.4199581,1
1,4.639227,0.08082756,0.07344951,1
1,4.659085,0.1266998,0.22234,1
1,4.679428,0.5295283,0.3842593,1
1,4.699511,0.008196481,0.0004978699,1
1,4.719023,0.04532116,0.4722312,1
1,4.739007,0.1763948,0.6777782,1
1,4.759188,0.02093877,0.1075941,1
1,4.77917,0.1408884,0.22234,1
1,4.799153,0.1139575,0.0986694,1
1,4.819415,0.05678922,0.6076556,1
1,4.839152,0.06171412,0.110144,1
1,4.858905,0.03622953,0.1802665,1
1,4.879177,0.07573064,0.4227872,1
1,4.8988,0.1738463,0.2631386,1
1,4.918832,0.0211108,0.02755114,1
1,4.93898,0.08592448,0.04667546,1
1,4.958827,0.1077584,0.50538,1
1,4.978947,0.194406,0.05404598,1
1,4.999318,0.1192265,0.4329868,1
1,5.019342,0.0644346,0.3064871,1
1,5.039004,0.05406874,0.04030069,1
1,5.058913,0.001997355,0.06069997,1
1,5.079192,0.2479236,0.3842593,1
1,5.098949,0.4492519,0.1958452,1
1,5.119585,0.08864496,0.1024943,1
1,5.139021,0.2158959,0.3001123,1
1,5.159324,0.03877799,0.02344706,1
1,5.179043,0.03385309,0.3944589,1
1,5.199393,0.07318218,0.1333724,1
1,5.219624,0.1012152,0.06579979,1
1,5.239079,0.07573064,0.03619661,1
1,5.258992,0.0300304,0.1677962,1
1,5.279387,0.133243,0.03747156,1
1,5.299693,0.0910214,0.7173018,1
1,5.319102,0.2007771,0.04257138,1
1,5.339126,0.09739254,0.1588715,1
1,5.358978,0.02603569,0.06679553,1
1,5.379033,0.05933768,0.2350896,1
1,5.39929,0.05534297,0.04412555,1
1,5.419019,0.01711609,0.108869,1
1,5.439069,0.004373793,0.2519432,1
1,5.458939,0.01473965,0.2899126,1
1,5.47934,0.1383399,0.02089715,1
1,5.499301,0.1343452,0.09101967,1
1,5.519618,0.1549049,0.3064871,1
1,5.539075,0.1407163,0.3411901,1
1,5.558931,0.08099958,0.05659589,1
1,5.579164,0.100113,0.3880842,1
1,5.599394,0.01456763,0.2532182,1
1,5.618999,0.2581175,0.3039371,1
1,5.639315,0.05041807,0.09994435,1
1,5.659049,0.01346542,0.1815415,1
1,5.679517,0.04149847,0.07827012,1
1,5.699219,0.03385309,0.3411901,1
1,5.719826,0.09756456,0.1216186,1
1,5.73931,0.03512732,0.01352663,1
1,5.759258,0.01966455,0.09384879,1
1,5.781384,0.1230491,0.6624787,1
1,5.79969,0.01074494,0.200945,1
1,5.8194,0.09629034,0.004322735,1
1,5.839198,0.03113261,0.448007,1
1,5.858853,0.01091696,0.08874898,1
1,5.879535,0.004373793,0.1626964,1
1,5.899217,0.09229562,0.1126939,1
1,5.918983,0.0782791,0.01480159,1
1,5.939177,0.1434368,0.04922537,1
1,5.958845,0.03767578,0.1764417,1
1,5.97957,0.1026615,0.09994435,1
1,5.999592,0.02730992,0.08591985,1
1,6.019018,0.1217749,0.3587602,1
1,6.039146,0.1217749,0.08719481,1
1,6.058787,0.04769759,0.3450149,1
1,6.078821,0.01966455,0.01480159,1
1,6.099128,0.04642336,0.2924626,1
1,6.119603,0.06061191,0.421233,1
1,6.138809,0.03113261,0.009422555,1
1,6.158889,0.01966455,0.05050033,1
1,6.179198,0.08354804,0.4033836,1
1,6.199191,0.04005222,0.1359223,1
1,6.219122,0.04914384,0.009422555,1
1,6.238956,0.04404693,0.0731703,1
1,6.259056,0.05406874,0.257043,1
1,6.278864,0.1523564,0.2108654,1
1,6.299341,0.2082505,0.03109679,1
1,6.319178,0.01584186,0.3230615,1
1,6.339164,0.08227381,0.50538,1
1,6.358778,0.03240684,0.01324742,1
1,6.379008,0.1829379,0.3003915,1
1,6.40001,0.05024605,0.2363645,1
1,6.419874,0.1587276,0.09994435,1
1,6.438993,0.0211108,1.010541,1
1,6.459028,0.03622953,0.138193,1
1,6.479174,0.02875617,0.01480159,1
1,6.499668,0.05152028,0.6420794,1
1,6.51984,0.008368501,0.3893591,1
1,6.53896,0.1052099,0.006872645,1
1,6.558933,0.099941,0.09484453,1
1,6.578881,0.4072023,0.08591985,1
1,6.599144,0.1419906,0.1356431,1
1,6.619371,0.1154038,0.5704027,1
1,6.639142,0.1192265,0.04257138,1
1,6.659773,0.1268718,0.2376395,1
1,6.67894,0.1281461,0.6392503,1
1,6.699328,0.05424076,0.1282726,1
1,6.719483,0.05424076,0.4431865,1
1,6.739168,0.1115811,0.6112013,1
1,6.759018,0.04404693,0.03237174,1
1,6.779308,0.1128553,0.1573173,1
1,6.799291,0.005648022,0.8215688,1
1,6.819653,0.09374187,0.0221721,1
1,6.839586,0.1549049,0.167517,1
1,6.859397,0.1228771,0.0683497,1
1,6.879192,0.009642731,0.0591458,1
1,6.900328,0.009642731,0.05815006,1
1,6.919168,0.09629034,0.4441822,1
1,6.939153,0.1485337,0.8215688,1
1,6.960644,0.1179522,0.172896,1
1,6.979764,0.09883879,0.3182409,1
1,6.999298,0.0438749,0.08619907,1
1,7.018959,0.1217749,0.22234,1
1,7.038903,0.1090326,0.2656885,1
1,7.058821,0.1916855,0.5324333,1
1,7.07881,0.1217749,0.1346474,1
1,7.099596,0.099941,0.04894616,1
1,7.118943,0.04260068,0.5844272,1
1,7.138867,0.2402783,0.2809879,1
1,7.158856,0.03368107,0.2401894,1
1,7.178891,0.02875617,0.22234,1
1,7.199068,0.239004,0.001772825,1
1,7.219323,0.1523564,0.3409109,1
1,7.239061,0.1587276,0.04540051,1
1,7.258946,0.07080574,0.08747402,1
1,7.279134,0.1561791,0.0568751,1
1,7.299397,0.09119342,0.6226759,1
1,7.319143,0.08864496,0.09002393,1
1,7.338765,0.01219119,0.2758881,1
1,7.358759,0.005648022,0.3880842,1
1,7.378879,0.3906373,0.2261649,1
1,7.399135,0.0910214,0.5117548,1
1,7.419269,0.022213,0.08619907,1
1,7.438879,0.1638245,0.108869,1
1,7.458894,0.009470711,0.1866413,1
1,7.479192,0.04514914,0.1371973,1
