1,15:30:52.168,0.01890128,1.97618E-05,1,1
1,15:30:52.188,0.00106207,0.06504247,1,1
1,15:30:52.208,0.07241892,0.04209327,1,1
1,15:30:52.228,0.009981676,0.001294717,1,1
1,15:30:52.248,0.1539696,0.001294717,1,1
1,15:30:52.268,0.03291781,0.09309147,1,1
1,15:30:52.288,0.4551121,0.001294717,1,1
1,15:30:52.308,0.11192,0.03061868,1,1
1,15:30:52.328,0.7112322,0.04209327,1,1
1,15:30:52.348,0.03164358,0.1733741,1,1
1,15:30:52.368,0.02527243,0.346768,1,1
1,15:30:52.388,0.004884758,0.2256868,1,1
1,15:30:52.408,0.189648,0.02551886,1,1
1,15:30:52.428,0.337883,0.01404427,1,1
1,15:30:52.448,0.1488727,0.05611778,1,1
1,15:30:52.468,0.04820856,0.006394537,1,1
1,15:30:52.488,0.009981676,0.03189364,1,1
1,15:30:52.508,0.100452,0.05611778,1,1
1,15:30:52.528,0.116167,0.06755285,1,1
1,15:30:52.548,0.1093716,0.1134908,1,1
1,15:30:52.568,0.05330548,0.005119582,1,1
1,15:30:52.588,0.05245557,0.1440897,1,1
1,15:30:52.608,0.008707447,0.1746886,1,1
1,15:30:52.628,0.2779942,0.346768,1,1
1,15:30:52.648,0.1182912,0.09181651,1,1
1,15:30:52.668,0.05075702,0.1593891,1,1
1,15:30:52.688,0.1735074,0.1300652,1,1
1,15:30:52.708,0.06477354,0.1989127,1,1
1,15:30:52.728,0.06222508,0.02037952,1,1
1,15:30:52.748,0.1403774,0.1440897,1,1
1,15:30:52.768,0.08940822,0.1810238,1,1
1,15:30:52.788,0.08516122,0.2460861,1,1
1,15:30:52.808,0.2966833,0.003805103,1,1
1,15:30:52.828,0.02909512,0.008944446,1,1
1,15:30:52.848,0.1565181,0.008904923,1,1
1,15:30:52.868,0.1416516,0.3658923,1,1
1,15:30:52.888,0.08303707,0.1032516,1,1
1,15:30:52.907,0.1297592,0.09691634,1,1
1,15:30:52.928,0.1042747,0.06631742,1,1
1,15:30:52.948,0.08516122,0.04460366,1,1
1,15:30:52.968,0.04735865,0.2001877,1,1
1,15:30:52.988,0.3846051,0.08667717,1,1
1,15:30:53.008,0.1136186,0.005080058,1,1
1,15:30:53.028,0.1964435,0.003805103,1,1
1,15:30:53.048,0.1246623,0.07396715,1,1
1,15:30:53.068,0.05500403,0.08161688,1,1
1,15:30:53.088,0.07411747,0.08667717,1,1
1,15:30:53.108,0.1136186,0.1415398,1,1
1,15:30:53.128,0.2457141,0.03826841,1,1
1,15:30:53.148,0.002760618,0.418205,1,1
1,15:30:53.168,0.4852692,0.2868451,1,1
1,15:30:53.188,0.2711987,0.04842853,1,1
1,15:30:53.208,0.1998419,0.1325756,1,1
1,15:30:53.228,0.002760618,0.2575212,1,1
1,15:30:53.248,0.1786043,0.07906697,1,1
1,15:30:53.268,0.3812068,0.0357185,1,1
1,15:30:53.287,0.3960732,0.1975982,1,1
1,15:30:53.308,0.1059732,0.06372798,1,1
1,15:30:53.328,0.06349931,0.02041904,1,1
1,15:30:53.348,0.4946132,0.1160407,1,1
1,15:30:53.368,0.1467485,0.01655465,1,1
1,15:30:53.388,0.006158988,0.001294717,1,1
1,15:30:53.408,0.07496738,0.02679382,1,1
1,15:30:53.428,0.349351,0.1836133,1,1
1,15:30:53.448,0.4343001,0.1466001,1,1
1,15:30:53.468,0.1654377,0.1134512,1,1
1,15:30:53.487,0.4049928,0.2256868,1,1
1,15:30:53.508,0.1442001,0.189988,1,1
1,15:30:53.528,0.004884758,0.1262008,1,1
1,15:30:53.548,0.1577923,0.3468075,1,1
1,15:30:53.567,0.2869138,0.1083514,1,1
1,15:30:53.588,0.0800643,0.1938129,1,1
1,15:30:53.608,0.17818,0.0548033,1,1
1,15:30:53.628,0.2966833,0.2740956,1,1
1,15:30:53.648,0.03589058,0.01145483,1,1
1,15:30:53.667,0.3756855,0.07396715,1,1
1,15:30:53.687,0.1832769,0.1109408,1,1
1,15:30:53.708,0.04438587,0.1887131,1,1
1,15:30:53.728,0.3387329,0.001255193,1,1
1,15:30:53.747,0.8628655,0.1326151,1,1
1,15:30:53.768,0.04226173,0.07265267,1,1
1,15:30:53.788,0.198992,0.14915,1,1
1,15:30:53.808,0.06349931,0.08161688,1,1
1,15:30:53.828,0.02951944,0.1377149,1,1
1,15:30:53.847,0.1034247,0.1682743,1,1
1,15:30:53.868,0.2359446,0.2817848,1,1
1,15:30:53.888,0.2550581,0.07141724,1,1
1,15:30:53.908,0.6131165,0.07137772,1,1
1,15:30:53.928,0.1225382,0.09436643,1,1
1,15:30:53.948,0.1335819,0.2078374,1,1
1,15:30:53.968,0.1136186,0.05607826,1,1
1,15:30:53.987,0.7554059,0.2154872,1,1
1,15:30:54.008,0.1692604,0.01659418,1,1
1,15:30:54.028,0.007857536,0.04715357,1,1
1,15:30:54.048,0.283941,0.4908774,1,1
1,15:30:54.068,0.07241892,0.1823383,1,1
1,15:30:54.087,0.05203125,0.1096264,1,1
1,15:30:54.108,0.4343001,0.334058,1,1
1,15:30:54.128,0.4177351,0.005080058,1,1
1,15:30:54.148,0.1131943,0.003844627,1,1
1,15:30:54.168,0.3629432,0.01272979,1,1
1,15:30:54.187,0.7023126,0.03061868,1,1
1,15:30:54.208,0.05075702,0.1236904,1,1
1,15:30:54.227,0.1645878,0.08416679,1,1
1,15:30:54.247,0.0889839,0.1555643,1,1
1,15:30:54.267,0.5311415,0.2983197,1,1
1,15:30:54.288,0.3769597,0.0803024,1,1
1,15:30:54.308,0.1263609,0.07141724,1,1
1,15:30:54.328,0.455962,0.09819129,1,1
1,15:30:54.348,0.328539,0.2550108,1,1
1,15:30:54.367,0.02527243,0.01910456,1,1
1,15:30:54.387,0.1148928,0.2460861,1,1
1,15:30:54.407,0.3544479,0.002530148,1,1
1,15:30:54.428,0.4495908,0.1300652,1,1
1,15:30:54.448,0.14505,0.1389503,1,1
1,15:30:54.468,0.03164358,0.2052875,1,1
1,15:30:54.488,0.03419204,0.2091124,1,1
1,15:30:54.508,0.4432197,0.01659418,1,1
1,15:30:54.528,0.07241892,0.02165447,1,1
1,15:30:54.547,0.1208396,0.05352835,1,1
1,15:30:54.567,0.606321,0.1440897,1,1
1,15:30:54.587,0.1488727,0.0152797,1,1
1,15:30:54.607,0.07241892,0.2384363,1,1
1,15:30:54.627,0.1276351,0.0407788,1,1
1,15:30:54.647,0.3208936,0.1873986,1,1
1,15:30:54.667,0.1921965,0.1504249,1,1
1,15:30:54.688,0.3251407,0.06249255,1,1
1,15:30:54.707,0.06349931,0.07265267,1,1
1,15:30:54.727,0.1654377,0.03185411,1,1
1,15:30:54.747,0.2597306,0.08289184,1,1
1,15:30:54.767,0.161615,0.02547934,1,1
1,15:30:54.787,0.04948279,0.01782961,1,1
1,15:30:54.807,0.8586185,0.005080058,1,1
1,15:30:54.828,0.01253013,0.005119582,1,1
1,15:30:54.847,0.3425556,0.0803024,1,1
1,15:30:54.868,0.1170169,0.03312907,1,1
1,15:30:54.887,0.3718628,0.05352835,1,1
1,15:30:54.908,0.04438587,0.05225339,1,1
1,15:30:54.927,0.02654666,0.3403932,1,1
1,15:30:54.947,0.2291491,0.1007017,1,1
1,15:30:58.967,0.06987046,0.03444355,2,0
1,15:30:58.987,0.01295445,1.97618E-05,2,0
1,15:30:59.007,0.11192,0.08034192,2,0
1,15:30:59.027,0.01422868,0.03444355,2,0
1,15:30:59.047,0.01125591,0.002569672,2,0
1,15:30:59.067,0.02272397,0.04209327,2,0
1,15:30:59.087,0.006158988,0.04460366,2,0
1,15:30:59.107,0.09408082,0.08799165,2,0
1,15:30:59.127,0.01125591,0.049743,2,0
1,15:30:59.147,0.008707447,0.006355013,2,0
1,15:30:59.167,0.05203125,0.049743,2,0
1,15:30:59.187,0.02527243,0.03699346,2,0
1,15:30:59.207,0.09917774,0.08289184,2,0
1,15:30:59.227,0.01422868,0.01659418,2,0
1,15:30:59.247,0.01253013,0.02292943,2,0
1,15:30:59.267,0.06604777,0.008944446,2,0
1,15:30:59.287,0.00106207,0.003844627,2,0
1,15:30:59.307,0.09153236,0.07651706,2,0
1,15:30:59.327,0.007857536,0.021694,2,0
1,15:30:59.347,0.02144974,0.001294717,2,0
1,15:30:59.367,0.04311164,0.0102194,2,0
1,15:30:59.387,0.007433217,0.006355013,2,0
1,15:30:59.407,0.09662928,0.09564138,2,0
1,15:30:59.427,0.01125591,0.02806877,2,1
1,15:30:59.447,0.03164358,0.02037952,2,1
1,15:30:59.467,0.04948279,0.0357185,2,1
1,15:30:59.487,0.04311164,0.01655465,2,1
1,15:30:59.507,0.08643544,0.06249255,2,1
1,15:30:59.527,0.01253013,0.05356787,2,1
1,15:30:59.547,0.01890128,0.01145483,2,1
1,15:30:59.567,0.07369315,0.05866769,2,1
1,15:30:59.587,0.001486389,0.07520258,2,1
1,15:30:59.607,0.0979035,0.04846805,2,1
1,15:30:59.627,0.01253013,0.03444355,2,1
1,15:30:59.647,0.02654666,0.01531922,2,1
1,15:30:59.667,0.08516122,0.07651706,2,1
1,15:30:59.687,0.0239982,0.02424391,2,1
1,15:30:59.707,0.09662928,0.04591814,2,1
1,15:30:59.728,0.01762705,0.04209327,2,1
1,15:30:59.747,0.03674049,0.002569672,2,1
1,15:30:59.767,0.04948279,0.01276931,2,1
1,15:30:59.787,0.01762705,0.01017988,2,1
1,15:30:59.807,0.11192,0.09564138,2,1
1,15:30:59.827,0.005309077,0.03826841,2,1
1,15:30:59.847,0.06604777,0.0471931,2,1
1,15:30:59.867,0.05712816,0.06631742,2,1
1,15:30:59.887,0.02527243,0.006355013,2,1
1,15:30:59.907,0.1042747,0.05739274,2,1
1,15:30:59.927,0.02144974,0.007669492,2,1
1,15:30:59.947,0.04183741,0.02292943,2,1
1,15:30:59.967,0.04948279,0.04591814,2,1
1,15:30:59.987,0.03291781,0.09564138,2,1
1,15:31:00.007,0.1221139,0.06249255,2,1
1,15:31:00.027,0.02272397,0.09819129,2,1
1,15:31:00.047,0.05712816,0.008904923,2,1
1,15:31:00.067,0.05585394,0.02679382,2,1
1,15:31:00.087,0.02654666,0.006394537,2,1
1,15:31:00.107,0.08516122,0.1134908,2,1
1,15:31:00.127,0.009131765,0.06631742,2,1
1,15:31:00.147,0.04311164,0.1364399,2,1
1,15:31:00.167,0.04948279,0.1797489,2,1
1,15:31:00.187,0.01762705,0.006355013,2,1
1,15:31:00.207,0.100452,0.001294717,2,1
1,15:31:00.227,0.007433217,0.05356787,2,1
1,15:31:00.247,0.04948279,0.1440897,2,1
1,15:31:00.268,0.03291781,0.001255193,2,1
1,15:31:00.287,0.07114469,0.1580746,2,1
1,15:31:00.307,0.1017262,0.3684818,2,1
1,15:31:00.327,0.02144974,0.04209327,2,1
1,15:31:00.347,0.1080973,0.3225834,2,1
1,15:31:00.367,0.1157427,0.03316859,2,1
1,15:31:00.387,0.0979035,0.07141724,2,1
1,15:31:00.407,0.2546337,0.03057916,2,1
1,15:31:00.427,0.03928895,0.04846805,2,1
1,15:31:00.447,0.09535505,0.09691634,2,1
1,15:31:00.467,0.03928895,0.02679382,2,1
1,15:31:00.487,0.04948279,0.1938129,2,1
1,15:31:00.507,0.1475985,0.1491895,2,1
1,15:31:00.527,0.06095085,0.02420438,2,1
1,15:31:00.547,0.01380436,0.0752421,2,1
1,15:31:00.567,0.06095085,0.08926661,2,1
1,15:31:00.587,0.06095085,0.0357185,2,1
1,15:31:00.607,0.04438587,0.04464319,2,1
1,15:31:00.627,0.1832769,0.01786913,2,1
1,15:31:00.647,0.1577923,0.1938129,2,1
1,15:31:00.667,0.07369315,0.07396715,2,1
1,15:31:00.687,0.02782089,0.04332871,2,1
1,15:31:00.707,0.2074872,0.01017988,2,1
1,15:31:00.727,0.1263609,0.03950384,2,1
1,15:31:00.747,0.067322,0.04842853,2,1
1,15:31:00.767,0.07241892,0.01276931,2,1
1,15:31:00.787,0.07539169,0.1134908,2,1
1,15:31:00.807,0.08388698,0.002530148,2,1
1,15:31:00.827,0.1348562,0.006394537,2,1
1,15:31:00.847,0.09280659,0.0407788,2,1
1,15:31:00.867,0.1030004,0.2536963,2,1
1,15:31:00.887,0.01762705,0.1848882,2,1
1,15:31:00.907,0.2406172,0.2090728,2,1
1,15:31:00.927,0.410514,0.07269219,2,1
1,15:31:00.947,0.01550291,0.003844627,2,1
1,15:31:00.968,0.04693433,0.03440402,2,1
1,15:31:00.987,0.1335819,0.021694,2,1
1,15:31:01.007,0.2164069,0.09946625,2,1
1,15:31:01.027,0.104699,0.05356787,2,1
1,15:31:01.047,0.08261275,0.189988,2,1
1,15:31:01.067,0.0002121592,0.04587862,2,1
1,15:31:01.087,0.128485,0.1695888,2,1
1,15:31:01.107,0.03589058,0.08795213,2,1
1,15:31:01.127,0.07666592,0.06759237,2,1
1,15:31:01.147,0.06859623,0.2295116,2,1
1,15:31:01.167,0.1272108,0.0293042,2,1
1,15:31:01.187,0.1042747,0.02037952,2,1
1,15:31:01.207,0.239343,0.0752421,2,1
1,15:31:01.227,0.02909512,0.05739274,2,1
1,15:31:01.247,0.02144974,0.02551886,2,1
1,15:31:01.268,0.09832782,0.04336823,2,1
1,15:31:01.287,0.006583306,0.1491895,2,1
1,15:31:01.307,0.14505,0.303459,2,1
1,15:31:01.327,0.3850294,0.1950879,2,1
1,15:31:01.347,0.02654666,0.1045661,2,1
1,15:31:01.369,0.1080973,0.02679382,2,1
1,15:31:01.387,0.1603408,0.04460366,2,1
1,15:31:01.407,0.1412273,0.2588356,2,1
1,15:31:01.427,0.04183741,0.1529748,2,1
1,15:31:01.447,0.1501469,0.07520258,2,1
1,15:31:01.468,0.05203125,0.1109408,2,1
1,15:31:01.487,0.1807284,0.08416679,2,1
1,15:31:01.507,0.1883738,0.05229291,2,1
1,15:31:01.527,0.104699,0.07906697,2,1
1,15:31:01.547,0.06392363,0.1160407,2,1
1,15:31:01.567,0.06010094,0.08412726,2,1
1,15:31:01.587,0.0626494,0.08289184,2,1
1,15:31:01.607,0.3315118,0.06759237,2,1
1,15:31:01.627,0.02909512,0.2358469,2,1
1,15:31:01.647,0.128485,0.1415398,2,1
1,15:31:01.667,0.1947449,0.01659418,2,1
1,15:31:01.687,0.2049388,0.105841,2,1
1,15:31:01.707,0.1144685,0.0102194,2,1
1,15:31:01.727,0.1501469,0.06249255,2,1
1,15:31:01.747,0.09917774,0.08926661,2,1
1,15:31:01.767,0.0889839,0.04460366,2,1
1,15:31:01.787,0.1526954,0.05611778,2,1
1,15:31:01.807,0.1174413,0.1134908,2,1
1,15:31:01.827,0.06477354,0.02679382,2,1
1,15:31:01.847,0.1437758,0.07269219,2,1
1,15:31:01.867,0.1679861,0.03950384,2,1
1,15:31:01.887,0.1391032,0.01017988,2,1
1,15:31:01.907,0.08770967,0.2677603,2,1
1,15:31:01.927,0.006158988,0.2090728,2,1
1,15:31:01.947,0.100452,0.05097844,2,1
1,15:31:01.967,0.1883738,0.1262008,2,1
1,15:31:01.987,0.4143367,0.1134908,2,1
1,15:31:02.007,0.2291491,0.1453646,2,1
1,15:31:02.027,0.2023903,0.06755285,2,1
1,15:31:02.047,0.3578463,0.2295116,2,1
1,15:31:02.067,0.1097959,0.2001877,2,1
1,15:31:02.087,0.09408082,0.0407788,2,1
1,15:31:02.107,0.03461635,0.01400474,2,1
1,15:31:02.127,0.2894622,0.07779201,2,1
1,15:31:02.147,0.2291491,0.1989127,2,1
1,15:31:02.168,0.06987046,0.04842853,2,1
1,15:31:02.187,0.1080973,0.08926661,2,1
1,15:31:02.207,0.2546337,0.2256868,2,1
1,15:31:02.227,0.161615,0.0548033,2,1
1,15:31:02.247,0.02144974,0.0471931,2,1
1,15:31:02.268,0.2011161,0.1364399,2,1
1,15:31:02.287,0.04990711,0.1019766,2,1
1,15:31:02.307,0.2495368,0.2397113,2,1
1,15:31:02.327,0.1718088,0.09054156,2,1
1,15:31:02.347,0.03674049,0.07396715,2,1
1,15:31:02.367,0.4423698,0.1695888,2,1
1,15:31:02.387,0.04183741,0.002530148,2,1
1,15:31:02.407,0.1042747,0.2499109,2,1
1,15:31:02.427,0.1654377,0.1568392,2,1
1,15:31:02.447,0.01253013,0.2511859,2,1
1,15:31:02.467,0.161615,0.09436643,2,1
1,15:31:02.487,0.2333961,0.09564138,2,1
1,15:31:02.507,0.3438298,0.1440897,2,1
1,15:31:02.527,0.1951693,0.2703102,2,1
1,15:31:02.547,0.1760558,0.01531922,2,1
1,15:31:02.567,0.6742795,0.09687681,2,1
1,15:31:02.587,0.07921439,0.2154872,2,1
1,15:31:02.607,0.3030545,0.2052875,2,1
1,15:31:02.627,0.0800643,0.2065229,2,1
1,15:31:02.647,0.07666592,0.2588356,2,1
1,15:31:02.667,0.002760618,0.1899485,2,1
1,15:31:02.687,0.02059983,0.06249255,2,1
1,15:31:02.707,0.01762705,0.05101796,2,1
1,15:31:02.727,0.2138584,0.07520258,2,1
1,15:31:02.747,0.1297592,0.1568392,2,1
1,15:31:02.767,0.05882671,0.2091124,2,1
1,15:31:02.787,0.09408082,0.1440502,2,1
1,15:31:02.807,0.003610529,0.1950879,2,1
1,15:31:02.827,0.227025,0.002530148,2,1
1,15:31:02.847,0.3939491,0.3111088,2,1
1,15:31:02.867,0.2257508,0.1032911,2,1
1,15:31:02.887,0.3671902,0.1045661,2,1
1,15:31:02.907,0.1170169,0.07396715,2,1
1,15:31:02.927,0.04863288,0.06376751,2,1
1,15:31:02.947,0.0762416,0.021694,2,1
1,15:31:02.967,0.1187155,0.07137772,2,1
2,15:31:09.787,0.01677714,0.1593891,1,0
2,15:31:09.807,0.04481019,0.1173156,1,0
2,15:31:09.827,0.05712816,0.006394537,1,0
2,15:31:09.847,0.0023363,0.04332871,1,0
2,15:31:09.867,0.1259366,0.1695888,1,0
2,15:31:09.887,0.02314829,0.0357185,1,0
2,15:31:09.907,0.03843904,0.05611778,1,0
2,15:31:09.927,0.0456601,0.02041904,1,0
2,15:31:09.947,0.02059983,0.1019766,1,0
2,15:31:09.967,0.100452,0.03444355,1,0
2,15:31:09.987,0.0409875,0.05097844,1,0
2,15:31:10.007,0.01550291,0.04081832,1,0
2,15:31:10.027,0.067322,0.2435362,1,0
2,15:31:10.047,0.006583306,0.003805103,1,0
2,15:31:10.067,0.07241892,0.05356787,1,0
2,15:31:10.087,0.01550291,0.02041904,1,0
2,15:31:10.107,0.04481019,0.0152797,1,0
2,15:31:10.127,0.02527243,0.01149436,1,0
2,15:31:10.147,0.008707447,0.06500294,1,0
2,15:31:10.167,0.09153236,0.1848882,1,0
2,15:31:10.187,0.01295445,0.0152797,1,0
2,15:31:10.207,0.08048861,0.03312907,1,0
2,15:31:10.227,0.02144974,0.0471931,1,0
2,15:31:10.247,0.0023363,0.08540222,1,1
2,15:31:10.267,0.05967662,0.03057916,1,1
2,15:31:10.287,0.004034847,0.01272979,1,1
2,15:31:10.308,0.07284324,0.01145483,1,1
2,15:31:10.327,0.03801472,0.01914409,1,1
2,15:31:10.347,0.02951944,0.005119582,1,1
2,15:31:10.367,0.09408082,0.01910456,1,1
2,15:31:10.387,0.007857536,0.02165447,1,1
2,15:31:10.407,0.05627825,0.03061868,1,1
2,15:31:10.427,0.03801472,0.04336823,1,1
2,15:31:10.447,0.02187406,0.06755285,1,1
2,15:31:10.467,0.07369315,0.1109408,1,1
2,15:31:10.487,0.02144974,0.06504247,1,1
2,15:31:10.507,0.04226173,0.05994264,1,1
2,15:31:10.527,0.01635282,0.105841,1,1
2,15:31:10.547,0.005309077,0.1530144,1,1
2,15:31:10.567,0.1030004,0.03316859,1,1
2,15:31:10.587,0.01507859,0.02424391,1,1
2,15:31:10.607,0.03461635,0.04587862,1,1
2,15:31:10.627,0.006158988,0.2180371,1,1
2,15:31:10.647,0.009981676,0.03699346,1,1
2,15:31:10.667,0.0584024,0.0803024,1,1
2,15:31:10.687,0.006583306,0.07137772,1,1
2,15:31:10.707,0.03674049,0.06117808,1,1
2,15:31:10.727,0.03164358,0.005119582,1,1
2,15:31:10.747,0.02824521,0.08922709,1,1
2,15:31:10.767,0.08516122,0.06249255,1,1
2,15:31:10.787,0.09917774,0.121101,1,1
2,15:31:10.807,0.07539169,0.1848882,1,1
2,15:31:10.827,0.01168022,0.2524608,1,1
2,15:31:10.847,0.1085217,0.1109013,1,1
2,15:31:10.867,0.09662928,0.07520258,1,1
2,15:31:10.887,0.01040599,0.08544175,1,1
2,15:31:10.907,0.1786043,0.01910456,1,1
2,15:31:10.927,0.1148928,0.007669492,1,1
2,15:31:10.947,0.1272108,0.0548033,1,1
2,15:31:10.967,0.1374046,0.01786913,1,1
2,15:31:10.987,0.004884758,0.1542498,1,1
2,15:31:11.007,0.03419204,0.09432691,1,1
2,15:31:11.027,0.189648,0.2549712,1,1
2,15:31:11.047,0.11192,0.107116,1,1
2,15:31:11.067,0.1526954,0.09050204,1,1
2,15:31:11.087,0.03291781,0.1695888,1,1
2,15:31:11.107,0.01677714,0.2218619,1,1
2,15:31:11.127,0.3964975,0.05866769,1,1
2,15:31:11.147,0.1017262,0.1415398,1,1
2,15:31:11.167,0.09917774,0.1785135,1,1
2,15:31:11.187,0.004034847,0.05739274,1,1
2,15:31:11.207,0.005309077,0.1644494,1,1
2,15:31:11.227,0.1259366,0.1185906,1,1
2,15:31:11.247,0.0584024,0.0471931,1,1
2,15:31:11.267,0.1539696,0.2907095,1,1
2,15:31:11.287,0.189648,0.1784739,1,1
2,15:31:11.307,0.007433217,0.06504247,1,1
2,15:31:11.327,0.06222508,0.1313401,1,1
2,15:31:11.347,0.01507859,0.1083514,1,1
2,15:31:11.367,0.2036646,0.1083909,1,1
2,15:31:11.387,0.05203125,0.02802925,1,1
2,15:31:11.407,0.004034847,0.1351255,1,1
2,15:31:11.427,0.009981676,0.07775249,1,1
2,15:31:11.447,0.1136186,0.07647754,1,1
2,15:31:11.467,0.1883738,0.1185906,1,1
2,15:31:11.487,0.05585394,0.1567997,1,1
2,15:31:11.507,0.05755248,0.02165447,1,1
2,15:31:11.527,0.100452,0.1326151,1,1
2,15:31:11.547,0.03419204,0.1313006,1,1
2,15:31:11.567,0.1055489,0.05994264,1,1
2,15:31:11.587,0.1195654,0.3404327,1,1
2,15:31:11.607,0.03334212,0.1351255,1,1
2,15:31:11.627,0.06987046,0.006355013,1,1
2,15:31:11.647,0.007857536,0.05866769,1,1
2,15:31:11.667,0.267376,0.01786913,1,1
2,15:31:11.687,0.1314578,0.0471931,1,1
2,15:31:11.707,0.01762705,0.08412726,1,1
2,15:31:11.727,0.01507859,0.1479145,1,1
2,15:31:11.747,0.04693433,0.1899485,1,1
2,15:31:11.767,0.14505,0.06882781,1,1
2,15:31:11.787,0.1378289,0.0803024,1,1
2,15:31:11.807,0.005309077,0.3684818,1,1
2,15:31:11.827,0.0584024,0.03057916,1,1
2,15:31:11.847,0.03546626,0.1083909,1,1
2,15:31:11.867,0.08133852,0.06372798,1,1
2,15:31:11.887,0.0456601,0.0867167,1,1
2,15:31:11.907,0.116167,0.06376751,1,1
2,15:31:11.927,0.02782089,0.1963628,1,1
2,15:31:11.947,0.1008763,0.1032911,1,1
2,15:31:11.967,0.1463242,0.03826841,1,1
2,15:31:11.987,0.0889839,0.107116,1,1
2,15:31:12.007,0.08516122,0.1708242,1,1
2,15:31:12.027,0.1454743,0.1479145,1,1
2,15:31:12.047,0.06859623,0.1669993,1,1
2,15:31:12.067,0.1985676,0.021694,1,1
2,15:31:12.087,0.01253013,0.1530144,1,1
2,15:31:12.107,0.05203125,0.04591814,1,1
2,15:31:12.127,0.300506,0.1236904,1,1
2,15:31:12.147,0.08048861,0.1045265,1,1
2,15:31:12.167,0.1297592,0.27541,1,1
2,15:31:12.187,0.02187406,0.06245303,1,1
2,15:31:12.207,0.3238664,0.01531922,1,1
2,15:31:12.227,0.2278749,0.07775249,1,1
2,15:31:12.247,0.0626494,0.3097943,1,1
2,15:31:12.267,0.1794542,1.97618E-05,1,1
2,15:31:12.287,0.06987046,0.07010276,1,1
2,15:31:12.307,0.100452,0.08034192,1,1
2,15:31:12.327,0.161615,0.2040126,1,1
2,15:31:12.347,0.07369315,0.2142122,1,1
2,15:31:12.367,0.1811527,0.06759237,1,1
2,15:31:12.387,0.1875239,0.02041904,1,1
2,15:31:12.407,0.004884758,0.01655465,1,1
2,15:31:12.427,0.1654377,0.1122158,1,1
2,15:31:12.447,0.2627034,0.06117808,1,1
2,15:31:12.467,0.1008763,0.09050204,1,1
2,15:31:12.487,0.09535505,0.05484283,1,1
2,15:31:12.507,0.008707447,0.09050204,1,1
2,15:31:12.527,0.1692604,0.1772385,1,1
