1,16:12:26.295,0.04926808,0.339152,1,1
1,16:12:26.315,0.05904142,0.3812256,1,1
1,16:12:26.335,0.01613812,0.1160349,1,1
1,16:12:26.355,0.05012181,0.05608399,1,1
1,16:12:26.375,0.1537549,0.05735895,1,1
1,16:12:26.395,0.009346473,0.05228718,1,1
1,16:12:26.415,0.1303983,0.02551312,1,1
1,16:12:26.435,0.009346473,0.06883354,1,1
1,16:12:26.455,0.02973414,0.06631168,1,1
1,16:12:26.475,0.09854253,0.06631168,1,1
1,16:12:26.495,0.01868657,0.0459124,1,1
1,16:12:26.515,0.05649296,0.00891066,1,1
1,16:12:26.535,0.04417116,0.06628364,1,1
1,16:12:26.555,0.06031565,0.0714115,1,1
1,16:12:26.575,0.04375067,0.008938709,1,1
1,16:12:26.595,0.002121592,0.03571276,1,1
1,16:12:26.615,0.02081454,1.40245E-05,1,1
1,16:12:26.635,0.02633195,0.02421012,1,1
1,16:12:26.655,0.05139605,0.04846231,1,1
1,16:12:26.675,0.07433218,0.0459124,1,1
1,16:12:26.695,0.01699185,0.01146057,1,1
1,16:12:26.715,0.06286411,0.05866195,1,1
1,16:12:26.735,0.04289693,0.02166021,1,1
1,16:12:26.755,0.05521873,0.02806303,1,1
1,16:12:26.775,0.08962293,0.04336249,1,1
1,16:12:26.795,0.08707447,0.07778627,1,1
1,16:12:26.815,0.1163817,0.02930994,1,1
1,16:12:26.835,0.06838153,0.08671096,1,1
1,16:12:26.855,0.01699185,0.007663754,1,1
1,16:12:26.875,0.07050949,0.03953763,1,1
1,16:12:26.895,0.01954031,0.00381084,1,1
1,16:12:26.915,0.07050949,0.03953763,1,1
1,16:12:26.935,0.05818769,0.113457,1,1
1,16:12:26.955,0.05521873,0.06755859,1,1
1,16:12:26.975,0.08707447,0.06121186,1,1
1,16:12:26.995,0.01699185,0.006388799,1,1
1,16:12:27.015,0.07178371,0.04843426,1,1
1,16:12:27.035,0.02888041,0.0586339,1,1
1,16:12:27.055,0.04375067,0.03953763,1,1
1,16:12:27.075,0.08452601,0.057387,1,1
1,16:12:27.095,0.009346473,0.01786339,1,1
1,16:12:27.115,0.09854253,0.06503673,1,1
1,16:12:27.135,0.06710729,0.03443781,1,1
1,16:12:27.155,0.0322826,0.02421012,1,1
1,16:12:27.175,0.09089716,0.05611204,1,1
1,16:12:27.195,0.01826608,0.0204133,1,1
1,16:12:27.215,0.08452601,0.04081258,1,1
1,16:12:27.235,0.05946192,0.1912292,1,1
1,16:12:27.255,0.05904142,1.40245E-05,1,1
1,16:12:27.275,0.09981676,0.16828,1,1
1,16:12:27.295,0.01571762,0.0318879,1,1
1,16:12:27.315,0.07050949,0.07138345,1,1
1,16:12:27.335,0.05267027,0.01021366,1,1
1,16:12:27.355,0.01741235,0.197604,1,1
1,16:12:27.375,0.01868657,0.008938709,1,1
1,16:12:27.395,0.02463723,0.2307528,1,1
1,16:12:27.415,0.05649296,0.001288979,1,1
1,16:12:27.435,0.1015115,0.2282029,1,1
1,16:12:27.455,0.1002373,0.04081258,1,1
1,16:12:27.475,0.1214787,0.02423817,1,1
1,16:12:27.495,0.02845991,0.0828861,1,1
1,16:12:27.515,0.02208877,0.1173099,1,1
1,16:12:27.535,0.08239805,0.1274815,1,1
1,16:12:27.555,0.07178371,0.02678808,1,1
1,16:12:27.575,0.1087364,0.2473272,1,1
1,16:12:27.595,0.1023652,0.02806303,1,1
1,16:12:27.615,0.1189302,0.06118381,1,1
1,16:12:27.635,0.09386611,0.02038525,1,1
1,16:12:27.655,0.05267027,0.03058489,1,1
1,16:12:27.675,0.1316725,0.0828861,1,1
1,16:12:27.695,0.2718377,0.1325813,1,1
1,16:12:27.715,0.07942909,0.04846231,1,1
1,16:12:27.735,0.08876919,0.04715931,1,1
1,16:12:27.755,0.04884759,0.01021366,1,1
1,16:12:27.775,0.206852,0.169583,1,1
1,16:12:27.795,0.03907425,0.07906123,1,1
1,16:12:27.815,0.07942909,0.1440839,1,1
1,16:12:27.835,0.1856106,0.1223816,1,1
1,16:12:27.855,0.01826608,0.2231311,1,1
1,16:12:27.875,0.02888041,0.02166021,1,1
1,16:12:27.895,0.195384,0.002563934,1,1
1,16:12:27.915,0.09981676,0.05483709,1,1
1,16:12:27.935,0.01358966,0.2333027,1,1
1,16:12:27.955,0.06031565,0.08033618,1,1
1,16:12:27.975,0.09217139,0.1211347,1,1
1,16:12:27.995,0.04289693,0.2664516,1,1
1,16:12:28.015,0.06286411,0.1160349,1,1
1,16:12:28.035,0.1002373,0.02423817,1,1
1,16:12:28.055,0.05904142,0.1287845,1,1
1,16:12:28.075,0.1648025,0.09946051,1,1
1,16:12:28.095,0.0110412,0.04715931,1,1
1,16:12:28.115,0.07305794,0.08798592,1,1
1,16:12:28.135,0.08494651,0.03443781,1,1
1,16:12:28.155,0.05776719,0.1019824,1,1
1,16:12:28.175,0.1469633,0.04973727,1,1
1,16:12:28.195,0.03015464,0.06121186,1,1
1,16:12:28.215,0.08580024,0.07906123,1,1
1,16:12:28.235,0.03610529,0.1683081,1,1
1,16:12:28.255,0.06923526,0.05101222,1,1
1,16:12:28.275,0.08197755,0.04463745,1,1
1,16:12:28.295,0.06541257,0.1096601,1,1
1,16:12:28.315,0.06286411,0.1249316,1,1
1,16:12:28.335,0.04034847,0.03826267,1,1
1,16:12:28.355,0.02463723,0.01531348,1,1
1,16:12:28.375,0.1074621,0.1032854,1,1
1,16:12:28.395,0.04799385,0.1619333,1,1
1,16:12:28.415,0.01954031,0.03061294,1,1
1,16:12:28.435,0.04799385,0.1364342,1,1
1,16:12:28.455,0.0450249,0.09178273,1,1
1,16:12:28.475,0.04884759,0.02676003,1,1
1,16:12:28.495,0.03015464,0.003838889,1,1
1,16:12:28.515,0.006798014,0.001288979,1,1
1,16:12:28.535,0.2578212,0.01276357,1,1
1,16:12:28.555,0.06413834,0.0586339,1,1
1,16:12:28.575,0.06923526,0.1172818,1,1
1,16:12:28.595,0.009766969,0.0828861,1,1
1,16:12:28.615,0.05776719,0.1109071,1,1
1,16:12:28.635,0.03397733,0.1517337,1,1
1,16:12:28.655,0.03100837,0.04205949,1,1
1,16:12:28.675,0.02463723,0.0446094,1,1
1,16:12:28.695,0.06455883,0.04208754,1,1
1,16:12:28.715,0.1151075,0.1198598,1,1
1,16:12:28.735,0.07220421,0.01656039,1,1
1,16:12:28.755,0.07560641,0.01786339,1,1
1,16:12:28.775,0.01868657,0.05866195,1,1
1,16:12:28.795,0.1367694,1.40245E-05,1,1
1,16:12:28.815,0.05521873,0.05866195,1,1
1,16:12:28.835,0.1333672,0.01021366,1,1
1,16:12:28.855,0.09259188,0.04205949,1,1
1,16:12:28.875,0.08707447,0.09563565,1,1
1,16:12:28.895,0.01231543,0.1198317,1,1
1,16:12:28.915,0.04757336,0.03953763,1,1
1,16:12:28.935,0.1359157,0.01146057,1,1
1,16:12:28.955,0.04757336,0.00891066,1,1
1,16:12:28.975,0.08197755,0.002535885,1,1
1,16:12:28.995,0.009766969,0.001288979,1,1
1,16:12:29.015,0.03737952,0.02803499,1,1
1,16:12:29.035,0.1550291,0.02168826,1,1
1,16:12:29.055,0.09514034,0.01913835,1,1
1,16:12:29.075,0.02463723,0.1963571,1,1
1,16:12:29.095,0.001701096,0.1453589,1,1
1,16:12:29.115,0.3024192,0.01658844,1,1
1,16:12:29.135,0.0760269,0.06631168,1,1
1,16:12:33.155,0.0450249,0.05993691,2,0
1,16:12:33.175,0.09854253,0.008938709,2,0
1,16:12:33.195,0.004670051,0.06886159,2,0
1,16:12:33.215,0.09344561,0.03061294,2,0
1,16:12:33.235,0.1040599,0.04078453,2,0
1,16:12:33.255,0.05776719,0.01658844,2,0
1,16:12:33.275,0.08070332,0.0204133,2,0
1,16:12:33.295,0.03142887,0.01021366,2,0
1,16:12:33.315,0.08962293,0.03443781,2,0
1,16:12:33.335,0.1040599,0.04715931,2,0
1,16:12:33.355,0.05139605,0.008938709,2,0
1,16:12:33.375,0.1087364,0.04973727,2,0
1,16:12:33.395,0.0008473626,0.02423817,2,0
1,16:12:33.415,0.0883487,0.05611204,2,0
1,16:12:33.435,0.1218992,0.01786339,2,0
1,16:12:33.455,0.03355683,0.05356213,2,0
1,16:12:33.475,0.08197755,0.02678808,2,0
1,16:12:33.495,0.03525156,0.02676003,2,0
1,16:12:33.515,0.09854253,0.09181078,2,0
1,16:12:33.535,0.09259188,0.00126093,2,0
1,16:12:33.555,0.0322826,0.00891066,2,0
1,16:12:33.575,0.09344561,0.03571276,2,0
1,16:12:33.595,0.02633195,0.01148862,2,0
1,16:12:33.615,0.09854253,0.09563565,2,1
1,16:12:33.635,0.1091569,0.01783535,2,1
1,16:12:33.655,0.0539445,0.1389841,2,1
1,16:12:33.675,0.1189302,0.04463745,2,1
1,16:12:33.695,0.0110412,0.03826267,2,1
1,16:12:33.715,0.08197755,0.09308574,2,1
1,16:12:33.735,0.1741426,0.007663754,2,1
1,16:12:33.755,0.02591146,0.01658844,2,1
1,16:12:33.775,0.1061879,0.07013655,2,1
1,16:12:33.795,0.05904142,0.05483709,2,1
1,16:12:33.815,0.07433218,0.02676003,2,1
1,16:12:33.835,0.1193507,0.06755859,2,1
1,16:12:33.855,0.05776719,0.03571276,2,1
1,16:12:33.875,0.1609798,0.1427809,2,1
1,16:12:33.895,0.04162271,0.1185568,2,1
1,16:12:33.915,0.06796103,0.2027319,2,1
1,16:12:33.935,0.08239805,0.3876003,2,1
1,16:12:33.955,0.08197755,0.1925042,2,1
1,16:12:33.975,0.2896769,0.08671096,2,1
1,16:12:33.995,0.1138333,0.07268646,2,1
1,16:12:34.015,0.1558829,0.1083852,2,1
1,16:12:34.035,0.5309268,0.1096321,2,1
1,16:12:34.055,0.005523785,0.1734079,2,1
1,16:12:34.075,0.06158988,0.1759578,2,1
1,16:12:34.095,0.002121592,0.2907037,2,1
1,16:12:34.115,0.03652579,0.2218562,2,1
1,16:12:34.135,0.08494651,0.08671096,2,1
1,16:12:34.155,0.07347844,0.03316285,2,1
1,16:12:34.175,0.117656,0.1606583,2,1
1,16:12:34.195,0.07178371,0.02296321,2,1
1,16:12:34.215,0.009346473,0.1096601,2,1
1,16:12:34.235,0.05054231,0.113485,2,1
1,16:12:34.255,0.05946192,0.1262346,2,1
1,16:12:34.275,0.4489556,0.008938709,2,1
1,16:12:34.295,0.04884759,0.07523637,2,1
1,16:12:34.315,0.05904142,0.01528544,2,1
1,16:12:34.335,0.1754168,0.09563565,2,1
1,16:12:34.355,0.01826608,0.0586339,2,1
1,16:12:34.375,0.09599408,0.1402591,2,1
1,16:12:34.395,0.04289693,0.06886159,2,1
1,16:12:34.415,0.06541257,0.1427809,2,1
1,16:12:34.435,0.09471984,0.09563565,2,1
1,16:12:34.455,0.2934996,0.0204133,2,1
1,16:12:34.475,0.2603697,0.1223816,2,1
1,16:12:34.495,0.09514034,0.0828861,2,1
1,16:12:34.515,0.3368234,0.09436069,2,1
1,16:12:34.535,0.05904142,0.3213027,2,1
1,16:12:34.555,0.5411206,0.05228718,2,1
1,16:12:34.575,0.2055778,0.1109071,2,1
1,16:12:34.595,0.09386611,0.06503673,2,1
1,16:12:34.615,0.1444148,0.1236847,2,1
1,16:12:34.635,0.2161921,0.1262346,2,1
1,16:12:34.655,0.01613812,0.1517337,2,1
1,16:12:34.675,0.4170999,0.01401048,2,1
1,16:12:34.695,0.226386,0.1236566,2,1
1,16:12:34.715,0.1418663,0.3352991,2,1
1,16:12:34.735,0.1639487,0.2613517,2,1
1,16:12:34.755,0.2004809,0.01146057,2,1
1,16:12:34.775,0.2590954,0.01913835,2,1
1,16:12:34.795,0.0327031,0.07651132,2,1
1,16:12:34.815,0.1151075,0.0726584,2,1
1,16:12:34.835,0.04884759,0.1019824,2,1
1,16:12:34.855,0.3839699,0.05225913,2,1
1,16:12:34.875,0.3499862,0.07523637,2,1
1,16:12:34.895,0.1507859,0.0204133,2,1
1,16:12:34.915,0.1507859,0.04205949,2,1
1,16:12:34.935,0.1703199,0.02803499,2,1
1,16:12:34.955,0.3253554,0.0969106,2,1
1,16:12:34.975,0.1762705,0.16828,2,1
1,16:12:34.995,0.09259188,0.1644832,2,1
1,16:12:35.015,0.0539445,0.1007355,2,1
1,16:12:35.035,0.07730113,0.1274815,2,1
1,16:12:35.055,0.02760618,0.1899543,2,1
1,16:12:35.075,0.06286411,0.07268646,2,1
1,16:12:35.095,0.5266836,0.169583,2,1
1,16:12:35.115,0.06796103,0.02038525,2,1
1,16:12:35.135,0.1588518,0.2409525,2,1
1,16:12:35.155,0.01613812,0.09178273,2,1
1,16:12:35.175,0.06073615,0.198907,2,1
1,16:12:35.195,0.2004809,0.04078453,2,1
1,16:12:35.215,0.05904142,0.03443781,2,1
1,16:12:35.235,0.1168022,0.08795787,2,1
1,16:12:35.255,0.02718569,0.1734079,2,1
1,16:12:35.275,0.2667408,0.2205812,2,1
1,16:12:35.295,0.1066084,0.04081258,2,1
1,16:12:35.315,0.01444339,0.1160069,2,1
1,16:12:35.335,0.08112381,0.04208754,2,1
1,16:12:35.355,0.08070332,0.06118381,2,1
1,16:12:35.375,0.002121592,0.04078453,2,1
1,16:12:35.395,0.1087364,0.00891066,2,1
1,16:12:35.415,0.2119489,0.0459124,2,1
1,16:12:35.435,0.03652579,0.1313344,2,1
1,16:12:35.455,0.2934996,0.1836075,2,1
1,16:12:35.475,0.06031565,0.05098417,2,1
1,16:12:35.495,0.2680151,0.09943246,2,1
1,16:12:35.515,0.09217139,0.003838889,2,1
1,16:12:35.535,0.02973414,0.1338563,2,1
1,16:12:35.555,0.06710729,0.01276357,2,1
1,16:12:35.575,0.0322826,0.1886793,2,1
1,16:12:35.595,0.1473837,0.1529806,2,1
1,16:12:35.615,0.1851901,0.1899823,2,1
1,16:12:35.635,0.04034847,0.04463745,2,1
1,16:12:35.655,0.2030293,0.04973727,2,1
1,16:12:35.675,0.06923526,0.2397055,2,1
1,16:12:35.695,0.0110412,0.09181078,2,1
1,16:12:35.715,0.05691346,0.01656039,2,1
1,16:12:35.735,0.08070332,0.06500868,2,1
1,16:12:35.755,0.5878466,0.07396141,2,1
1,16:12:35.775,0.05904142,0.09688255,2,1
1,16:12:35.795,0.08070332,0.06248682,2,1
1,16:12:35.815,0.5929435,0.002535885,2,1
1,16:12:35.834,0.1117053,0.07138345,2,1
1,16:12:35.855,0.05139605,0.2103816,2,1
1,16:12:35.875,0.1253013,0.0726584,2,1
1,16:12:35.895,0.04289693,0.0331348,2,1
1,16:12:35.914,0.07560641,0.08285805,2,1
1,16:12:35.935,0.05691346,0.1580804,2,1
1,16:12:35.955,0.1117053,0.2435024,2,1
1,16:12:35.975,0.09471984,0.1542555,2,1
1,16:12:35.995,0.1588518,0.1287845,2,1
1,16:12:36.015,0.2692893,0.00381084,2,1
1,16:12:36.034,0.002121592,0.1211347,2,1
1,16:12:36.055,0.1728683,0.2511801,2,1
1,16:12:36.075,0.01954031,0.03953763,2,1
1,16:12:36.095,0.2149179,0.04973727,2,1
1,16:12:36.115,0.3674049,0.09053583,2,1
1,16:12:36.135,0.1894333,0.04846231,2,1
1,16:12:36.154,0.07092998,0.07520831,2,1
1,16:12:36.175,0.4808114,0.01021366,2,1
1,16:12:36.195,0.06965575,0.03695967,2,1
1,16:12:36.214,0.06031565,0.1020104,2,1
1,16:12:36.235,0.2374335,0.05866195,2,1
1,16:12:36.254,0.01316916,0.1746548,2,1
1,16:12:36.275,0.1295445,0.0191103,2,1
1,16:12:36.295,0.06413834,0.00126093,2,1
1,16:12:36.315,0.02378349,0.1746548,2,1
1,16:12:36.335,0.04375067,0.1938072,2,1
1,16:12:36.355,0.04375067,0.03826267,2,1
1,16:12:36.375,0.362308,0.2154814,2,1
1,16:12:36.395,0.2251117,0.07138345,2,1
1,16:12:36.414,0.0199608,0.05483709,2,1
1,16:12:36.434,0.1117053,0.2958036,2,1
1,16:12:36.455,0.005523785,0.06373372,2,1
1,16:12:36.474,0.09004343,0.06503673,2,1
1,16:12:36.495,0.3792935,0.01148862,2,1
1,16:12:36.514,0.1066084,0.05225913,2,1
1,16:12:36.535,0.06583306,0.01401048,2,1
1,16:12:36.554,0.2633386,0.09946051,2,1
1,16:12:36.575,0.2743862,0.06755859,2,1
1,16:12:36.595,0.1151075,0.09946051,2,1
1,16:12:36.615,0.2310624,0.002535885,2,1
1,16:12:36.634,0.1002373,0.07775823,2,1
1,16:12:36.655,0.2973223,0.01148862,2,1
1,16:12:36.675,0.2374335,0.01146057,2,1
1,16:12:36.695,0.02505772,0.1109351,2,1
1,16:12:36.715,0.1558829,0.2409805,2,1
1,16:12:36.734,0.1040599,0.06245877,2,1
1,16:12:36.754,0.2059983,0.06758664,2,1
1,16:12:36.774,0.01826608,0.1670331,2,1
1,16:12:36.794,0.0110412,0.141534,2,1
1,16:12:36.814,0.03865375,0.06758664,2,1
1,16:12:36.834,0.04926808,0.02933799,2,1
1,16:12:36.855,0.04884759,0.02551312,2,1
1,16:12:36.874,0.05267027,0.01148862,2,1
1,16:12:36.895,0.05691346,0.07396141,2,1
1,16:12:36.915,0.04247644,0.1364342,2,1
1,16:12:36.934,0.01699185,0.08158309,2,1
1,16:12:36.954,0.1303983,0.2078317,2,1
1,16:12:36.975,0.05521873,0.02293517,2,1
1,16:12:36.994,0.00594428,0.01656039,2,1
1,16:12:37.014,0.05776719,0.06631168,2,1
1,16:12:37.035,0.06201037,0.05101222,2,1
1,16:12:37.054,0.0450249,0.02676003,2,1
1,16:12:37.074,0.08580024,0.0714115,2,1
1,16:12:37.095,0.04289693,0.01276357,2,1
1,16:12:37.115,0.07688063,0.07778627,2,1
1,16:12:37.134,0.06328461,0.04715931,2,1
2,16:12:44.934,0.02081454,0.00126093,1,0
2,16:12:44.954,0.01613812,0.02806303,1,0
2,16:12:44.974,0.05139605,0.06631168,1,0
2,16:12:44.994,0.07475267,0.008938709,1,0
2,16:12:45.014,0.02208877,0.0969106,1,0
2,16:12:45.034,0.02973414,0.02551312,1,0
2,16:12:45.054,0.00721851,0.002563934,1,0
2,16:12:45.074,0.04884759,0.0714115,1,0
2,16:12:45.094,0.05563923,0.01783535,1,0
2,16:12:45.114,0.05776719,0.04588435,1,0
2,16:12:45.134,0.01189493,0.02423817,1,0
2,16:12:45.154,0.1168022,0.02423817,1,0
2,16:12:45.174,0.07178371,0.1109351,1,0
2,16:12:45.194,0.04671962,0.2103816,1,0
2,16:12:45.214,0.1074621,0.01021366,1,0
2,16:12:45.234,0.0110412,0.09181078,1,0
2,16:12:45.254,0.023363,0.0331348,1,0
2,16:12:45.274,0.06158988,0.07268646,1,0
2,16:12:45.294,0.06328461,0.06631168,1,0
2,16:12:45.314,0.05776719,0.057387,1,0
2,16:12:45.334,0.02081454,0.197604,1,0
2,16:12:45.354,0.009766969,0.05990886,1,0
2,16:12:45.374,0.05904142,0.06758664,1,0
2,16:12:45.394,0.05563923,0.057387,1,1
2,16:12:45.414,0.05012181,0.04081258,1,1
2,16:12:45.434,0.09981676,0.09818555,1,1
2,16:12:45.454,0.02591146,0.02930994,1,1
2,16:12:45.474,0.09599408,0.04715931,1,1
2,16:12:45.494,0.1040599,0.1249316,1,1
2,16:12:45.514,0.0539445,0.07523637,1,1
2,16:12:45.534,0.03737952,0.06631168,1,1
2,16:12:45.554,0.0327031,0.1836075,1,1
2,16:12:45.574,0.08070332,0.1326093,1,1
2,16:12:45.594,0.06965575,0.01913835,1,1
2,16:12:45.614,0.05521873,0.007663754,1,1
2,16:12:45.634,0.02973414,0.1810576,1,1
2,16:12:45.654,0.006798014,0.057387,1,1
2,16:12:45.674,0.08580024,0.09946051,1,1
2,16:12:45.694,0.1435611,0.1071102,1,1
2,16:12:45.714,0.03865375,0.1109351,1,1
2,16:12:45.734,0.06796103,0.01658844,1,1
2,16:12:45.754,0.01316916,0.07523637,1,1
2,16:12:45.774,0.001701096,0.03823463,1,1
2,16:12:45.794,0.03015464,0.09563565,1,1
2,16:12:45.814,0.004670051,0.01913835,1,1
2,16:12:45.834,0.05139605,0.0586339,1,1
2,16:12:45.854,0.1040599,0.01148862,1,1
2,16:12:45.874,0.1112848,0.05993691,1,1
2,16:12:45.894,0.09386611,0.08285805,1,1
2,16:12:45.914,0.02463723,0.09181078,1,1
2,16:12:45.934,0.03780002,0.1147319,1,1
2,16:12:45.954,0.1023652,0.1542836,1,1
2,16:12:45.974,0.1189302,0.1479088,1,1
2,16:12:45.994,0.1066084,0.06245877,1,1
2,16:12:46.014,0.05012181,0.1887074,1,1
2,16:12:46.034,0.05139605,0.1530086,1,1
2,16:12:46.054,0.160126,0.06631168,1,1
2,16:12:46.074,0.004670051,0.008938709,1,1
2,16:12:46.094,0.0322826,0.09053583,1,1
2,16:12:46.114,0.1507859,0.1109071,1,1
2,16:12:46.134,0.2030293,0.01401048,1,1
2,16:12:46.154,0.1040599,0.07523637,1,1
2,16:12:46.174,0.06031565,0.1759578,1,1
2,16:12:46.194,0.07857536,0.01403853,1,1
2,16:12:46.214,0.08580024,0.0204133,1,1
2,16:12:46.234,0.002121592,0.2881539,1,1
2,16:12:46.254,0.01571762,0.2244061,1,1
2,16:12:46.274,0.1189302,0.1096601,1,1
2,16:12:46.294,0.2646129,0.07520831,1,1
2,16:12:46.314,0.06541257,0.01276357,1,1
2,16:12:46.334,0.0539445,0.1593834,1,1
2,16:12:46.354,0.05818769,0.05225913,1,1
2,16:12:46.374,0.1265756,0.03571276,1,1
2,16:12:46.394,0.2200148,0.06758664,1,1
2,16:12:46.414,0.1329467,0.01913835,1,1
2,16:12:46.434,0.01189493,0.1542555,1,1
2,16:12:46.454,0.1371899,0.01021366,1,1
2,16:12:46.474,0.04926808,0.1058072,1,1
2,16:12:46.494,0.2654666,0.03061294,1,1
2,16:12:46.514,0.05776719,0.113457,1,1
2,16:12:46.534,0.09726831,0.1466338,1,1
2,16:12:46.554,0.0110412,0.2078317,1,1
2,16:12:46.574,0.2297882,0.003838889,1,1
2,16:12:46.594,0.1231734,0.08285805,1,1
2,16:12:46.614,0.1813674,0.1185848,1,1
2,16:12:46.634,0.101091,0.1785077,1,1
2,16:12:46.654,0.1316725,0.04078453,1,1
2,16:12:46.674,0.1928355,0.1734079,1,1
2,16:12:46.694,0.02633195,0.08285805,1,1
2,16:12:46.714,0.2297882,0.3531765,1,1
2,16:12:46.734,0.09217139,0.03698772,1,1
2,16:12:46.754,0.01231543,0.01783535,1,1
2,16:12:46.774,0.07433218,0.142809,1,1
2,16:12:46.794,0.1626745,0.06373372,1,1
2,16:12:46.814,0.04247644,0.1300594,1,1
2,16:12:46.834,0.01231543,0.01021366,1,1
2,16:12:46.854,0.02378349,0.04078453,1,1
2,16:12:46.874,0.07305794,0.1402591,1,1
2,16:12:46.894,0.07857536,0.01528544,1,1
2,16:12:46.914,0.05012181,0.03185985,1,1
2,16:12:46.934,0.1214787,0.07523637,1,1
2,16:12:46.954,0.1002373,0.06248682,1,1
2,16:12:46.974,0.1265756,0.09053583,1,1
2,16:12:46.994,0.1129796,0.1083571,1,1
2,16:12:47.014,0.08452601,0.09563565,1,1
2,16:12:47.034,0.1112848,0.03698772,1,1
2,16:12:47.054,0.02250926,1.40245E-05,1,1
2,16:12:47.074,0.07433218,0.1007355,1,1
2,16:12:47.094,0.1193507,0.0191103,1,1
2,16:12:47.114,0.02973414,0.04973727,1,1
2,16:12:47.134,0.145689,0.04973727,1,1
2,16:12:47.154,0.01486389,0.01913835,1,1
2,16:12:47.174,0.06668679,0.1083852,1,1
2,16:12:47.194,0.07347844,0.02548507,1,1
2,16:12:47.214,0.02718569,0.02296321,1,1
2,16:12:47.234,0.1533344,0.03571276,1,1
2,16:12:47.255,0.02591146,0.02423817,1,1
2,16:12:47.274,0.1813674,0.04463745,1,1
2,16:12:47.294,0.1218992,0.04205949,1,1
2,16:12:47.314,0.03483106,0.06376177,1,1
2,16:12:47.334,0.1151075,0.1721049,1,1
2,16:12:47.354,0.002975326,0.1173099,1,1
2,16:12:47.374,0.09981676,0.09946051,1,1
2,16:12:47.394,0.1244476,0.03950958,1,1
2,16:12:47.414,0.05139605,0.05228718,1,1
2,16:12:47.434,0.08962293,0.05993691,1,1
2,16:12:47.454,0.01486389,0.01273553,1,1
2,16:12:47.474,0.06796103,0.005113844,1,1
2,16:12:47.494,0.1231734,1.40245E-05,1,1
2,16:12:47.514,0.08070332,0.06248682,1,1
2,16:12:47.534,0.1202044,0.09436069,1,1
2,16:12:47.554,0.02123503,0.003838889,1,1
2,16:12:47.574,0.09599408,0.03316285,1,1
2,16:12:47.594,0.1244476,0.1504307,1,1
2,16:12:47.614,0.001701096,0.04078453,1,1
2,16:12:47.634,0.08070332,0.1020104,1,1
2,16:12:47.654,0.006798014,0.01021366,1,1
2,16:12:47.674,0.07050949,0.0828861,1,1
