27,15:40:00.846,0.236829,0.3563277,1,1
27,15:40:00.866,0.2597889,0.3841291,1,1
27,15:40:00.886,0.2918015,0.4046219,1,1
27,15:40:00.906,0.3202872,0.4259326,1,1
27,15:40:00.926,0.338532,0.4527871,1,1
27,15:40:00.946,0.3527526,0.4772993,1,1
27,15:40:00.966,0.3719628,0.4961439,1,1
27,15:40:00.986,0.3895785,0.5126729,1,1
27,15:40:01.006,0.4021457,0.53502,1,1
27,15:40:01.026,0.4084062,0.5582599,1,1
27,15:40:01.046,0.4184956,0.5754545,1,1
27,15:40:01.066,0.4308816,0.5916257,1,1
27,15:40:01.086,0.4469195,0.6124448,1,1
27,15:40:01.106,0.4610211,0.6353402,1,1
27,15:40:01.126,0.4802536,0.6524581,1,1
27,15:40:01.146,0.4940578,0.6788384,1,1
27,15:40:01.166,0.5048457,0.7073973,1,1
27,15:40:01.186,0.5150753,0.732363,1,1
27,15:40:01.206,0.5215348,0.7600594,1,1
27,15:40:01.226,0.5271199,0.7913372,1,1
27,15:40:01.246,0.5371707,0.8136254,1,1
27,15:40:01.266,0.5449467,0.8238438,1,1
27,15:40:01.286,0.547982,0.8298844,1,1
27,15:40:01.306,0.5560609,0.847947,1,1
27,15:40:01.326,0.5619904,0.8715991,1,1
27,15:40:01.346,0.5646133,0.8939136,1,1
27,15:40:01.366,0.5693977,0.9187825,1,1
27,15:40:01.386,0.5753547,0.9323205,1,1
27,15:40:01.406,0.57946,0.9445689,1,1
27,15:40:01.426,0.5797089,0.9533219,1,1
27,15:40:01.446,0.5851631,0.9617888,1,1
27,15:40:01.466,0.5876936,0.9620239,1,1
27,15:40:01.486,0.5860616,0.9597976,1,1
27,15:40:01.506,0.5828157,0.9646058,1,1
27,15:40:01.526,0.5786399,0.972763,1,1
27,15:40:01.546,0.5741566,0.9778603,1,1
27,15:40:01.566,0.5703092,0.990371,1,1
27,15:40:01.586,0.5659599,1.000492,1,1
27,15:40:01.606,0.5599977,1.011291,1,1
27,15:40:01.626,0.5513455,1.017631,1,1
27,15:40:01.646,0.5412225,1.018854,1,1
27,15:40:01.666,0.5350862,1.011669,1,1
27,15:40:01.686,0.5300567,0.9963196,1,1
27,15:40:01.706,0.5203256,0.9808751,1,1
27,15:40:01.726,0.5052127,0.9711971,1,1
27,15:40:01.746,0.4895712,0.9617233,1,1
27,15:40:01.766,0.4789905,0.9465872,1,1
27,15:40:01.786,0.469755,0.9292454,1,1
27,15:40:01.806,0.4635896,0.91267,1,1
27,15:40:01.826,0.4532156,0.8998145,1,1
27,15:40:01.846,0.444746,0.8865638,1,1
27,15:40:01.866,0.4454247,0.8672,1,1
27,15:40:01.886,0.4458241,0.8445462,1,1
27,15:40:01.906,0.444561,0.8202056,1,1
27,15:40:01.926,0.441585,0.801514,1,1
27,15:40:01.946,0.4337223,0.7855194,1,1
27,15:40:01.966,0.4236907,0.7702733,1,1
27,15:40:01.986,0.4213565,0.7502572,1,1
27,15:40:02.006,0.4221287,0.7305489,1,1
27,15:40:02.026,0.4173753,0.7207355,1,1
27,15:40:02.046,0.4095161,0.7198081,1,1
27,15:40:02.066,0.4028554,0.7235479,1,1
27,15:40:02.086,0.3968939,0.719694,1,1
27,15:40:02.106,0.3918868,0.7185697,1,1
27,15:40:02.126,0.3878584,0.7158533,1,1
27,15:40:02.146,0.3826726,0.7127961,1,1
27,15:40:02.166,0.3758508,0.7067719,1,1
27,15:40:02.186,0.3680855,0.7003745,1,1
27,15:40:02.206,0.3656166,0.6923295,1,1
27,15:40:02.226,0.3620756,0.6813098,1,1
27,15:40:02.246,0.3555268,0.6684632,1,1
27,15:40:02.266,0.349583,0.6593251,1,1
27,15:40:02.286,0.3415124,0.6483088,1,1
27,15:40:02.306,0.3330422,0.6400241,1,1
27,15:40:02.326,0.3293612,0.6341293,1,1
27,15:40:02.346,0.3241221,0.624528,1,1
27,15:40:02.366,0.3142665,0.6082275,1,1
27,15:40:02.386,0.3025454,0.5929071,1,1
27,15:40:02.406,0.289947,0.5806698,1,1
27,15:40:02.426,0.2756276,0.5669997,1,1
27,15:40:02.446,0.2608858,0.5484303,1,1
27,15:40:02.466,0.2459782,0.5292223,1,1
27,15:40:02.486,0.2297638,0.5061809,1,1
27,15:40:02.506,0.2147979,0.4812304,1,1
27,15:40:02.526,0.1991047,0.4547752,1,1
27,15:40:02.546,0.1838961,0.428452,1,1
