1,16:12:27.275,0.01019166,-0.01628275,1,1
1,16:12:27.295,0.01039259,-0.009982606,1,1
1,16:12:27.315,0.01225843,-0.00177702,1,1
1,16:12:27.335,0.01333618,0.01370539,1,1
1,16:12:27.355,0.01588638,0.03214271,1,1
1,16:12:27.375,0.03038061,0.05867491,1,1
1,16:12:27.395,0.0490513,0.08035482,1,1
1,16:12:27.415,0.06251874,0.1087429,1,1
1,16:12:27.435,0.07429401,0.138422,1,1
1,16:12:27.455,0.09588503,0.1678196,1,1
1,16:12:27.475,0.1218071,0.1972233,1,1
1,16:12:27.495,0.1456324,0.2293551,1,1
1,16:12:27.515,0.1629817,0.254989,1,1
1,16:12:27.535,0.1731661,0.2728567,1,1
1,16:12:27.555,0.1802724,0.2855525,1,1
1,16:12:27.575,0.1878008,0.2993571,1,1
1,16:12:27.595,0.1936323,0.31875,1,1
1,16:12:27.615,0.2048522,0.3307096,1,1
1,16:12:27.635,0.214228,0.3408449,1,1
1,16:12:27.655,0.2238608,0.3544551,1,1
1,16:12:27.675,0.2322518,0.3662585,1,1
1,16:12:27.695,0.2412111,0.3713678,1,1
1,16:12:27.715,0.2609809,0.375239,1,1
1,16:12:27.735,0.2742375,0.3737666,1,1
1,16:12:27.755,0.2834237,0.3881485,1,1
1,16:12:27.775,0.299006,0.4016123,1,1
1,16:12:27.795,0.3133673,0.4070323,1,1
1,16:12:27.815,0.3245541,0.4152701,1,1
1,16:12:27.835,0.3326007,0.4292457,1,1
1,16:12:27.855,0.3478624,0.4408051,1,1
1,16:12:27.875,0.3638377,0.4558043,1,1
1,16:12:27.895,0.3783082,0.4677704,1,1
1,16:12:27.915,0.3914324,0.4755581,1,1
1,16:12:27.935,0.4003996,0.4790449,1,1
1,16:12:27.955,0.4155424,0.4844635,1,1
1,16:12:27.975,0.4298325,0.4908653,1,1
1,16:12:27.995,0.4325365,0.5040084,1,1
1,16:12:28.015,0.4296701,0.5304134,1,1
1,16:12:28.035,0.431667,0.5502459,1,1
1,16:12:28.055,0.4356845,0.5615453,1,1
