1,32:53:4111,1.113572,0.8928164,1
1,32:53:4309,1.123791,0.9135934,1
1,32:53:4512,1.133674,0.9255711,1
1,32:53:4711,1.146529,0.9343224,1
1,32:53:4910,1.154024,0.9331189,1
1,32:53:5115,1.154523,0.9263983,1
1,32:53:5317,1.145745,0.913276,1
1,32:53:5513,1.145935,0.9069544,1
1,32:53:5713,1.156172,0.8927559,1
1,32:53:5913,1.164448,0.8768042,1
1,32:53:6121,1.163759,0.866094,1
1,32:53:6314,1.168988,0.8558054,1
1,32:53:6510,1.169356,0.8522611,1
1,32:53:6710,1.166001,0.8502815,1
1,32:53:6911,1.168276,0.8554932,1
1,32:53:7115,1.176457,0.8715424,1
1,32:53:7313,1.192425,0.8888426,1
1,32:53:7510,1.22105,0.9065587,1
1,32:53:7710,1.23603,0.9264966,1
1,32:53:7911,1.275385,0.9382003,1
1,32:53:8113,1.320406,0.9404488,1
1,32:53:8317,1.360174,0.9300447,1
1,32:53:8510,1.3964,0.91301,1
1,32:53:8709,1.447211,0.8919633,1
1,32:53:8912,1.481316,0.8956598,1
1,32:53:9112,1.508025,0.9040229,1
1,32:53:9312,1.534569,0.9024515,1
1,32:53:9512,1.552312,0.8898734,1
1,32:53:9710,1.563104,0.8695549,1
1,32:53:9917,1.568469,0.8514525,1
1,32:54:0113,1.569111,0.8375896,1
1,32:54:0312,1.58664,0.8361912,1
1,32:54:0512,1.62372,0.8352564,1
1,32:54:0710,1.662752,0.850518,1
1,32:54:0912,1.701277,0.8853874,1
1,32:54:1115,1.739503,0.9036824,1
1,32:54:1313,1.779502,0.9089628,1
1,32:54:1513,1.808677,0.917935,1
1,32:54:1713,1.834643,0.9279283,1
1,32:54:1913,1.859894,0.9367124,1
1,32:54:2114,1.884156,0.9463692,1
1,32:54:2314,1.900517,0.9525152,1
1,32:54:2513,1.928684,0.9503414,1
1,32:54:2712,1.948851,0.9418426,1
1,32:54:2917,1.949305,0.9502299,1
1,32:54:3114,1.941231,0.9633369,1
1,32:54:3314,1.956412,0.9678382,1
1,32:54:3515,1.975052,0.9646027,1
1,32:54:3727,1.990977,0.9536633,1
1,32:54:3916,1.992487,0.9501688,1
1,32:54:4112,1.988752,0.9523758,1
1,32:54:4318,1.991716,0.9500719,1
1,32:54:4511,1.990143,0.9430935,1
1,32:54:4709,1.982806,0.9471573,1
1,32:54:4909,1.973504,0.9453025,1
1,32:54:5111,1.963341,0.9425146,1
1,32:54:5317,1.938936,0.9337922,1
1,32:54:5510,1.89059,0.9390552,1
1,32:54:5708,1.834659,0.934318,1
1,32:54:5908,1.796114,0.9172667,1
1,32:54:6111,1.74943,0.8893042,1
1,32:54:6318,1.686994,0.8534045,1
1,32:54:6514,1.615587,0.8102404,1
1,32:54:6720,1.545037,0.7621711,1
1,32:54:6909,1.474967,0.7107329,1
1,32:54:7112,1.398969,0.6649618,1
1,32:54:7316,1.316499,0.6237216,1
1,32:54:7513,1.236372,0.5808827,1
1,32:54:7710,1.160915,0.5415424,1
1,32:54:7909,1.082871,0.4994404,1
1,32:54:8111,1.008389,0.4553192,1
1,32:54:8315,0.9328081,0.4189869,1
1,32:54:8508,0.861203,0.3867306,1
1,32:54:8713,0.7935171,0.352204,1
1,32:54:8914,0.7319323,0.3182301,1
1,32:54:9115,0.6701127,0.2830659,1
1,32:54:9317,0.6121635,0.2543315,1
1,32:54:9513,0.5580294,0.2271918,1
1,32:54:9715,0.506699,0.2017891,1
1,32:54:9920,0.4590747,0.1798301,1
1,32:55:0111,0.4132702,0.155535,1
1,32:55:0322,0.3687191,0.1272099,1
1,32:55:0516,0.3285853,0.09838642,1
1,32:55:0708,0.29238,0.07204223,1
1,32:55:0917,0.2597515,0.05435663,1
1,32:55:1113,0.2282791,0.04395775,1
1,32:55:1310,0.2009174,0.02932841,1
1,32:55:1509,0.1764373,0.01408023,1
1,32:55:1708,0.1545478,-0.002124246,1
1,32:55:1910,0.1337838,-0.01839453,1
1,32:55:2112,0.1147956,-0.03245214,1
1,32:55:2314,0.09707098,-0.04281575,1
1,32:55:2511,0.07971337,-0.05208154,1
1,32:55:2710,0.0659922,-0.0622134,1
1,32:55:2915,0.05443804,-0.07630962,1
1,32:55:3113,0.04051276,-0.08837096,1
1,32:55:3315,0.02882584,-0.1002429,1
1,32:55:3511,0.01796761,-0.1096989,1
1,32:55:3709,0.008837805,-0.1198269,1
1,32:55:3911,0.00131361,-0.1317723,1
1,32:55:4113,-0.006625528,-0.1453774,1
1,32:55:4312,-0.01505248,-0.1584941,1
1,32:55:4510,-0.02051186,-0.1720195,1
1,32:55:4713,-0.02704517,-0.1835537,1
1,32:55:4912,-0.03281892,-0.1935672,1
1,32:55:5116,-0.03768407,-0.201948,1
1,32:55:5314,-0.04002165,-0.2096585,1
1,32:55:5524,-0.0408386,-0.2177472,1
1,32:55:5712,-0.04438434,-0.2203791,1
1,32:59:5907,-0.04043713,-0.4141323,0
1,32:59:6108,-0.04108096,-0.415042,0
1,32:59:6310,-0.04191662,-0.4150749,0
1,32:59:6510,-0.04240854,-0.4119331,0
1,32:59:6709,-0.04360474,-0.4068151,0
1,32:59:6908,-0.0443472,-0.4019149,0
1,32:59:7110,-0.04528693,-0.3986477,0
1,32:59:7311,-0.04597007,-0.3943438,0
1,32:59:7512,-0.04626765,-0.3883793,0
1,32:59:7710,-0.04735757,-0.3832736,0
1,32:59:7909,-0.04813631,-0.37865,0
1,32:59:8108,-0.0488021,-0.3755713,0
1,32:59:8313,-0.04918749,-0.3744687,0
1,32:59:8513,-0.0490248,-0.3725366,0
1,32:59:8710,-0.04967942,-0.369413,0
1,32:59:8909,-0.05002585,-0.3666791,0
1,32:59:9110,-0.05036633,-0.3643784,0
1,32:59:9319,-0.05049066,-0.3625211,0
1,32:59:9516,-0.05002571,-0.3625153,0
1,32:59:9719,-0.05001127,-0.3627561,1
1,32:59:9918,-0.04983589,-0.3621012,1
1,33:00:0123,-0.04978205,-0.3605235,1
1,33:00:0315,-0.04993744,-0.3580271,1
1,33:00:0526,-0.04974492,-0.3551364,1
1,33:00:0733,-0.04947376,-0.3530422,1
1,33:00:0921,-0.04874238,-0.3509625,1
1,33:00:1113,-0.04818516,-0.3506124,1
1,33:00:1314,-0.04809346,-0.3505734,1
1,33:00:1513,-0.04793229,-0.3490143,1
1,33:00:1712,-0.0482326,-0.3483824,1
1,33:00:1912,-0.04835695,-0.3492046,1
1,33:00:2112,-0.04869513,-0.349553,1
1,33:00:2317,-0.04913831,-0.3496155,1
1,33:00:2515,-0.04879434,-0.3504605,1
1,33:00:2726,-0.0487786,-0.3510628,1
1,33:00:2912,-0.04867369,-0.3514321,1
1,33:00:3109,-0.04901855,-0.3527147,1
1,33:00:3310,-0.04971288,-0.3541718,1
1,33:00:3516,-0.04939092,-0.3550639,1
1,33:00:3710,-0.04922154,-0.3568637,1
1,33:00:3908,-0.04882707,-0.3586001,1
1,33:00:4108,-0.04844067,-0.359583,1
1,33:00:4310,-0.0484941,-0.3562174,1
1,33:00:4510,-0.04849785,-0.3518945,1
1,33:00:4710,-0.04944642,-0.3454915,1
1,33:00:4906,-0.04997576,-0.3424829,1
1,33:00:5108,-0.04943513,-0.3408234,1
1,33:00:5311,-0.04870603,-0.3369312,1
1,33:00:5510,-0.04740297,-0.3334078,1
1,33:00:5707,-0.0455726,-0.332264,1
1,33:00:5907,-0.04388145,-0.3323964,1
1,33:00:6107,-0.04286961,-0.331465,1
1,33:00:6312,-0.04224978,-0.3322009,1
1,33:00:6509,-0.041723,-0.334925,1
1,33:00:6708,-0.04178821,-0.3377411,1
1,33:00:6909,-0.04204674,-0.3411024,1
1,33:00:7109,-0.04226188,-0.3442051,1
1,33:00:7311,-0.04252639,-0.3475244,1
1,33:00:7509,-0.04160189,-0.3517072,1
1,33:00:7708,-0.0411045,-0.3551873,1
1,33:00:7910,-0.04045011,-0.3540058,1
1,33:00:8107,-0.04012481,-0.3508792,1
1,33:00:8313,-0.04023669,-0.3449883,1
1,33:00:8514,-0.04014377,-0.3397284,1
1,33:00:8708,-0.04071664,-0.3337673,1
1,33:00:8908,-0.04112235,-0.3279655,1
1,33:00:9109,-0.04141324,-0.3229144,1
1,33:00:9310,-0.04204273,-0.3152588,1
1,33:00:9509,-0.04085692,-0.3093423,1
1,33:00:9710,-0.03922379,-0.3025747,1
1,33:00:9912,-0.03731683,-0.297908,1
1,33:01:0115,-0.03505976,-0.295596,1
1,33:01:0330,-0.03316919,-0.2957961,1
1,33:01:0527,-0.02970586,-0.298546,1
1,33:01:0711,-0.02286313,-0.3008753,1
1,33:01:0910,-0.01373785,-0.3021328,1
1,33:01:1110,0.01361681,-0.3048199,1
1,33:01:1318,0.06044766,-0.3072965,1
1,33:01:1513,0.1030414,-0.3017898,1
1,33:01:1710,0.1407851,-0.288108,1
1,33:01:1909,0.1765508,-0.2684521,1
1,33:01:2109,0.2172135,-0.2500101,1
1,33:01:2313,0.2567635,-0.2279724,1
1,33:01:2513,0.2936413,-0.1995759,1
1,33:01:2712,0.3322664,-0.1752346,1
1,33:01:2912,0.3691781,-0.1555154,1
1,33:01:3110,0.4036978,-0.1363799,1
1,33:01:3315,0.4333436,-0.1081892,1
1,33:01:3513,0.4772658,-0.08206592,1
1,33:01:3716,0.5233572,-0.06056995,1
1,33:01:3911,0.5639361,-0.03663864,1
1,33:01:4111,0.6064495,-0.01233197,1
1,33:01:4316,0.6609055,0.00331972,1
1,33:01:4525,0.7196476,0.03397662,1
1,33:01:4709,0.7670606,0.0700012,1
1,33:01:4907,0.809025,0.09684131,1
1,33:01:5107,0.8457399,0.1356461,1
1,33:01:5313,0.8769009,0.1945582,1
1,33:01:5511,0.9309419,0.2389607,1
1,33:01:5706,0.9778014,0.2837373,1
1,33:01:5906,1.013009,0.3312327,1
1,33:01:6107,1.060897,0.3603788,1
1,33:01:6313,1.101982,0.3757601,1
1,33:01:6510,1.122269,0.4028313,1
1,33:01:6709,1.125329,0.4739009,1
1,33:01:6907,1.148911,0.53913,1
1,33:01:7107,1.169519,0.5795467,1
1,33:01:7311,1.176846,0.6069133,1
1,33:01:7510,1.176069,0.6435468,1
1,33:01:7705,1.181725,0.6713352,1
1,33:01:7905,1.188761,0.6856688,1
1,33:01:8107,1.198288,0.6887382,1
1,33:01:8314,1.196851,0.7023938,1
1,33:01:8508,1.180529,0.72767,1
1,33:01:8706,1.159709,0.7476956,1
1,33:01:8906,1.141926,0.7704919,1
1,33:01:9107,1.129115,0.8062559,1
1,33:01:9309,1.113234,0.8453056,1
1,33:01:9510,1.1,0.8672087,1
1,33:01:9709,1.109372,0.875165,1
1,33:01:9907,1.108999,0.8833547,1
1,33:02:0109,1.099103,0.884814,1
1,33:02:0312,1.08449,0.8769374,1
1,33:02:0513,1.07757,0.8833271,1
1,33:02:0713,1.08322,0.8991641,1
1,33:02:0910,1.080655,0.9143329,1
1,33:02:1113,1.073468,0.9269784,1
1,33:02:1314,1.067984,0.9286731,1
1,33:02:1507,1.07203,0.922704,1
1,33:02:1708,1.078996,0.9296699,1
1,33:02:1906,1.083523,0.9611275,1
1,33:02:2107,1.081478,0.9891586,1
1,33:02:2311,1.094057,1.004466,1
1,33:02:2508,1.10154,1.02775,1
1,33:02:2708,1.107589,1.048163,1
1,33:02:2906,1.117427,1.054117,1
1,33:02:3108,1.126606,1.055892,1
1,33:02:3312,1.146715,1.056317,1
1,33:02:3512,1.165887,1.061628,1
1,33:02:3709,1.193823,1.061521,1
1,33:02:3912,1.221909,1.052206,1
1,33:02:4108,1.242785,1.044199,1
1,33:02:4310,1.257587,1.04857,1
1,33:02:4512,1.269154,1.057123,1
1,33:02:4713,1.294563,1.053698,1
1,33:02:4909,1.315246,1.050365,1
1,33:02:5108,1.319605,1.059217,1
1,33:02:5309,1.337801,1.071832,1
1,33:02:5520,1.372616,1.069894,1
1,33:02:5709,1.423509,1.064965,1
1,33:02:5908,1.459259,1.062244,1
1,33:02:6110,1.467605,1.061823,1
1,33:02:6323,1.457569,1.058274,1
1,33:02:6513,1.450094,1.04261,1
1,33:02:6705,1.435853,1.02709,1
1,33:02:6907,1.403412,1.022132,1
1,33:02:7106,1.357996,1.013325,1
1,33:02:7311,1.300903,1.004305,1
1,33:02:7511,1.246263,1.000261,1
1,33:02:7707,1.204897,0.9951819,1
1,33:02:7907,1.159158,0.9866023,1
1,33:02:8107,1.105049,0.9857575,1
1,33:02:8309,1.046293,0.9891367,1
1,33:02:8510,0.9967197,0.9892486,1
1,33:02:8706,0.9587192,0.9819067,1
1,33:02:8906,0.9278454,0.993324,1
1,33:02:9107,0.897663,0.9986237,1
1,33:02:9312,0.8605855,1.004101,1
1,33:02:9507,0.8176302,1.042347,1
1,33:02:9708,0.7815809,1.078964,1
1,33:02:9906,0.7637703,1.10371,1
1,33:03:0107,0.7813923,1.118586,1
1,33:03:0310,0.8050557,1.131253,1
1,33:03:0514,0.8568323,1.127673,1
1,33:03:0707,0.9628435,1.107856,1
1,33:03:0908,1.097536,1.082412,1
1,33:03:1110,1.235013,1.061067,1
1,33:03:1314,1.343406,1.050633,1
1,33:03:1524,1.459201,1.042447,1
1,33:03:1715,1.575225,1.032299,1
1,33:03:1911,1.667584,1.016661,1
1,33:03:2105,1.728156,1.013,1
1,33:03:2311,1.761364,1.006033,1
1,33:03:2510,1.812122,0.9891997,1
1,33:03:2707,1.838226,0.9823011,1
1,33:03:2907,1.851583,0.9828155,1
1,33:03:3106,1.854655,1.001316,1
1,33:03:3314,1.86699,1.014313,1
1,33:03:3508,1.859003,1.021335,1
1,33:03:3707,1.833381,1.017198,1
1,33:03:3913,1.809841,1.032243,1
1,33:03:4109,1.783284,1.039397,1
1,33:03:4313,1.749246,1.030211,1
1,33:03:4509,1.72858,1.029167,1
1,33:03:4710,1.705829,1.036722,1
1,33:03:4906,1.687684,1.054355,1
1,33:03:5107,1.669584,1.086005,1
1,33:03:5309,1.644466,1.124291,1
1,33:03:5513,1.618976,1.138696,1
1,33:03:5709,1.590204,1.136509,1
1,33:03:5908,1.551839,1.145462,1
2,33:12:1706,-0.01422004,-0.1386503,0
2,33:12:1903,-0.01408216,-0.137762,0
2,33:12:2100,-0.01306156,-0.1374032,0
2,33:12:2329,-0.01269329,-0.1339581,0
2,33:12:2505,-0.01185791,-0.1272147,0
2,33:12:2703,-0.01040942,-0.120304,0
2,33:12:2902,-0.01008334,-0.1138651,0
2,33:12:3101,-0.009374648,-0.1106995,0
2,33:12:3302,-0.009293611,-0.1085978,0
2,33:12:3505,-0.008997791,-0.1059839,0
2,33:12:3709,-0.008554343,-0.1012151,0
2,33:12:3903,-0.008899508,-0.09340997,0
2,33:12:4103,-0.007664186,-0.08530972,0
2,33:12:4304,-0.007114985,-0.07872117,0
2,33:12:4504,-0.00669173,-0.07544784,0
2,33:12:4703,-0.006008943,-0.07212704,0
2,33:12:4904,-0.005758068,-0.07044672,0
2,33:12:5107,-0.004335822,-0.06898437,1
2,33:12:5305,-0.003988707,-0.06648737,1
2,33:12:5504,-0.004141593,-0.06126869,1
2,33:12:5710,-0.004390752,-0.05826473,1
2,33:12:5903,-0.005497759,-0.05537511,1
2,33:12:6102,-0.005915542,-0.05458919,1
2,33:12:6304,-0.007118545,-0.05515618,1
2,33:12:6505,-0.007739211,-0.05634023,1
2,33:12:6708,-0.00788289,-0.05710079,1
2,33:12:6906,-0.008456795,-0.060583,1
2,33:12:7107,-0.008131504,-0.0642858,1
2,33:12:7307,-0.008666786,-0.0659029,1
2,33:12:7518,-0.009450466,-0.06742429,1
2,33:12:7706,-0.01043331,-0.0703018,1
2,33:12:7905,-0.01198388,-0.07480247,1
2,33:12:8105,-0.01281121,-0.08066304,1
2,33:12:8305,-0.01354095,-0.08374903,1
2,33:12:8508,-0.01405386,-0.08509152,1
2,33:12:8707,-0.0141766,-0.089199,1
2,33:12:8905,-0.009709358,-0.08916946,1
2,33:12:9105,0.0009089484,-0.08563775,1
2,33:12:9304,0.01200982,-0.081276,1
2,33:12:9511,0.02189043,-0.07909628,1
2,33:12:9709,0.0294716,-0.07793605,1
2,33:12:9905,0.04519372,-0.07560465,1
2,33:13:0106,0.07315017,-0.07189646,1
2,33:13:0305,0.1033717,-0.07111397,1
2,33:13:0507,0.1292851,-0.06869665,1
2,33:13:0706,0.1609212,-0.0634108,1
2,33:13:0906,0.190874,-0.05249242,1
2,33:13:1106,0.2207738,-0.04237432,1
2,33:13:1308,0.2560404,-0.02803133,1
2,33:13:1509,0.307223,-0.01461104,1
2,33:13:1712,0.3535506,-0.0008029413,1
2,33:13:1906,0.3888997,0.0299447,1
2,33:13:2107,0.4321655,0.05738987,1
2,33:13:2310,0.4868452,0.08203349,1
2,33:13:2523,0.5417047,0.1059191,1
2,33:13:2708,0.5951936,0.1258827,1
2,33:13:2901,0.6442131,0.1502294,1
2,33:13:3102,0.6945885,0.1673322,1
2,33:13:3300,0.7371863,0.1800522,1
2,33:13:3501,0.7770047,0.1931841,1
2,33:13:3702,0.8189721,0.2186685,1
2,33:13:3900,0.8664631,0.2402243,1
2,33:13:4100,0.9141974,0.2600847,1
2,33:13:4300,0.9488519,0.2907443,1
2,33:13:4504,0.9823134,0.3273415,1
2,33:13:4702,1.027112,0.3641577,1
2,33:13:4904,1.068015,0.3936079,1
2,33:13:5106,1.08924,0.4201378,1
2,33:13:5303,1.125,0.4624099,1
2,33:13:5506,1.182132,0.498141,1
2,33:13:5707,1.240635,0.5485746,1
2,33:13:5903,1.285236,0.6154339,1
2,33:13:6102,1.317537,0.6897772,1
2,33:13:6302,1.348803,0.7502918,1
2,33:13:6505,1.376335,0.8040796,1
2,33:13:6705,1.397678,0.8402257,1
2,33:13:6903,1.412336,0.8687742,1
2,33:13:7101,1.429985,0.8952474,1
2,33:13:7302,1.439621,0.9465405,1
2,33:13:7505,1.445505,1.015676,1
2,33:13:7713,1.473076,1.083466,1
2,33:13:7906,1.497015,1.130396,1
2,33:13:8108,1.518087,1.184833,1
2,33:13:8302,1.545201,1.226376,1
2,33:13:8506,1.564171,1.252048,1
2,33:13:8703,1.564482,1.278606,1
2,33:13:8901,1.550079,1.324011,1
2,33:13:9101,1.546685,1.348628,1
2,33:13:9302,1.554618,1.353273,1
2,33:13:9509,1.561597,1.366801,1
2,33:13:9704,1.568816,1.369861,1
2,33:13:9949,1.578813,1.365029,1
2,33:14:0105,1.597662,1.377865,1
2,33:14:0304,1.608001,1.401917,1
2,33:14:0507,1.620207,1.418831,1
2,33:14:0703,1.650366,1.418423,1
2,33:14:0903,1.673696,1.419425,1
2,33:14:1102,1.68914,1.435095,1
2,33:14:1301,1.703609,1.453568,1
2,33:14:1505,1.740937,1.479033,1
2,33:14:1704,1.762808,1.491891,1
2,33:14:1916,1.772616,1.512101,1
2,33:14:2103,1.776367,1.537685,1
2,33:14:2308,1.776255,1.542621,1
2,33:14:2508,1.788337,1.540489,1
2,33:14:2704,1.80506,1.540179,1
2,33:14:2902,1.809125,1.566589,1
2,33:14:3101,1.809618,1.58984,1
2,33:14:3301,1.812406,1.592287,1
2,33:14:3503,1.809938,1.597405,1
2,33:14:3702,1.803497,1.592401,1
2,33:14:3906,1.795903,1.577592,1
2,33:14:4104,1.801739,1.55579,1
2,33:14:4316,1.804447,1.536294,1
2,33:14:4507,1.794515,1.512386,1
2,33:14:4702,1.780539,1.476802,1
2,33:14:4903,1.777308,1.437307,1
2,33:14:5101,1.759704,1.399215,1
2,33:14:5306,1.732737,1.359822,1
2,33:14:5501,1.717536,1.336613,1
2,33:14:5702,1.684666,1.325328,1
2,33:14:5901,1.652267,1.30816,1
2,33:14:6102,1.630865,1.290736,1
2,33:14:6299,1.623912,1.297264,1
2,33:14:6502,1.607631,1.298538,1
2,33:14:6703,1.584504,1.296498,1
2,33:14:6901,1.575974,1.29148,1
2,33:14:7101,1.559445,1.281876,1
2,33:14:7301,1.532367,1.27514,1
2,33:14:7503,1.511621,1.269146,1
2,33:14:7704,1.504003,1.261746,1
2,33:14:7903,1.48785,1.271127,1
2,33:14:8100,1.469127,1.323365,1
2,33:14:8306,1.448092,1.362628,1
2,33:14:8509,1.417876,1.384809,1
2,33:14:8713,1.382442,1.402835,1
2,33:14:8905,1.352182,1.432849,1
2,33:14:9100,1.318653,1.463009,1
2,33:14:9301,1.294516,1.480817,1
2,33:14:9504,1.263065,1.490345,1
2,33:14:9702,1.229543,1.511306,1
2,33:14:9904,1.21427,1.521386,1
2,33:15:0105,1.193206,1.513978,1
2,33:15:0301,1.161753,1.515664,1
2,33:15:0508,1.125679,1.529424,1
2,33:15:0706,1.109817,1.525046,1
2,33:15:0909,1.103485,1.511207,1
2,33:15:1103,1.109553,1.508189,1
2,33:15:1303,1.106987,1.519601,1
2,33:15:1503,1.106006,1.549793,1
2,33:15:1702,1.101167,1.608906,1
2,33:15:1908,1.106671,1.654575,1
2,33:15:2101,1.112328,1.67886,1
2,33:15:2304,1.118181,1.707012,1
2,33:15:2506,1.126438,1.732216,1
2,33:15:2706,1.138173,1.739913,1
2,33:15:2901,1.173092,1.730932,1
2,33:15:3102,1.198405,1.734122,1
2,33:15:3306,1.216342,1.74263,1
2,33:15:3509,1.231695,1.75368,1
2,33:15:3711,1.25847,1.771303,1
2,33:15:3911,1.309367,1.793364,1
2,33:15:4110,1.360797,1.829639,1
2,33:15:4305,1.393924,1.862618,1
2,33:15:4505,1.403901,1.909119,1
2,33:15:4703,1.416706,1.981291,1
2,33:15:4906,1.435005,2.041741,1
2,33:15:5102,1.464033,2.081604,1
2,33:15:5305,1.486192,2.109091,1
2,33:15:5503,1.522935,2.128012,1
2,33:15:5702,1.573345,2.137148,1
2,33:15:5901,1.616143,2.155536,1
2,33:15:6118,1.645342,2.157453,1
2,33:15:6305,1.672619,2.187308,1
2,33:15:6501,1.689448,2.23041,1
2,33:15:6706,1.705867,2.294567,1
2,33:15:6901,1.726132,2.349948,1
2,33:15:7102,1.736391,2.39608,1
2,33:15:7299,1.731752,2.43859,1
2,33:15:7500,1.720637,2.467415,1
2,33:15:7706,1.706937,2.47189,1
2,33:15:7900,1.687858,2.46667,1
2,33:15:8100,1.663499,2.446149,1
2,33:15:8300,1.637155,2.404809,1
2,33:15:8502,1.609321,2.376107,1
2,33:15:8701,1.585241,2.349242,1
2,33:15:8907,1.566228,2.325748,1
2,33:15:9105,1.541355,2.305027,1
2,33:15:9307,1.544113,2.2793,1
2,33:15:9502,1.554872,2.246235,1
2,33:15:9707,1.547766,2.21053,1
2,33:15:9901,1.529477,2.177346,1
2,33:16:0104,1.51402,2.143298,1
2,33:16:0301,1.49083,2.129413,1
2,33:16:0501,1.461302,2.13421,1
2,33:16:0703,1.436707,2.13237,1
2,33:16:0906,1.422466,2.12362,1
2,33:16:1102,1.412546,2.133945,1
2,33:16:1301,1.409799,2.129957,1
2,33:16:1503,1.400629,2.106056,1
2,33:20:1712,-0.02788707,-0.2096142,0
2,33:20:1915,-0.01790345,-0.209767,0
2,33:20:2104,-0.009468918,-0.2006495,0
2,33:20:2302,-0.003420058,-0.1852005,0
2,33:20:2503,7.83566E-05,-0.1732046,0
2,33:20:2704,0.002708098,-0.1648217,0
2,33:20:2903,0.004548511,-0.1569294,0
2,33:20:3107,0.005929191,-0.1311622,0
2,33:20:3316,0.00695387,-0.09335881,0
2,33:20:3502,0.01435444,-0.05531007,0
2,33:20:3703,0.03620051,-0.02921209,0
2,33:20:3900,0.0635486,-0.007988277,0
