1,24:10:8464,0.3755541,0.4320297,1
1,24:10:8646,0.6706324,0.5554667,1
1,24:10:8836,0.3755541,0.2674469,1
1,24:10:9037,0.5901565,0.7200494,1
1,24:10:9233,0.5096806,0.6171852,1
1,24:10:9433,0.4828553,0.4731753,1
1,24:10:9634,0.6438071,0.6789038,1
1,24:10:9833,0.2146024,0.4937482,1
1,24:11:0042,0.5633312,0.6377581,1
1,24:11:0236,0.2146024,0.390884,1
1,24:11:0435,0.4828553,0.8023408,1
1,24:11:0635,0.45603,0.6789038,1
1,24:11:0837,0.6706324,0.6994766,1
1,24:11:1038,0.3755541,0.3497383,1
1,24:11:1237,0.5365059,0.7611951,1
1,24:11:1435,0.4292047,0.5760396,1
1,24:11:1636,0.6974577,0.5760396,1
1,24:11:1835,0.45603,0.7200494,1
1,24:11:2037,0.3487289,0.4114568,1
1,24:11:2236,0.3755541,0.6994766,1
1,24:11:2435,0.6169818,0.5760396,1
1,24:11:2637,0.5365059,0.4731753,1
1,24:11:2837,0.6169818,0.514321,1
1,24:11:3035,0.3755541,0.390884,1
1,24:11:3237,0.1073012,0.3703111,1
1,24:11:3434,0.3755541,0.4937482,1
1,24:11:3635,0.6438071,0.7406223,1
1,24:11:3838,0.7511083,0.7406223,1
1,24:11:4043,0.5901565,0.4937482,1
1,24:11:4240,0.4292047,0.5554667,1
1,24:11:4442,0.5365059,0.514321,1
1,24:11:4649,0.6438071,0.2263013,1
1,24:11:4837,0.4292047,0.4320297,1
1,24:11:5039,0.7511083,0.6583309,1
1,24:11:5239,0.1073012,0.3497383,1
1,24:11:5437,0.3755541,0.4320297,1
1,24:11:5639,0.5365059,0.5554667,1
1,24:11:5839,0.4828553,0.514321,1
1,24:11:6040,0.1877771,0.390884,1
1,24:11:6239,0.2950782,0.6171852,1
1,24:11:6441,0.3487289,0.6171852,1
1,24:11:6638,0.6438071,0.4526025,1
1,24:11:6841,0.6974577,0.7611951,1
1,24:11:7040,0.5096806,0.4731753,1
1,24:11:7242,0.2950782,0.3703111,1
1,24:11:7440,0.3219036,0.514321,1
1,24:11:7640,0.5096806,0.5966124,1
1,24:11:7840,0.45603,0.4320297,1
1,24:11:8042,0.8315842,0.2468741,1
1,24:11:8242,0.5096806,0.6171852,1
1,24:11:8439,0.4292047,0.4731753,1
1,24:11:8640,0.4292047,0.4937482,1
1,24:11:8841,0.45603,0.390884,1
1,24:11:9043,0.3755541,0.6789038,1
1,24:11:9241,0.2950782,0.4526025,1
1,24:11:9439,0.45603,0.4731753,1
1,24:11:9641,0.724283,0.390884,1
1,24:11:9841,0.724283,0.7406223,1
1,24:12:0055,0.2950782,0.4320297,1
1,24:12:0262,0.5901565,0.4731753,1
1,24:12:0445,0.5365059,0.4320297,1
1,24:12:0635,0.3219036,0.514321,1
1,24:12:0835,0.45603,0.390884,1
1,24:12:1034,0.3755541,0.6171852,1
1,24:12:1235,0.45603,0.6171852,1
1,24:12:1431,0.4292047,0.3703111,1
1,24:12:1633,0.1877771,0.1440099,1
1,24:12:1834,0.2950782,0.6171852,1
1,24:12:2033,0.45603,0.5554667,1
1,24:12:2237,0.2950782,0.8023408,1
1,24:12:2433,0.2146024,0.390884,1
1,24:12:2635,0.5633312,0.5348939,1
1,24:12:2834,0.6438071,0.5348939,1
1,24:12:3036,0.5901565,0.6583309,1
1,24:12:3238,0.4828553,0.905205,1
1,24:12:3434,0.3755541,0.514321,1
1,24:12:3634,0.3487289,0.4320297,1
1,24:12:3835,0.4023795,0.06171852,1
1,24:12:4037,0.6706324,0.3497383,1
1,24:12:4234,0.5901565,0.781768,1
1,24:12:4433,0.4023795,0.5554667,1
1,24:12:4638,-0.0268253,0.3497383,1
1,24:12:4837,0.3755541,0.5554667,1
1,24:12:5040,0.4292047,0.4731753,1
1,24:12:5242,0.6438071,0.781768,1
1,24:12:5447,0.5365059,0.2057284,1
1,24:12:5635,0.4828553,0.4320297,1
1,24:12:5836,0.4023795,0.6171852,1
1,24:12:6039,0.6438071,0.4937482,1
1,24:12:6237,0.8047589,0.5760396,1
1,24:12:6437,0.724283,0.6171852,1
1,24:12:6638,0.4828553,0.6994766,1
1,24:12:6838,0.6169818,0.6171852,1
1,24:12:7036,0.4828553,0.6789038,1
1,24:12:7242,0.4292047,0.5554667,1
1,24:12:7439,0.6438071,0.4937482,1
1,24:12:7636,0.8315842,0.3085926,1
1,24:12:7839,0.3487289,0.8229136,1
1,24:12:8040,0.4023795,0.3291655,1
1,24:12:8239,0.4828553,0.4937482,1
1,24:12:8437,0.8315842,0.3085926,1
1,24:12:8638,0.7511083,0.2880198,1
1,24:12:8843,0.6169818,0.6583309,1
1,24:12:9044,0.1877771,0.6171852,1
1,24:12:9240,0.3755541,0.4937482,1
1,24:12:9436,0.5365059,0.2468741,1
1,24:12:9641,0.5901565,0.3497383,1
1,24:12:9839,0.4023795,0.4731753,1
1,24:13:0046,0.6974577,0.3703111,1
1,24:13:0240,0.6706324,0.5760396,1
1,24:13:0441,0.5901565,0.6583309,1
1,24:13:0640,0.5365059,0.4114568,1
1,24:13:0843,0.4023795,0.5760396,1
1,24:13:1040,0.3755541,0.3703111,1
1,24:13:1244,0.8315842,0.2263013,1
1,24:13:1439,0.724283,0.4114568,1
1,24:13:1642,0.6974577,0.390884,1
1,24:13:1842,0.5096806,0.9257778,1
1,24:13:2069,0.2414277,0.5554667,1
1,24:13:2250,0.5901565,0.4937482,1
1,24:13:2435,0.4292047,0.4731753,1
1,24:13:2637,0.6169818,0.6171852,1
1,24:13:2839,0.6974577,0.2880198,1
1,24:13:3040,0.2146024,0.6789038,1
1,24:13:3239,0.4292047,0.5760396,1
1,24:13:3433,0.7779336,0.390884,1
1,24:13:3633,0.9657107,0.4731753,1
1,24:13:3836,0.5365059,0.4731753,1
1,24:13:4034,0.724283,0.4937482,1
1,24:13:4235,0.5096806,0.4526025,1
1,24:13:4432,0.6706324,0.4937482,1
1,24:13:4636,0.6438071,0.7406223,1
1,24:13:4841,0.724283,0.5348939,1
1,24:13:5040,0.3487289,0.5348939,1
1,24:13:5238,0.4292047,0.3497383,1
1,24:13:5442,0.6438071,0.4526025,1
1,24:13:5638,0.6169818,0.514321,1
1,24:13:5852,0.6974577,0.6789038,1
1,24:13:6041,0.6438071,0.514321,1
1,24:13:6254,0.6706324,0.4526025,1
1,24:13:6433,0.2950782,0.4731753,1
1,24:13:6640,0.2950782,0.5760396,1
1,24:13:6836,0.8047589,0.6583309,1
1,24:13:7036,0.4828553,0.3703111,1
1,24:13:7235,0.6169818,0.4937482,1
1,24:13:7435,0.5633312,0.5554667,1
1,24:13:7636,0.6974577,0.390884,1
1,24:13:7836,0.5633312,0.4731753,1
