1,22:06:9950,1.372056,1.034965,1
1,22:07:0158,1.282169,1.015918,1
1,22:07:0348,1.197688,0.9976013,1
1,22:07:0551,1.117001,0.9828688,1
1,22:07:0755,1.039999,0.9645454,1
1,22:07:0954,0.9682542,0.9427578,1
1,22:07:1150,0.9026023,0.9216315,1
1,22:07:1350,0.8419122,0.9016687,1
1,22:07:1551,0.7860792,0.8846294,1
1,22:07:1756,0.7314571,0.8678247,1
1,22:07:1950,0.6853477,0.8507126,1
1,22:07:2151,0.6444497,0.8406585,1
1,22:07:2349,0.6038707,0.8262612,1
1,22:07:2550,0.5684886,0.8109971,1
1,22:07:2749,0.5346011,0.79458,1
1,22:07:2963,0.5027749,0.777912,1
1,22:07:3151,0.47532,0.7655835,1
1,22:07:3348,0.4463386,0.7542893,1
1,22:07:3549,0.4205647,0.7423685,1
1,22:07:3749,0.4010668,0.727339,1
1,22:07:3947,0.382044,0.7110422,1
1,22:07:4147,0.3659081,0.6996912,1
1,22:07:4347,0.350116,0.686958,1
1,22:07:4546,0.3363256,0.6772193,1
1,22:07:4754,0.3232072,0.6650832,1
1,22:07:4949,0.3111873,0.6521505,1
1,22:07:5147,0.2990468,0.6434594,1
1,22:07:5347,0.2873055,0.6344622,1
1,22:07:5552,0.2779164,0.6277069,1
1,22:07:5748,0.2687677,0.6172341,1
1,22:07:5949,0.2596673,0.6045319,1
1,22:07:6148,0.2533535,0.595114,1
1,22:07:6347,0.2459853,0.5836915,1
1,22:07:6547,0.2429007,0.5731966,1
1,22:07:6747,0.2401935,0.5634412,1
1,22:07:6950,0.2357802,0.5582837,1
1,22:07:7147,0.2305422,0.5577664,1
1,22:07:7347,0.2288967,0.558591,1
1,22:07:7549,0.2296621,0.5640303,1
1,22:07:7753,0.2296456,0.571044,1
1,22:07:7949,0.2281942,0.5746213,1
1,22:07:8148,0.2257631,0.580442,1
1,22:07:8350,0.223728,0.5799046,1
1,22:07:8549,0.2232759,0.5768803,1
1,22:07:8751,0.2225165,0.5706749,1
1,22:07:8952,0.2214411,0.5625172,1
1,22:07:9148,0.2219004,0.5554935,1
1,22:07:9348,0.2202734,0.5450013,1
1,22:07:9548,0.2210642,0.5356392,1
1,22:07:9750,0.2219729,0.5235589,1
1,22:07:9961,0.2229649,0.5090991,1
1,22:08:0151,0.2246584,0.5012648,1
1,22:08:0348,0.2232911,0.4906073,1
1,22:08:0549,0.2227436,0.4812448,1
1,22:08:0748,0.221383,0.473068,1
1,22:08:0948,0.2188009,0.4632269,1
1,22:08:1148,0.2185575,0.4542418,1
1,22:08:1347,0.2160068,0.4415591,1
1,22:08:1547,0.2144561,0.4324988,1
1,22:08:1748,0.2125458,0.4210393,1
1,22:08:1950,0.2099998,0.4065551,1
1,22:08:2147,0.2092022,0.3980044,1
1,22:08:2349,0.2067122,0.3861062,1
1,22:12:2751,0.2009692,0.4213347,0
1,22:12:2952,0.1999259,0.4247305,0
1,22:12:3145,0.1995989,0.4280797,0
1,22:12:3346,0.2006303,0.4330102,0
1,22:12:3547,0.1994053,0.4366514,0
1,22:12:3747,0.1996832,0.4411553,0
1,22:12:3953,0.1986958,0.4387842,0
1,22:12:4147,0.1981259,0.4342627,0
1,22:12:4346,0.1971099,0.4304856,0
1,22:12:4547,0.1948164,0.4219961,0
1,22:12:4790,0.1949659,0.4182681,0
1,22:12:4946,0.193787,0.4135748,0
1,22:12:5149,0.1933368,0.4114023,0
1,22:12:5347,0.193278,0.4118962,0
1,22:12:5547,0.1923375,0.4075011,0
1,22:12:5747,0.194102,0.4034692,0
1,22:12:5949,0.1948048,0.3988214,0
1,22:12:6154,0.1972958,0.3976909,0
1,22:12:6349,0.2002189,0.3978194,1
1,22:12:6547,0.2009017,0.3954112,1
1,22:12:6751,0.2029966,0.3994654,1
1,22:12:6963,0.2034945,0.4015236,1
1,22:12:7148,0.2043066,0.4023497,1
1,22:12:7349,0.2061882,0.4032877,1
1,22:12:7551,0.2061909,0.4021662,1
1,22:12:7751,0.2071824,0.40437,1
1,22:12:7953,0.2062535,0.4041051,1
1,22:12:8147,0.2057136,0.4053869,1
1,22:12:8350,0.2057428,0.4089984,1
1,22:12:8552,0.2037726,0.4057716,1
1,22:12:8753,0.2029974,0.4021684,1
1,22:12:8953,0.2003134,0.3976455,1
1,22:12:9149,0.1975547,0.3941886,1
1,22:12:9349,0.1957672,0.393437,1
1,22:12:9551,0.1931811,0.3918796,1
1,22:12:9756,0.1931145,0.3926035,1
1,22:12:9954,0.1913579,0.3913761,1
1,22:13:0152,0.1898724,0.3895849,1
1,22:13:0351,0.1893893,0.3902122,1
1,22:13:0549,0.1881907,0.3841,1
1,22:13:0752,0.1897384,0.3793421,1
1,22:13:0955,0.1903261,0.3721193,1
1,22:13:1156,0.1906774,0.3627016,1
1,22:13:1351,0.1911348,0.3583983,1
1,22:13:1551,0.1900831,0.3528263,1
1,22:13:1754,0.1910539,0.3499238,1
1,22:13:1970,0.1908353,0.3460253,1
1,22:13:2150,0.1915419,0.3420455,1
1,22:13:2345,0.1939806,0.3384314,1
1,22:13:2544,0.1945214,0.3310831,1
1,22:13:2749,0.197042,0.3267323,1
1,22:13:2944,0.1985903,0.3208888,1
1,22:13:3147,0.2000613,0.3161587,1
1,22:13:3343,0.2035429,0.315308,1
1,22:13:3545,0.2091386,0.309198,1
1,22:13:3748,0.2232855,0.3074993,1
1,22:13:3948,0.2409311,0.3071179,1
1,22:13:4150,0.2596129,0.3087229,1
1,22:13:4345,0.2862753,0.3115774,1
1,22:13:4546,0.3237999,0.3118275,1
1,22:13:4743,0.3719466,0.3232865,1
1,22:13:4950,0.4233859,0.3335577,1
1,22:13:5153,0.4813646,0.3402814,1
1,22:13:5344,0.5634041,0.3500179,1
1,22:13:5545,0.6619972,0.3559009,1
1,22:13:5749,0.7644345,0.3777633,1
1,22:13:5956,0.8558001,0.4115347,1
1,22:13:6148,0.93551,0.4380308,1
1,22:13:6349,1.008013,0.4631296,1
1,22:13:6547,1.067864,0.4814738,1
1,22:13:6750,1.125495,0.5054035,1
1,22:13:6951,1.174171,0.5246914,1
1,22:13:7146,1.211291,0.540112,1
1,22:13:7345,1.238216,0.5619925,1
1,22:13:7547,1.259151,0.5942348,1
1,22:13:7751,1.289157,0.6358828,1
1,22:13:7950,1.316663,0.6688275,1
1,22:13:8148,1.352397,0.6954973,1
1,22:13:8347,1.38863,0.7129964,1
1,22:13:8547,1.412324,0.7319191,1
1,22:13:8748,1.445626,0.754751,1
1,22:13:8952,1.486894,0.767292,1
1,22:13:9147,1.52113,0.7905383,1
1,22:13:9348,1.537717,0.8212746,1
1,22:13:9546,1.556974,0.8430944,1
1,22:13:9749,1.603206,0.8651018,1
1,22:13:9954,1.649725,0.8904403,1
1,22:14:0149,1.699379,0.9179155,1
1,22:14:0347,1.758253,0.9446179,1
1,22:14:0548,1.816133,0.9580175,1
1,22:14:0749,1.8769,0.9562648,1
1,22:14:0949,1.930153,0.9515598,1
1,22:14:1145,1.96014,0.9484013,1
1,22:14:1344,2.01713,0.9406962,1
1,22:14:1545,2.080185,0.9214414,1
1,22:14:1748,2.125138,0.9158495,1
1,22:14:1948,2.166463,0.9350992,1
1,22:14:2147,2.226637,0.9590992,1
1,22:14:2346,2.281849,0.9704892,1
1,22:14:2547,2.316191,0.9774655,1
1,22:14:2748,2.335296,0.9894063,1
1,22:14:2949,2.346465,0.9941417,1
1,22:14:3146,2.352561,0.9971189,1
1,22:14:3345,2.354061,1.005758,1
1,22:14:3546,2.365035,1.018198,1
1,22:14:3765,2.429827,1.027986,1
1,22:14:3961,2.490737,1.037369,1
1,22:14:4145,2.515182,1.04855,1
1,22:14:4345,2.543516,1.068089,1
1,22:14:4543,2.585788,1.080317,1
1,22:14:4747,2.614767,1.093739,1
1,22:14:4948,2.6281,1.101534,1
1,22:14:5143,2.645886,1.101487,1
1,22:14:5343,2.651929,1.101808,1
1,22:14:5544,2.636175,1.093606,1
1,22:14:5750,2.621508,1.078979,1
1,22:14:5949,2.628653,1.064524,1
1,22:14:6145,2.628673,1.048752,1
1,22:14:6344,2.63607,1.036762,1
1,22:14:6544,2.633061,1.02486,1
1,22:14:6748,2.640404,1.00891,1
1,22:14:6948,2.645655,0.9990205,1
1,22:14:7146,2.640916,0.9975248,1
1,22:14:7343,2.64321,0.9936399,1
1,22:14:7544,2.647111,0.9846052,1
1,22:14:7745,2.672777,0.9818501,1
1,22:14:7946,2.71188,0.9774579,1
1,22:14:8145,2.754529,0.9781244,1
1,22:14:8346,2.780099,0.9999317,1
1,22:14:8545,2.798661,1.024603,1
1,22:14:8748,2.845555,1.042602,1
1,22:14:8948,2.887482,1.058952,1
1,22:14:9146,2.916749,1.071503,1
1,22:14:9345,2.952319,1.088961,1
1,22:14:9546,2.971184,1.107015,1
1,22:14:9750,3.015052,1.116374,1
1,22:14:9954,3.036393,1.126806,1
1,22:15:0149,3.047529,1.127368,1
1,22:15:0347,3.037604,1.140065,1
1,22:15:0546,3.044286,1.14134,1
1,22:15:0750,3.091807,1.138349,1
1,22:15:0948,3.135475,1.142515,1
1,22:15:1148,3.159212,1.149109,1
1,22:15:1346,3.182735,1.15593,1
1,22:15:1545,3.20617,1.160135,1
1,22:15:1751,3.22634,1.153932,1
1,22:15:1950,3.281667,1.143972,1
1,22:15:2147,3.305666,1.144442,1
1,22:15:2345,3.359223,1.138005,1
1,22:15:2547,3.426356,1.122191,1
1,22:15:2750,3.491811,1.115415,1
1,22:15:2945,3.506173,1.124695,1
1,22:15:3145,3.512717,1.139427,1
1,22:15:3346,3.542097,1.145852,1
1,22:15:3546,3.585719,1.14079,1
1,22:15:3752,3.615149,1.133914,1
1,22:15:3954,3.619473,1.118874,1
1,22:15:4149,3.642036,1.106529,1
1,22:15:4346,3.64039,1.103246,1
1,22:15:4546,3.611026,1.103128,1
1,22:15:4747,3.582857,1.115748,1
1,22:15:4950,3.60671,1.120058,1
1,22:15:5149,3.60889,1.1253,1
1,22:15:5344,3.57287,1.136353,1
1,22:15:5562,3.538326,1.146343,1
1,22:15:5751,3.529701,1.142961,1
1,22:15:5950,3.506947,1.122392,1
1,22:15:6147,3.470671,1.103309,1
1,22:15:6347,3.447635,1.086177,1
1,22:15:6544,3.419651,1.067957,1
1,22:15:6752,3.370896,1.043294,1
1,22:15:6947,3.307936,1.025814,1
1,22:15:7144,3.249287,1.01175,1
1,22:15:7343,3.200268,1.00059,1
1,22:15:7544,3.145677,0.9818506,1
1,22:15:7749,3.081106,0.9805899,1
1,22:15:7947,3.070156,0.9817116,1
1,22:15:8145,3.07428,0.9723291,1
1,22:15:8343,3.097558,0.9650078,1
1,22:15:8543,3.128542,0.9519609,1
1,22:15:8750,3.152117,0.935177,1
1,22:15:8950,3.180339,0.9111997,1
1,22:15:9145,3.210348,0.8928018,1
1,22:15:9344,3.233367,0.8823581,1
1,22:15:9543,3.237286,0.8751561,1
1,22:15:9745,3.232996,0.8677131,1
1,22:15:9953,3.239919,0.8611451,1
1,22:16:0147,3.235482,0.8506237,1
1,22:16:0344,3.228063,0.8575721,1
1,22:16:0545,3.236154,0.8756906,1
1,22:16:0746,3.252583,0.8825899,1
1,22:16:0946,3.258904,0.8811501,1
1,22:16:1146,3.23543,0.8792969,1
1,22:16:1346,3.213266,0.8833124,1
1,22:16:1544,3.213397,0.8839238,1
1,22:16:1749,3.209692,0.8804486,1
1,22:16:1950,3.179919,0.8892512,1
1,22:16:2145,3.126465,0.9029883,1
1,22:16:2345,3.073242,0.9206372,1
1,22:16:2546,3.060047,0.9341559,1
1,22:16:2747,3.039274,0.9442031,1
