1,0,0.009436748,-0.001732982,0
1,0.020663,0.006888289,0.0008169278,0
1,0.019042,0.00433983,-0.003007937,0
1,0.021213,0.0005171423,0.01994125,0
1,0.018546,0.003065601,0.002091883,0
1,0.022162,-0.002031317,0.009741613,0
1,0.020053,0.008162519,-0.009382712,0
1,0.022276,0.0005171423,0.01101657,0
1,0.017768,-0.0007570871,0.0008169278,0
1,0.017214,0.01198521,-0.003007937,0
1,0.019863,-0.01477361,0.004641793,0
1,0.020413,0.01325944,0.004641793,0
1,0.019498,0.008162519,-0.01703244,0
1,0.021279,0.003065601,-0.001732982,0
1,0.018481,0.00561406,-0.01193262,0
1,0.020921,0.003065601,-0.001732982,0
1,0.02189,-0.005854005,0.0008169278,0
1,0.017461,0.008162519,0.009741613,0
1,0.020822,0.001791372,0.002091883,0
1,0.01961,-0.01222515,-0.008107757,1
1,0.019834,0.00433983,0.007191703,1
1,0.019934,0.003065601,-0.008107757,1
1,0.019811,-0.007128234,-0.006832802,1
1,0.02248,0.00561406,0.004641793,1
1,0.01811,-0.007128234,-0.006832802,1
1,0.020945,0.01325944,-0.009382712,1
1,0.019831,-0.002031317,-0.003007937,1
1,0.019595,0.01198521,-0.01193262,1
1,0.02005,0.01071098,0.004641793,1
1,0.019928,-0.003305546,0.01229152,1
1,0.01968,0.009436748,-0.006832802,1
1,0.021071,-0.005854005,0.01356648,1
1,0.020257,0.0005171423,0.009741613,1
1,0.019803,0.006888289,0.002091883,1
1,0.019706,0.0005171423,0.002091883,1
1,0.01933,-0.01349938,-0.001732982,1
1,0.019605,-0.002031317,0.0008169278,1
1,0.020051,0.001791372,0.003366838,1
1,0.02127,-0.004579776,0.002091883,1
1,0.019474,0.006888289,0.01101657,1
1,0.019706,0.00561406,0.01229152,1
1,0.019787,-0.005854005,0.0008169278,1
1,0.020228,0.0005171423,-0.001732982,1
1,0.019496,0.01198521,0.01356648,1
1,0.02111,-0.004579776,0.004641793,1
1,0.019168,0.009436748,0.004641793,1
1,0.020894,0.001791372,0.0008169278,1
1,0.019081,0.009436748,0.002091883,1
1,0.020903,0.003065601,0.002091883,1
1,0.019813,-0.0007570871,0.007191703,1
1,0.019259,0.0005171423,0.004641793,1
1,0.020101,-0.007128234,0.004641793,1
1,0.020028,0.006888289,-0.009382712,1
1,0.019763,0.00433983,-0.009382712,1
1,0.021201,-0.007128234,0.01229152,1
1,0.018859,-0.01349938,-0.009382712,1
1,0.020496,-0.005854005,-0.0004580271,1
1,0.020814,0.003065601,-0.008107757,1
1,0.018987,-0.0007570871,0.008466657,1
1,0.020418,0.01071098,0.009741613,1
1,0.019319,-0.005854005,0.004641793,1
1,0.021431,0.003065601,-0.001732982,1
1,0.019352,-0.002031317,0.002091883,1
1,0.019568,0.01071098,0.01101657,1
1,0.019834,0.01071098,0.002091883,1
1,0.019839,-0.004579776,0.01611639,1
1,0.022693,0.01325944,-0.001732982,1
1,0.018594,-0.0007570871,0.007191703,1
