1,35:57:7463,0.1507057,0.2438808,1
1,35:57:7662,0.1539222,0.2365372,1
1,35:57:7859,0.1531098,0.2258096,1
1,35:57:8059,0.1527706,0.2188254,1
1,35:57:8260,0.1561194,0.2172127,1
1,35:57:8461,0.1643973,0.2120046,1
1,35:57:8662,0.1744228,0.2036222,1
1,35:57:8859,0.182316,0.1933997,1
1,35:57:9058,0.1864671,0.1820222,1
1,35:57:9259,0.1862565,0.1687738,1
1,35:57:9460,0.1822172,0.1561632,1
1,35:57:9662,0.1776079,0.1531614,1
1,35:57:9859,0.1761985,0.1524956,1
1,35:58:0059,0.1731818,0.1506408,1
1,35:58:0260,0.1683303,0.1483646,1
1,35:58:0468,0.1701418,0.1465794,1
1,35:58:0664,0.1789317,0.1476562,1
1,35:58:0862,0.1890327,0.1560277,1
1,35:58:1061,0.1988693,0.172436,1
1,35:58:1260,0.2256348,0.1915186,1
1,35:58:1467,0.2491981,0.2191783,1
1,36:02:1660,0.01034081,-0.1051402,0
1,36:02:1857,0.01062193,-0.1065246,0
1,36:02:2057,0.01097643,-0.1070949,0
1,36:02:2256,0.01197316,-0.1080172,0
1,36:02:2458,0.0119292,-0.1058111,0
1,36:02:2660,0.01396681,-0.1049444,0
1,36:02:2860,0.01543239,-0.1045891,0
1,36:02:3056,0.01605192,-0.1038373,0
1,36:02:3265,0.0181067,-0.1016816,0
1,36:02:3465,0.02103333,-0.09858007,0
1,36:02:3660,0.02524074,-0.09609525,0
1,36:02:3861,0.02726289,-0.09215956,0
1,36:02:4058,0.02856814,-0.08926321,0
1,36:02:4260,0.03074289,-0.08652477,0
1,36:02:4462,0.03040381,-0.08267045,0
1,36:02:4661,0.0304593,-0.08081333,0
1,36:02:4859,0.03068021,-0.07866699,0
1,36:02:5059,0.03086302,-0.07757854,1
1,36:02:5258,0.03133659,-0.0777457,1
1,36:02:5461,0.03108009,-0.07681137,1
1,36:02:5664,0.03214788,-0.07507697,1
1,36:02:5861,0.03356659,-0.07534471,1
1,36:02:6057,0.03402137,-0.07502545,1
1,36:02:6259,0.03623042,-0.07221226,1
1,36:02:6461,0.04470207,-0.06925717,1
1,36:02:6659,0.06058535,-0.06680905,1
1,36:02:6860,0.08489843,-0.06177308,1
1,36:02:7058,0.1085607,-0.04532715,1
1,36:02:7258,0.1320108,-0.01868985,1
1,36:02:7460,0.1698363,0.0098325,1
1,36:02:7664,0.2081144,0.03424137,1
1,36:02:7859,0.2338932,0.05637087,1
1,36:02:8058,0.2515974,0.07607285,1
1,36:02:8259,0.2680596,0.1044196,1
1,36:02:8459,0.2898774,0.1378106,1
1,36:02:8661,0.3227128,0.1665515,1
1,36:02:8859,0.3469305,0.1929583,1
1,36:02:9059,0.3629513,0.2242112,1
1,36:02:9260,0.3814238,0.2556803,1
1,36:02:9460,0.4141955,0.2846756,1
1,36:02:9660,0.4463715,0.3082068,1
1,36:02:9858,0.4697913,0.3312853,1
1,36:03:0060,0.4851836,0.353203,1
1,36:03:0259,0.4997649,0.3814119,1
1,36:03:0460,0.5165043,0.4106493,1
1,36:03:0711,0.5308591,0.4440934,1
1,36:03:0861,0.5406286,0.4715037,1
1,36:03:1058,0.5459631,0.5078854,1
1,36:03:1259,0.5466446,0.5546925,1
1,36:03:1458,0.5473734,0.5982817,1
1,36:03:1679,0.5673072,0.6436973,1
1,36:03:1861,0.58214,0.678738,1
1,36:03:2056,0.5917494,0.7061996,1
1,36:03:2257,0.5944273,0.7472827,1
1,36:03:2457,0.6026391,0.7802413,1
1,36:03:2656,0.6077292,0.8024943,1
1,36:03:2856,0.6069385,0.8289845,1
1,36:03:3055,0.5996825,0.8586654,1
1,36:03:3257,0.593051,0.8836435,1
1,36:03:3458,0.5892838,0.8978819,1
1,36:03:3663,0.588496,0.9064929,1
1,36:03:3856,0.5871128,0.9111435,1
1,36:03:4056,0.5820263,0.9220105,1
1,36:03:4256,0.5743511,0.9357022,1
1,36:03:4459,0.57129,0.9466235,1
1,36:03:4658,0.5681666,0.9504282,1
1,36:03:4856,0.569472,0.9480412,1
1,36:03:5056,0.5737383,0.9559216,1
1,36:03:5256,0.5775525,0.9758283,1
1,36:03:5460,0.5748932,0.9892942,1
1,36:03:5657,0.5764083,1.003159,1
1,36:03:5859,0.5811875,1.012451,1
1,36:03:6056,0.5802964,1.010718,1
1,36:03:6257,0.5779319,1.006564,1
1,36:03:6458,0.5693123,1.005164,1
1,36:03:6660,0.5570436,1.003548,1
1,36:03:6858,0.5457693,0.9956995,1
1,36:03:7058,0.5333747,0.979072,1
1,36:03:7257,0.5205108,0.9571434,1
1,36:03:7458,0.500883,0.9307927,1
1,36:03:7658,0.4840452,0.9044326,1
1,36:03:7863,0.4706337,0.8772345,1
1,36:03:8058,0.4564379,0.8459405,1
1,36:03:8258,0.4402125,0.8089423,1
1,36:03:8458,0.4192821,0.7759143,1
1,36:03:8658,0.4001248,0.743105,1
1,36:03:8857,0.3848976,0.7085635,1
1,36:03:9056,0.3682377,0.6726985,1
1,36:03:9257,0.3504722,0.6413412,1
1,36:03:9460,0.3301278,0.6199878,1
1,36:03:9661,0.312704,0.5956054,1
1,36:03:9857,0.2981399,0.567574,1
1,36:04:0060,0.2820418,0.5386061,1
1,36:04:0256,0.264478,0.5110268,1
1,36:04:0459,0.2510422,0.4842213,1
1,36:04:0657,0.2397342,0.4569189,1
1,36:04:0859,0.2286966,0.4329942,1
1,36:04:1057,0.2162782,0.4089334,1
1,36:04:1258,0.2052428,0.3870094,1
1,36:04:1458,0.2005062,0.3710828,1
1,36:04:1661,0.2006294,0.363993,1
1,36:04:1859,0.2045149,0.364873,1
1,36:04:2057,0.205861,0.3660299,1
1,36:04:2257,0.2120431,0.3640143,1
1,36:04:2460,0.2169732,0.3602729,1
1,36:04:2660,0.2239699,0.3716866,1
1,36:04:2861,0.2358531,0.3817782,1
1,36:04:3059,0.2465505,0.3857205,1
1,36:04:3257,0.2537148,0.3901001,1
1,36:04:3476,0.260281,0.4025905,1
1,36:04:3664,0.2681707,0.4133859,1
1,36:04:3859,0.2762741,0.4188509,1
1,36:04:4055,0.2782857,0.4227106,1
1,36:04:4257,0.2819159,0.4293511,1
1,36:04:4456,0.2844242,0.4427586,1
1,36:04:4658,0.291078,0.446963,1
1,36:04:4855,0.2991489,0.4472152,1
1,36:04:5054,0.3045148,0.4471324,1
1,36:04:5254,0.306297,0.4526586,1
1,36:04:5455,0.3044405,0.4557152,1
1,36:04:5659,0.3053742,0.4601766,1
1,36:04:5856,0.3070214,0.464785,1
1,36:04:6054,0.3071502,0.4735528,1
1,36:04:6254,0.3055521,0.4749728,1
1,36:04:6458,0.3017395,0.4788012,1
1,36:04:6660,0.2977959,0.4843221,1
1,36:04:6857,0.2937792,0.4938181,1
1,36:04:7055,0.2915672,0.4990654,1
1,36:04:7256,0.2870187,0.5079905,1
1,36:04:7455,0.2814507,0.516992,1
1,36:04:7658,0.2763234,0.5286694,1
1,36:04:7856,0.2715076,0.5397303,1
1,36:04:8055,0.2654572,0.5497388,1
1,36:04:8255,0.2601835,0.5560509,1
1,36:04:8458,0.2540498,0.5609574,1
1,36:04:8661,0.2481816,0.5689431,1
1,36:04:8860,0.2480934,0.5872399,1
1,36:04:9059,0.2502022,0.6027089,1
1,36:04:9256,0.2524962,0.6127921,1
1,36:04:9458,0.2532917,0.6186069,1
1,36:04:9660,0.2523674,0.6191546,1
1,36:04:9858,0.2519319,0.6150342,1
1,36:05:0059,0.2610698,0.603834,1
1,36:05:0257,0.2679112,0.5904662,1
1,36:05:0458,0.2728863,0.5859786,1
1,36:05:0658,0.2845048,0.5776173,1
1,36:05:0860,0.304483,0.5649652,1
1,36:05:1056,0.3201922,0.5639569,1
1,36:05:1257,0.3340016,0.564443,1
1,36:05:1458,0.3544367,0.5616139,1
1,36:05:1660,0.37821,0.5642343,1
1,36:05:1859,0.3994589,0.5806695,1
1,36:05:2057,0.4163765,0.6043107,1
1,36:05:2259,0.4358444,0.6303118,1
1,36:05:2459,0.466007,0.6500941,1
1,36:05:2658,0.5083737,0.6618279,1
1,36:05:2858,0.5382594,0.6751345,1
1,36:05:3059,0.5586603,0.6929535,1
1,36:05:3258,0.5746017,0.7179908,1
1,36:05:3459,0.5831705,0.7556835,1
1,36:05:3663,0.5882995,0.7827875,1
1,36:05:3860,0.5959281,0.7957252,1
1,36:05:4056,0.5979449,0.7986285,1
1,36:05:4258,0.5941097,0.7987487,1
1,36:05:4459,0.58232,0.8029942,1
1,36:05:4663,0.5694432,0.7994769,1
1,36:05:4857,0.5567093,0.7946221,1
1,36:05:5056,0.5432096,0.7899849,1
1,36:05:5272,0.5250441,0.7775897,1
1,36:05:5460,0.5060974,0.7631921,1
1,36:05:5658,0.4918164,0.74343,1
1,36:05:5857,0.4795232,0.731535,1
1,36:05:6055,0.4650413,0.7262602,1
1,36:05:6253,0.4503593,0.71168,1
1,36:05:6453,0.4361528,0.6916025,1
1,36:05:6656,0.4254678,0.6705121,1
1,36:05:6859,0.4132088,0.6567439,1
1,36:05:7055,0.3982793,0.6409646,1
1,36:05:7254,0.3851992,0.6215432,1
1,36:05:7455,0.3775419,0.6031935,1
1,36:05:7660,0.3703323,0.5943161,1
1,36:05:7856,0.3631854,0.5794787,1
1,36:05:8058,0.3554236,0.5641624,1
1,36:05:8255,0.3451825,0.5496433,1
1,36:05:8456,0.3358403,0.5359388,1
1,36:05:8658,0.3270273,0.517348,1
1,36:05:8859,0.3186167,0.5044287,1
1,36:05:9056,0.3087433,0.4956053,1
1,36:05:9255,0.3028583,0.4897729,1
1,36:05:9456,0.3039722,0.4907881,1
1,36:05:9658,0.3125417,0.499228,1
1,36:05:9863,0.3222489,0.5110574,1
1,36:06:0056,0.3258992,0.5159016,1
1,36:06:0258,0.3274381,0.5183946,1
1,36:06:0457,0.331366,0.5180635,1
1,36:06:0658,0.3329337,0.5162645,1
1,36:06:0859,0.3337934,0.5129606,1
1,36:06:1057,0.3325774,0.5031326,1
1,36:06:1256,0.345041,0.4929717,1
1,36:06:1457,0.3575651,0.482645,1
2,36:12:4657,0.2652841,0.3487834,0
2,36:12:4862,0.266459,0.3556939,0
2,36:12:5058,0.26613,0.3559897,0
2,36:12:5256,0.2675323,0.3587743,0
2,36:12:5458,0.2674984,0.3545502,0
2,36:12:5662,0.267101,0.3490061,0
2,36:12:5859,0.2682864,0.3415119,0
2,36:12:6071,0.2665694,0.3314924,0
2,36:12:6258,0.2662779,0.3244158,0
2,36:12:6453,0.2653671,0.3238667,0
2,36:12:6656,0.264578,0.3210253,0
2,36:12:6862,0.2646316,0.3161529,0
2,36:12:7052,0.2621693,0.314239,0
2,36:12:7250,0.2602112,0.3170345,0
2,36:12:7452,0.2573293,0.3154709,0
2,36:12:7653,0.2543868,0.3123888,0
2,36:12:7856,0.252612,0.3067646,0
2,36:12:8052,0.2502038,0.2989045,0
2,36:12:8253,0.2506087,0.2888721,1
2,36:12:8450,0.2494811,0.2803511,1
2,36:12:8653,0.2474974,0.2845166,1
2,36:12:8853,0.2471851,0.3032041,1
2,36:12:9053,0.2451286,0.3292969,1
2,36:12:9252,0.2442927,0.3469996,1
2,36:12:9454,0.2425243,0.3603432,1
2,36:12:9654,0.2409955,0.3784504,1
2,36:12:9857,0.241252,0.4014319,1
2,36:13:0053,0.2391938,0.4153591,1
2,36:13:0253,0.239717,0.4192654,1
2,36:13:0452,0.2395104,0.4195527,1
2,36:13:0653,0.2392258,0.4247921,1
2,36:13:0859,0.2410564,0.4421662,1
2,36:13:1053,0.2417685,0.4516334,1
2,36:13:1253,0.2440509,0.456569,1
2,36:13:1453,0.2444134,0.4674064,1
2,36:13:1655,0.2448122,0.5042469,1
2,36:13:1857,0.2448957,0.564348,1
2,36:13:2058,0.2427651,0.6562504,1
2,36:13:2255,0.2415631,0.7403843,1
2,36:13:2454,0.2381765,0.8048093,1
2,36:13:2655,0.2353791,0.8494282,1
2,36:13:2859,0.2366304,0.9164833,1
2,36:13:3057,0.2401812,0.9940588,1
2,36:13:3255,0.2429635,1.05862,1
2,36:13:3455,0.2432737,1.100919,1
2,36:13:3656,0.2660564,1.141941,1
2,36:13:3857,0.3350968,1.17804,1
2,36:13:4057,0.4065269,1.200218,1
2,36:13:4255,0.462634,1.213739,1
2,36:13:4456,0.5244448,1.225634,1
2,36:13:4656,0.6015168,1.244241,1
2,36:13:4860,0.6700798,1.261308,1
2,36:13:5059,0.726657,1.276377,1
2,36:13:5256,0.7775741,1.30133,1
2,36:13:5455,0.8115792,1.323923,1
2,36:13:5655,0.8363039,1.326934,1
2,36:13:5857,0.8655539,1.315774,1
2,36:13:6056,0.8849977,1.288579,1
2,36:13:6255,0.8881996,1.250149,1
2,36:13:6455,0.8767709,1.201473,1
2,36:13:6657,0.854911,1.152975,1
2,36:13:6861,0.825663,1.107122,1
2,36:13:7063,0.7908973,1.06381,1
2,36:13:7255,0.7536877,1.020684,1
2,36:13:7453,0.7137238,0.977432,1
2,36:13:7657,0.6735285,0.9363921,1
2,36:13:7874,0.6336411,0.8950205,1
2,36:13:8063,0.5931444,0.8516704,1
2,36:13:8252,0.554848,0.8153149,1
2,36:13:8452,0.5170729,0.7824416,1
2,36:13:8651,0.4822031,0.7542171,1
2,36:13:8854,0.4508266,0.7250069,1
2,36:13:9054,0.4224896,0.693331,1
2,36:13:9251,0.4167275,0.6583679,1
2,36:13:9451,0.4192119,0.6230301,1
2,36:13:9654,0.4199414,0.5928394,1
2,36:13:9855,0.416892,0.5675043,1
2,36:14:0055,0.4106435,0.5540369,1
2,36:14:0254,0.403836,0.5426179,1
2,36:14:0453,0.3990852,0.5256613,1
2,36:14:0660,0.3946138,0.5068285,1
2,36:14:0856,0.3897001,0.4927865,1
2,36:14:1052,0.3824167,0.4799033,1
2,36:14:1253,0.3755481,0.4807948,1
2,36:14:1451,0.3667737,0.4933976,1
2,36:14:1654,0.358807,0.4947585,1
2,36:14:1855,0.3521811,0.4902213,1
2,36:14:2060,0.3435937,0.4864491,1
2,36:14:2251,0.3367061,0.4794968,1
2,36:14:2453,0.3290654,0.4726118,1
2,36:14:2654,0.3214499,0.461353,1
2,36:14:2861,0.315972,0.4448819,1
2,36:14:3057,0.3103789,0.4352641,1
2,36:14:3251,0.3056113,0.4228397,1
2,36:14:3453,0.2989742,0.4081362,1
2,36:14:3654,0.2886836,0.3903266,1
2,36:14:3860,0.2803853,0.3765457,1
2,36:14:4055,0.2726297,0.3642874,1
2,36:14:4254,0.2842247,0.3510175,1
2,36:14:4454,0.2975658,0.3385342,1
2,36:14:4656,0.3106347,0.3267523,1
2,36:14:4856,0.3202581,0.3178901,1
2,36:14:5061,0.3247314,0.3069215,1
2,36:14:5255,0.3275865,0.2943912,1
2,36:14:5455,0.3271981,0.2894627,1
2,36:14:5656,0.3237489,0.283962,1
2,36:14:5856,0.3183937,0.2864787,1
2,36:14:6055,0.3134027,0.2871644,1
2,36:14:6254,0.3090237,0.2928077,1
2,36:14:6454,0.3023031,0.3035204,1
2,36:14:6654,0.2980544,0.3095227,1
2,36:14:6859,0.2964843,0.3122323,1
2,36:14:7063,0.2930366,0.3133263,1
2,36:14:7255,0.289672,0.3211158,1
2,36:14:7453,0.285326,0.3346874,1
2,36:14:7654,0.2811258,0.3456945,1
2,36:14:7855,0.2778714,0.3504261,1
2,36:14:8057,0.2732245,0.3510736,1
2,36:14:8254,0.2695375,0.3535173,1
2,36:14:8453,0.2652963,0.3616884,1
2,36:14:8655,0.2617502,0.3751211,1
2,36:14:8854,0.2593444,0.391792,1
2,36:14:9055,0.2586765,0.4106697,1
2,36:14:9253,0.2580451,0.4286638,1
2,36:14:9454,0.2587356,0.4384559,1
2,36:14:9672,0.2588144,0.4418485,1
2,36:14:9861,0.2586032,0.440849,1
2,36:15:0059,0.2572965,0.4421979,1
2,36:15:0252,0.2561116,0.4450573,1
2,36:15:0450,0.2532998,0.4470974,1
2,36:15:0651,0.2495578,0.451261,1
2,36:15:0853,0.2444032,0.4508711,1
2,36:15:1052,0.2397864,0.4461008,1
2,36:15:1250,0.2379063,0.4386726,1
2,36:15:1451,0.2365152,0.4324057,1
2,36:15:1652,0.2349727,0.4235951,1
2,36:15:1853,0.2368238,0.4108777,1
2,36:15:2054,0.2387124,0.3948514,1
2,36:15:2252,0.2423218,0.3772537,1
2,36:15:2451,0.2449335,0.3623734,1
2,36:15:2652,0.2448047,0.3485157,1
2,36:15:2860,0.2452562,0.3378003,1
2,36:15:3057,0.2437622,0.3351417,1
2,36:15:3250,0.2443737,0.3291365,1
2,36:15:3451,0.245001,0.3197471,1
2,36:15:3652,0.2459134,0.3077517,1
2,36:15:3854,0.2466035,0.2924233,1
2,36:15:4053,0.2469493,0.2807922,1
2,36:15:4255,0.2474181,0.2738242,1
2,36:15:4451,0.2470834,0.2778223,1
2,36:15:4653,0.2452855,0.285805,1
2,36:15:4857,0.2436082,0.2956078,1
2,36:15:5052,0.2405253,0.3131054,1
2,36:15:5254,0.2385133,0.3395112,1
2,36:15:5461,0.2369969,0.3620272,1
2,36:15:5654,0.2347415,0.3743923,1
2,36:15:5854,0.2307831,0.3805258,1
2,36:15:6054,0.2260014,0.3861594,1
2,36:15:6251,0.2229536,0.383675,1
2,36:15:6451,0.2191965,0.3793298,1
2,36:15:6652,0.2171959,0.3752783,1
2,36:15:6853,0.2164039,0.3695443,1
2,36:15:7059,0.2149812,0.3644252,1
2,36:15:7301,0.213927,0.3612102,1
2,36:15:7454,0.2118912,0.3613471,1
2,36:15:7653,0.209019,0.3663623,1
2,36:15:7854,0.2066306,0.364917,1
2,36:15:8056,0.2032211,0.3639487,1
2,36:15:8251,0.2014983,0.36021,1
2,36:15:8452,0.1993841,0.3571352,1
2,36:15:8653,0.197254,0.3607727,1
2,36:15:8854,0.1964838,0.362013,1
2,36:15:9057,0.1957013,0.3601306,1
2,36:15:9252,0.1956192,0.3587592,1
2,36:15:9456,0.1995964,0.3565368,1
2,36:15:9653,0.2051252,0.3489287,1
2,36:15:9855,0.2109984,0.3405226,1
2,36:16:0056,0.2161429,0.3302835,1
2,36:16:0258,0.2219634,0.3324806,1
2,36:16:0455,0.2260408,0.3318273,1
2,36:16:0653,0.2281971,0.327514,1
2,36:16:0855,0.229531,0.3208781,1
2,36:16:1058,0.2277146,0.316066,1
2,36:16:1254,0.2264816,0.3109835,1
2,36:16:1468,0.2241099,0.3046224,1
2,36:16:1654,0.2204214,0.3023956,1
2,36:16:1853,0.2164901,0.2998484,1
2,36:16:2055,0.2107122,0.2997321,1
2,36:16:2251,0.2049291,0.299611,1
2,36:16:2449,0.1994988,0.2970954,1
2,36:16:2650,0.1937485,0.2912145,1
2,36:16:2856,0.1886908,0.2887555,1
2,36:16:3050,0.182492,0.2900034,1
2,36:16:3248,0.1771318,0.2942193,1
2,36:16:3448,0.1717579,0.3007798,1
2,36:16:3648,0.1664172,0.3090951,1
2,36:16:3848,0.1623765,0.3182293,1
2,36:16:4052,0.157738,0.3308454,1
2,36:16:4248,0.1562286,0.351211,1
2,36:16:4449,0.1549898,0.3728911,1
2,36:16:4649,0.1545897,0.3920967,1
2,36:16:4851,0.1554456,0.4063434,1
2,36:16:5053,0.1556797,0.4266931,1
2,36:16:5248,0.1571205,0.4458351,1
2,36:16:5449,0.1581739,0.4666023,1
2,36:16:5651,0.1578865,0.4875051,1
2,36:16:5850,0.1597974,0.5022049,1
2,36:16:6051,0.1618765,0.5385461,1
2,36:16:6253,0.1653439,0.5643396,1
2,36:16:6451,0.1682748,0.5781439,1
