1,4.016655,0.547185,0.415423,0
1,0.019646,0.7035236,0.6369819,0
1,0.01984,0.3908464,0.6646768,0
1,0.021188,0.6774671,0.3323384,0
1,0.018671,0.8077493,0.7477614,0
1,0.019522,0.1042257,0.9416255,0
1,0.019999,0.2605643,0.7477614,0
1,0.020462,0.4950721,0.2215589,0
1,0.022559,0.6253543,0.7477614,0
1,0.018807,0.2345079,0.7754562,0
1,0.019345,0.7556364,0.4431179,0
1,0.020428,0.4169028,0.6646768,0
1,0.018751,0.182395,0.5815922,0
1,0.020489,0.2605643,0.7200665,0
1,0.01907,0.4429593,0.4431179,0
1,0.020243,0.4429593,0.2769487,0
1,0.019957,0.2605643,0.6369819,0
1,0.019989,0.3387336,0.4431179,0
1,0.022747,0.547185,0.2492538,1
1,0.017245,0.6514107,0.6646768,1
1,0.020106,0.8598621,0.5538973,1
1,0.021006,0.6774671,0.6369819,1
1,0.018672,0.4950721,0.5538973,1
1,0.021156,0.3387336,0.7200665,1
1,0.019367,0.8338057,0.5538973,1
1,0.019549,0.5211285,0.3600333,1
1,0.020519,0.5992978,0.4985076,1
1,0.019687,0.8598621,0.7477614,1
1,0.020562,0.3387336,0.7200665,1
1,0.019662,0.5732414,0.6092871,1
1,0.019646,0.7556364,0.6369819,1
1,0.021277,0.4169028,0.8031511,1
1,0.019137,0.4950721,0.7754562,1
1,0.020243,0.7556364,0.4431179,1
1,0.020627,0.4690157,0.6369819,1
1,0.018707,0.3908464,0.7477614,1
1,0.021522,0.3126771,0.5815922,1
1,0.019453,0.7556364,0.1661692,1
1,0.019891,0.4950721,0.5815922,1
1,0.020983,0.4690157,0.7754562,1
1,0.01861,0.4950721,0.4708127,1
1,0.020001,0.4950721,0.5815922,1
1,0.019858,0.5992978,0.4431179,1
1,0.022675,0.5992978,0.4708127,1
1,0.020064,0.4950721,0.6923717,1
1,0.016724,0.5992978,0.4431179,1
1,0.020697,0.5211285,0.7754562,1
1,0.01937,0.4950721,0.5262024,1
1,0.019804,0.7556364,0.6092871,1
1,0.02054,0.2345079,0.6923717,1
1,0.019432,0.4690157,0.3046435,1
1,0.021786,0.3908464,0.6369819,1
1,0.018425,0.7816929,0.4708127,1
1,0.020615,0.3908464,0.830846,1
1,0.019883,0.547185,0.4431179,1
1,0.019757,0.8338057,0.7200665,1
1,0.020025,0.8077493,0.6092871,1
1,0.020548,0.6774671,0.6369819,1
1,0.019157,0.8338057,0.2769487,1
1,0.021497,0.3908464,0.415423,1
1,0.018386,0.8598621,0.3877281,1
1,0.021085,0.5992978,0.6923717,1
1,0.021023,0.5211285,0.3046435,1
1,0.018904,0.4950721,0.4985076,1
1,0.020581,0.4950721,0.4985076,1
1,0.01851,0.72958,0.5538973,1
1,0.021115,0.6774671,0.3323384,1
1,0.019724,0.4950721,0.7477614,1
1,0.020324,0.5732414,0.7477614,1
1,0.019614,0.182395,0.7200665,1
1,0.01889,0.72958,0.5262024,1
1,0.021198,0.2866207,0.8862357,1
1,0.021071,0.2866207,0.4708127,1
1,0.017883,0.36479,0.3600333,1
1,0.021912,0.5992978,0.4431179,1
1,0.018477,0.36479,0.8585408,1
1,0.019914,0.4950721,0.2769487,1
1,0.021157,0.6774671,0.2492538,1
1,0.01903,0.4950721,0.415423,1
1,0.021413,0.5732414,0.5262024,1
1,0.018644,0.6253543,0.8585408,1
1,0.020099,0.6514107,0.4431179,1
1,0.020895,0.5732414,0.7477614,1
1,0.01889,0.3126771,0.6923717,1
1,0.020342,0.2084514,0.415423,1
1,0.019976,0.4169028,0.415423,1
1,0.019515,0.6774671,0.2492538,1
1,0.021395,-0.1563386,0.6923717,1
1,0.018992,0.911975,0.3877281,1
1,0.022893,0.4690157,0.5815922,1
1,0.017516,0.6774671,0.3600333,1
1,0.019564,0.2605643,0.415423,1
1,0.02045,0.547185,0.3046435,1
1,0.020769,0.5992978,0.4431179,1
1,0.019707,0.547185,0.5538973,1
1,0.019479,0.5992978,0.6646768,1
1,0.019384,0.7556364,0.1107795,1
1,0.02156,0.5732414,0.415423,1
1,0.018669,0.4429593,0.3877281,1
1,0.02112,0.5992978,0.2215589,1
1,0.019004,0.3908464,0.6923717,1
1,0.01987,0.5732414,0.5538973,1
1,0.024231,0.3908464,0.5815922,1
1,0.016086,0.2866207,0.830846,1
1,0.019872,0.7556364,0.5538973,1
1,0.019985,0.547185,0.7200665,1
1,0.018905,0.547185,0.830846,1
1,0.0213,0.8338057,0.8031511,1
1,0.0193,0.6253543,0.6369819,1
1,0.020424,0.5992978,0.4708127,1
1,0.019631,0.2866207,0.5538973,1
1,0.01929,0.5992978,0.7754562,1
1,0.021775,0.6774671,0.9693203,1
1,0.018907,0.4690157,0.9693203,1
1,0.021468,0.4690157,0.5815922,1
1,0.018736,0.6253543,0.415423,1
1,0.019665,0.5732414,0.6369819,1
1,0.022084,0.4690157,0.7477614,1
1,0.02022,0.4169028,0.2769487,1
1,0.018643,0.7035236,0.7754562,1
1,0.019291,0.6774671,0.3600333,1
1,0.019629,0.5992978,0.8862357,1
1,0.021739,0.3908464,0.3323384,1
1,0.018733,0.4950721,0.4431179,1
1,0.020271,0.3387336,0.7477614,1
1,0.020457,0.2084514,0.7754562,1
1,0.018918,0.5211285,0.5815922,1
1,0.020508,0.2866207,0.7754562,1
1,0.020214,0.2866207,0.6369819,1
1,0.019263,0.3908464,0.7200665,1
1,0.022088,0.4169028,0.6092871,1
1,0.018027,0.3908464,0.5815922,1
1,0.020257,0.2866207,0.9139306,1
1,0.021177,0.4950721,0.415423,1
1,0.018642,0.7035236,0.4985076,1
1,0.019735,0.2345079,0.6369819,1
1,0.020196,0.547185,0.6923717,1
1,0.020091,0.7556364,0.4708127,1
1,0.021157,0.6253543,0.5815922,1
1,0.021088,0.5211285,0.5538973,1
1,0.018853,0.4690157,0.5815922,1
1,0.019173,0.6253543,0.4985076,1
1,0.020052,0.2866207,0.7200665,1
1,0.020171,0.4429593,0.7200665,1
1,0.019251,0.1563386,0.8862357,1
1,0.021096,0.3387336,0.3600333,1
1,0.018864,0.4950721,0.7754562,1
1,0.020545,0.4690157,0.7200665,1
1,0.020487,0.5992978,0.3600333,1
1,0.01958,0.4169028,0.5815922,1
1,0.01976,0.2084514,0.6369819,1
1,0.020092,0.4950721,0.7200665,1
1,0.019922,0.4950721,0.4431179,1
1,0.021072,0.547185,0.3046435,1
1,0.018775,0.4429593,0.7477614,1
1,0.020295,0.2605643,0.4431179,1
1,0.020213,0.7035236,0.2215589,1
1,0.019896,0.3908464,0.4431179,1
1,0.020854,0.2345079,0.5538973,1
1,0.020027,0.5992978,0.4708127,1
1,0.01976,0.6774671,0.4431179,1
1,0.021919,0.4429593,0.7477614,1
1,0.017973,0.4950721,0.4431179,1
1,0.019121,0.2605643,0.7754562,1
1,0.019466,0.5992978,0.6369819,1
1,0.020561,0.2084514,0.7477614,1
1,0.020013,0.6774671,0.5815922,1
1,0.019654,0.36479,0.6369819,1
1,0.02255,0.72958,0.7754562,1
1,0.017815,0.6514107,0.5262024,1
1,0.021584,0.7035236,0.6092871,1
1,0.019997,0.6774671,0.3600333,1
1,0.019314,0.4429593,0.3323384,1
1,0.020188,0.7556364,0.5262024,1
1,0.01885,0.547185,0.8585408,1
1,0.020375,0.547185,0.4985076,1
1,0.021366,0.7816929,1.052405,1
1,0.018516,0.4429593,0.6923717,1
1,0.022633,0.8077493,0.5262024,1
1,0.017845,0.3908464,0.5815922,1
1,0.019293,0.3126771,0.4985076,1
1,0.021192,0.6253543,0.6369819,1
1,0.018733,0.5732414,0.6092871,1
1,0.021522,0.36479,0.6369819,1
1,0.018477,0.36479,0.7754562,1
1,0.020109,0.547185,0.4431179,1
1,0.019704,0.5732414,0.5538973,1
1,0.020467,0.4690157,0.5262024,1
1,0.020305,0.6774671,0.4708127,1
1,0.02189,0.2866207,0.1938641,1
1,0.017241,0.5211285,0.5538973,1
1,0.020943,0.1563386,0.5262024,1
1,0.019141,0.3908464,0.1938641,1
1,0.020699,0.4950721,0.4985076,1
1,0.019164,0.5992978,0.3323384,1
1,0.02052,0.4950721,0.6646768,1
1,0.02071,0.3908464,0.2492538,1
1,0.019198,0.36479,0.4985076,1
1,0.021157,0.4950721,0.4985076,1
1,0.018901,0.36479,0.5262024,1
1,0.019583,0.3387336,0.415423,1
1,4.03991,0.8077493,0.6369819,0
1,0.019903,0.2605643,0.9693203,0
1,0.020565,0.4169028,0.8862357,0
1,0.019156,0.547185,0.7200665,0
1,0.020254,0.36479,0.7200665,0
1,0.021083,0.6774671,0.415423,0
1,0.019219,0.3908464,0.4985076,0
1,0.020999,0.5732414,0.4985076,0
1,0.019001,0.5732414,0.6923717,0
1,0.02142,0.4950721,0.5538973,0
1,0.018999,0.6253543,0.415423,0
1,0.019144,0.4690157,0.5815922,0
1,0.020882,0.5732414,0.6092871,0
1,0.019579,0.2084514,0.8031511,0
1,0.019658,0.3387336,0.4431179,0
1,0.021357,0.6253543,0.6092871,0
1,0.018984,0.2866207,0.415423,0
1,0.020777,0.2866207,0.6923717,0
1,0.019333,0.8338057,0.6092871,1
1,0.021438,0.6774671,0.5538973,1
1,0.019239,0.182395,0.6369819,1
1,0.019141,0.7556364,0.4985076,1
1,0.020739,0.6514107,0.3323384,1
1,0.020484,0.6253543,0.6092871,1
1,0.019522,0.4429593,0.7200665,1
1,0.019163,0.4169028,0.6369819,1
1,0.02005,0.3908464,0.7200665,1
1,0.021089,0.6253543,0.7200665,1
1,0.019164,0.5211285,0.415423,1
1,0.021236,0.6514107,0.4431179,1
1,0.019953,0.7035236,0.7200665,1
1,0.019962,0.3387336,0.4985076,1
1,0.020281,0.547185,0.6923717,1
1,0.018782,0.5992978,0.4708127,1
1,0.020079,0.7556364,0.8031511,1
1,0.022133,0.5732414,0.8031511,1
1,0.019203,0.5211285,0.6092871,1
1,0.021299,0.6514107,0.5538973,1
1,0.017893,0.36479,0.7200665,1
1,0.021058,0.6253543,0.415423,1
1,0.018812,0.5992978,0.7200665,1
1,0.019353,0.4690157,0.830846,1
1,0.020701,0.8338057,0.6092871,1
1,0.019098,0.6774671,0.5815922,1
1,0.019758,0.4169028,0.4985076,1
1,0.02094,0.4169028,0.4431179,1
1,0.019488,0.36479,0.2769487,1
1,0.01993,0.4169028,0.3600333,1
1,0.02045,0.2605643,0.415423,1
1,0.019947,0.547185,0.6646768,1
1,0.020491,0.5992978,0.6646768,1
1,0.019568,0.4690157,0.5262024,1
1,0.020034,0.6774671,0.4985076,1
1,0.021609,0.6774671,0.6646768,1
1,0.020041,0.3908464,0.7477614,1
1,0.019024,0.8077493,0.4431179,1
1,0.018435,0.8598621,0.415423,1
1,0.020307,0.7556364,0.8031511,1
1,0.019587,0.1302821,1.052405,1
1,0.020184,0.5992978,0.830846,1
1,0.020187,0.4950721,0.6369819,1
1,0.020121,0.4690157,0.4985076,1
1,0.019851,0.7556364,0.6092871,1
1,0.020809,0.5211285,0.6923717,1
1,0.018503,0.7035236,0.6923717,1
1,0.020538,0.7035236,0.7477614,1
1,0.020008,0.2345079,0.5262024,1
1,0.019945,0.7035236,0.6092871,1
1,0.020769,0.5992978,0.830846,1
1,0.01875,0.547185,0.6923717,1
1,0.020377,0.7816929,0.1938641,1
1,0.020696,0.6774671,0.6369819,1
1,0.019624,0.4169028,0.7754562,1
1,0.021604,0.4950721,0.7200665,1
1,0.018185,0.547185,0.2769487,1
1,0.020802,0.6774671,0.5815922,1
1,0.020501,0.5992978,0.6092871,1
1,0.0189,0.3387336,0.4708127,1
1,0.019897,0.4169028,0.4431179,1
1,0.020058,0.4950721,0.9416255,1
1,0.020227,0.5992978,0.5262024,1
1,0.020387,0.4690157,0.3046435,1
1,0.019899,0.5211285,0.9416255,1
1,0.020044,0.4429593,0.4985076,1
1,0.019682,0.4950721,0.6092871,1
1,0.019953,0.3126771,0.9970152,1
1,0.020462,0.8859186,0.6092871,1
1,0.021558,0.6514107,0.9693203,1
1,0.018104,0.4690157,0.830846,1
1,0.020454,0.5211285,0.6369819,1
1,0.020191,0.5211285,0.6092871,1
1,0.023456,0.5992978,0.7754562,1
1,0.016901,0.72958,0.4985076,1
1,0.020667,0.6514107,0.5815922,1
1,0.018299,0.6774671,0.415423,1
1,0.01997,0.5732414,0.830846,1
1,0.021416,0.5992978,0.6092871,1
1,0.017901,0.6774671,0.830846,1
1,0.021656,0.547185,0.6369819,1
1,0.020227,0.72958,0.7200665,1
1,0.018652,0.6774671,0.4431179,1
1,0.020782,0.5211285,0.7477614,1
1,0.019408,0.4169028,0.8585408,1
1,0.019758,0.7556364,0.5538973,1
1,0.020647,0.6774671,0.5815922,1
1,0.019726,0.8338057,0.6369819,1
1,0.02137,0.4169028,0.415423,1
1,0.018995,0.4690157,0.4708127,1
1,0.019962,0.7035236,0.4985076,1
1,0.019556,0.4169028,0.830846,1
1,0.019986,0.5211285,0.6646768,1
1,0.020853,0.6774671,0.4708127,1
1,0.019284,0.5992978,0.7200665,1
1,0.021843,0.36479,0.9970152,1
1,0.019412,0.36479,0.3877281,1
1,0.01777,0.2605643,0.415423,1
1,0.020537,0.4950721,0.5815922,1
1,0.020174,0.4429593,0.8031511,1
1,0.0195,0.5211285,0.4985076,1
1,0.020126,0.5211285,0.415423,1
1,0.019824,0.5992978,0.4431179,1
1,0.020354,0.4690157,0.5262024,1
1,0.019748,0.547185,0.3323384,1
1,0.01981,0.547185,0.6369819,1
1,0.028689,0.5732414,0.7477614,1
1,0.011256,0.4950721,0.4431179,1
1,0.020834,0.4169028,0.7477614,1
1,0.020166,0.7816929,0.415423,1
1,0.019491,0.3908464,1.02471,1
1,0.019936,0.72958,0.830846,1
1,0.019619,0.5732414,0.6369819,1
1,0.021017,0.8077493,0.4431179,1
1,0.020541,0.72958,0.5815922,1
