1,63591932035.0211,0.003065601,-0.009382712,0
1,0.019457,-0.0185963,-0.008107757,0
1,0.020443,0.01198521,-0.01065767,0
1,0.019555,-0.02241899,-0.004282892,0
1,0.020592,0.00561406,0.003366838,0
1,0.019795,0.0005171423,-0.01575749,0
1,0.020298,-0.01095092,0.008466657,0
1,0.022682,0.0005171423,-0.008107757,0
1,0.017938,-0.008402464,0.0008169278,0
1,0.019859,0.00561406,-0.004282892,0
1,0.021332,-0.007128234,0.002091883,0
1,0.019696,0.003065601,-0.006832802,0
1,0.019118,-0.009676693,-0.009382712,0
1,0.018952,-0.0007570871,0.008466657,0
1,0.020064,0.003065601,-0.01448253,0
1,0.019933,-0.005854005,-0.01575749,0
1,0.019736,0.003065601,-0.004282892,0
1,0.020762,-0.002031317,-0.01448253,0
1,0.019354,-0.004579776,-0.009382712,1
1,0.020493,-0.0007570871,-0.001732982,1
1,0.019812,-0.005854005,0.004641793,1
1,0.019981,-0.01604784,-0.01448253,1
1,0.019668,-0.01349938,0.003366838,1
1,0.020329,-0.01222515,0.0008169278,1
1,0.019928,-0.007128234,0.0008169278,1
1,0.020798,-0.005854005,0.0008169278,1
1,0.018959,-0.02369322,0.009741613,1
1,0.020657,-0.01732207,0.005916748,1
1,0.019334,0.00433983,0.01101657,1
1,0.020107,0.006888289,-0.01575749,1
1,0.020504,-0.01095092,-0.0004580271,1
1,0.019544,-0.01222515,0.0008169278,1
1,0.020757,0.003065601,0.01101657,1
1,0.019664,0.001791372,-0.005557847,1
1,0.020053,0.01325944,-0.01703244,1
1,0.021059,-0.01477361,0.01229152,1
1,0.018813,0.00561406,-0.009382712,1
1,0.022448,-0.002031317,-0.008107757,1
1,0.01991,0.003065601,0.0008169278,1
1,0.018075,-0.003305546,0.005916748,1
1,0.021883,-0.01349938,0.005916748,1
1,0.018165,0.009436748,-0.01575749,1
1,0.020653,-0.008402464,-0.006832802,1
1,0.019115,-0.0007570871,-0.01575749,1
1,0.020124,-0.007128234,-0.001732982,1
1,0.020327,-0.01349938,-0.0004580271,1
1,0.019407,0.001791372,0.004641793,1
1,0.020107,-0.007128234,-0.01703244,1
1,0.020805,-0.0007570871,-0.006832802,1
1,0.020888,0.001791372,-0.003007937,1
1,0.020899,-0.01604784,0.009741613,1
1,0.01627,0.0005171423,-0.001732982,1
1,0.020691,-0.005854005,-0.0004580271,1
1,0.019769,0.01198521,-0.0004580271,1
1,0.019759,-0.009676693,-0.008107757,1
1,0.020291,0.0005171423,-0.0004580271,1
1,0.019387,-0.005854005,-0.01958235,1
1,0.020267,0.006888289,-0.004282892,1
1,0.023076,-0.008402464,-0.009382712,1
1,0.018646,-0.0007570871,-0.009382712,1
1,0.018925,-0.003305546,-0.004282892,1
1,0.020437,-0.007128234,-0.01065767,1
1,0.019129,0.001791372,-0.001732982,1
1,0.019953,-0.01095092,-0.01065767,1
1,0.019668,0.001791372,-0.006832802,1
1,0.020918,-0.01222515,-0.004282892,1
1,0.019469,-0.002031317,-0.0004580271,1
1,0.019876,-0.004579776,-0.004282892,1
1,0.020173,-0.005854005,0.0008169278,1
1,0.020151,-0.005854005,-0.005557847,1
1,0.02017,-0.01095092,0.002091883,1
1,0.019741,0.001791372,-0.006832802,1
1,0.019564,-0.0185963,0.003366838,1
1,0.021649,-0.0007570871,0.01484143,1
1,0.018467,-0.002031317,-0.01193262,1
